2026/08/29 20:11:34.288, 2424 MHz, 80, 72.33 W, 96 %
2026/08/29 20:11:39.288, 2418 MHz, 80, 68.49 W, 96 %
2026/08/29 20:11:44.290, 2379 MHz, 77, 67.45 W, 96 %
2026/08/29 20:11:49.290, 2418 MHz, 78, 70.02 W, 96 %
2026/08/29 20:11:54.291, 2405 MHz, 80, 67.74 W, 96 %
2026/08/29 20:11:59.292, 2431 MHz, 78, 68.53 W, 96 %
2026/08/29 20:12:04.293, 2437 MHz, 83, 67.42 W, 96 %
2026/08/29 20:12:09.293, 2392 MHz, 78, 67.81 W, 96 %
2026/08/29 20:12:14.294, 2463 MHz, 73, 38.34 W, 94 %
2026/08/29 20:12:19.296, 2483 MHz, 68, 19.91 W, 0 %
2026/08/29 20:12:24.297, 2444 MHz, 76, 64.47 W, 96 %
2026/08/29 20:12:29.298, 2450 MHz, 76, 65.14 W, 96 %
2026/08/29 20:12:34.298, 2444 MHz, 76, 65.94 W, 96 %
2026/08/29 20:12:39.299, 2444 MHz, 76, 66.64 W, 96 %
2026/08/29 20:12:44.299, 2444 MHz, 78, 67.14 W, 96 %
2026/08/29 20:12:49.300, 2444 MHz, 77, 66.15 W, 95 %
2026/08/29 20:12:54.301, 2444 MHz, 79, 68.67 W, 96 %
2026/08/29 20:12:59.301, 2437 MHz, 80, 69.64 W, 96 %
2026/08/29 20:13:04.302, 2431 MHz, 81, 69.80 W, 96 %
2026/08/29 20:13:09.303, 2424 MHz, 81, 70.56 W, 96 %
2026/08/29 20:13:14.304, 2431 MHz, 80, 71.11 W, 96 %
2026/08/29 20:13:19.305, 2424 MHz, 82, 71.41 W, 96 %
2026/08/29 20:13:24.305, 2424 MHz, 82, 72.02 W, 96 %
2026/08/29 20:13:29.306, 2424 MHz, 80, 72.42 W, 95 %
2026/08/29 20:13:34.307, 2418 MHz, 81, 73.11 W, 96 %
2026/08/29 20:13:39.308, 2418 MHz, 82, 68.31 W, 96 %
2026/08/29 20:13:44.309, 2418 MHz, 83, 73.89 W, 96 %
2026/08/29 20:13:49.309, 2411 MHz, 81, 72.86 W, 95 %
2026/08/29 20:13:54.311, 2418 MHz, 82, 74.60 W, 96 %
2026/08/29 20:13:59.311, 2411 MHz, 83, 74.58 W, 96 %
2026/08/29 20:14:04.312, 2411 MHz, 83, 74.66 W, 96 %
2026/08/29 20:14:09.312, 2405 MHz, 83, 74.78 W, 96 %
2026/08/29 20:14:14.313, 2411 MHz, 85, 74.70 W, 96 %
2026/08/29 20:14:19.314, 2411 MHz, 82, 74.51 W, 96 %
2026/08/29 20:14:24.315, 2411 MHz, 83, 75.39 W, 96 %
2026/08/29 20:14:29.315, 2418 MHz, 85, 73.12 W, 96 %
2026/08/29 20:14:34.315, 2405 MHz, 83, 74.91 W, 96 %
2026/08/29 20:14:39.317, 2411 MHz, 82, 76.38 W, 96 %
2026/08/29 20:14:44.318, 2411 MHz, 83, 76.11 W, 96 %
2026/08/29 20:14:49.319, 2411 MHz, 83, 76.75 W, 96 %
2026/08/29 20:14:54.320, 2392 MHz, 83, 76.60 W, 96 %
2026/08/29 20:14:59.321, 2411 MHz, 83, 76.91 W, 96 %
2026/08/29 20:15:04.323, 2366 MHz, 84, 75.45 W, 96 %
2026/08/29 20:15:09.323, 2463 MHz, 77, 41.12 W, 95 %
2026/08/29 20:15:14.324, 2444 MHz, 81, 65.67 W, 96 %
2026/08/29 20:15:19.324, 2437 MHz, 81, 64.36 W, 96 %
2026/08/29 20:15:24.326, 2431 MHz, 81, 67.70 W, 96 %
2026/08/29 20:15:29.326, 2424 MHz, 79, 67.93 W, 96 %
2026/08/29 20:15:34.327, 2424 MHz, 80, 68.72 W, 96 %
2026/08/29 20:15:39.328, 2424 MHz, 81, 68.93 W, 96 %
2026/08/29 20:15:44.329, 2424 MHz, 82, 69.56 W, 96 %
2026/08/29 20:15:49.330, 2424 MHz, 82, 70.26 W, 96 %
2026/08/29 20:15:54.330, 2424 MHz, 83, 71.13 W, 96 %
2026/08/29 20:15:59.331, 2424 MHz, 81, 71.08 W, 96 %
2026/08/29 20:16:04.332, 2424 MHz, 82, 71.67 W, 96 %
2026/08/29 20:16:09.334, 2424 MHz, 82, 71.95 W, 96 %
2026/08/29 20:16:14.334, 2424 MHz, 83, 72.50 W, 96 %
2026/08/29 20:16:19.336, 2418 MHz, 82, 72.93 W, 96 %
2026/08/29 20:16:24.337, 2418 MHz, 85, 73.56 W, 96 %
2026/08/29 20:16:29.338, 2418 MHz, 82, 73.58 W, 96 %
2026/08/29 20:16:34.339, 2418 MHz, 83, 74.27 W, 96 %
2026/08/29 20:16:39.340, 2418 MHz, 83, 74.18 W, 96 %
2026/08/29 20:16:44.341, 2418 MHz, 84, 74.97 W, 96 %
2026/08/29 20:16:49.342, 2418 MHz, 83, 74.67 W, 96 %
2026/08/29 20:16:54.343, 2411 MHz, 83, 75.43 W, 96 %
2026/08/29 20:16:59.344, 2411 MHz, 84, 73.89 W, 96 %
2026/08/29 20:17:04.345, 2411 MHz, 84, 75.57 W, 96 %
2026/08/29 20:17:09.346, 2411 MHz, 86, 75.13 W, 96 %
2026/08/29 20:17:14.347, 2405 MHz, 83, 72.99 W, 96 %
2026/08/29 20:17:19.348, 2405 MHz, 82, 75.58 W, 96 %
2026/08/29 20:17:24.349, 2405 MHz, 83, 76.50 W, 96 %
2026/08/29 20:17:29.349, 2359 MHz, 83, 74.22 W, 96 %
2026/08/29 20:17:34.350, 2405 MHz, 81, 76.03 W, 95 %
2026/08/29 20:17:39.351, 2366 MHz, 87, 75.25 W, 96 %
2026/08/29 20:17:44.351, 2392 MHz, 83, 76.14 W, 96 %
2026/08/29 20:17:49.352, 2418 MHz, 84, 76.11 W, 96 %
2026/08/29 20:17:54.353, 2366 MHz, 84, 75.82 W, 96 %
2026/08/29 20:17:59.354, 2463 MHz, 79, 44.18 W, 94 %
2026/08/29 20:18:04.355, 2463 MHz, 77, 40.16 W, 95 %
2026/08/29 20:18:09.355, 2437 MHz, 81, 66.16 W, 96 %
2026/08/29 20:18:14.356, 2431 MHz, 81, 66.14 W, 96 %
2026/08/29 20:18:19.357, 2424 MHz, 81, 67.84 W, 96 %
2026/08/29 20:18:24.359, 2431 MHz, 82, 68.08 W, 96 %
2026/08/29 20:18:29.360, 2424 MHz, 82, 68.59 W, 96 %
2026/08/29 20:18:34.360, 2424 MHz, 81, 69.04 W, 95 %
2026/08/29 20:18:39.362, 2424 MHz, 83, 69.84 W, 96 %
2026/08/29 20:18:44.362, 2424 MHz, 82, 70.99 W, 96 %
2026/08/29 20:18:49.363, 2424 MHz, 84, 71.18 W, 96 %
2026/08/29 20:18:54.365, 2424 MHz, 82, 71.44 W, 96 %
2026/08/29 20:18:59.365, 2418 MHz, 83, 71.95 W, 96 %
2026/08/29 20:19:04.366, 2418 MHz, 83, 72.35 W, 96 %
2026/08/29 20:19:09.367, 2418 MHz, 84, 72.75 W, 96 %
2026/08/29 20:19:14.368, 2418 MHz, 84, 73.19 W, 96 %
2026/08/29 20:19:19.369, 2418 MHz, 84, 73.89 W, 96 %
2026/08/29 20:19:24.370, 2424 MHz, 83, 73.75 W, 96 %
2026/08/29 20:19:29.371, 2418 MHz, 82, 73.89 W, 96 %
2026/08/29 20:19:34.372, 2418 MHz, 81, 74.50 W, 96 %
2026/08/29 20:19:39.373, 2418 MHz, 83, 74.58 W, 96 %
2026/08/29 20:19:44.374, 2418 MHz, 84, 73.32 W, 96 %
2026/08/29 20:19:49.374, 2418 MHz, 83, 74.48 W, 96 %
2026/08/29 20:19:54.376, 2418 MHz, 83, 76.00 W, 96 %
2026/08/29 20:19:59.377, 2411 MHz, 84, 76.02 W, 96 %
2026/08/29 20:20:04.378, 2411 MHz, 84, 76.16 W, 96 %
2026/08/29 20:20:09.379, 2411 MHz, 83, 76.19 W, 96 %
2026/08/29 20:20:14.380, 2405 MHz, 85, 74.98 W, 96 %
2026/08/29 20:20:19.381, 2385 MHz, 87, 75.34 W, 96 %
2026/08/29 20:20:24.382, 2411 MHz, 85, 75.94 W, 96 %
2026/08/29 20:20:29.382, 2418 MHz, 83, 76.01 W, 96 %
2026/08/29 20:20:34.384, 2411 MHz, 86, 77.01 W, 96 %
2026/08/29 20:20:39.385, 2411 MHz, 83, 76.31 W, 96 %
2026/08/29 20:20:44.385, 2411 MHz, 84, 74.21 W, 96 %
2026/08/29 20:20:49.387, 2372 MHz, 84, 75.99 W, 96 %
2026/08/29 20:20:54.388, 2463 MHz, 78, 41.46 W, 94 %
2026/08/29 20:20:59.389, 2437 MHz, 79, 63.81 W, 96 %
2026/08/29 20:21:04.390, 2463 MHz, 77, 40.22 W, 94 %
2026/08/29 20:21:09.391, 2437 MHz, 81, 64.37 W, 96 %
2026/08/29 20:21:14.391, 2463 MHz, 76, 40.20 W, 93 %
2026/08/29 20:21:19.392, 2450 MHz, 80, 63.08 W, 96 %
2026/08/29 20:21:24.393, 2444 MHz, 77, 57.82 W, 93 %
2026/08/29 20:21:29.395, 2444 MHz, 80, 65.16 W, 96 %
2026/08/29 20:21:34.396, 2463 MHz, 77, 45.92 W, 95 %
2026/08/29 20:21:39.396, 2463 MHz, 77, 44.59 W, 94 %
2026/08/29 20:21:44.397, 2444 MHz, 80, 64.93 W, 96 %
2026/08/29 20:21:49.397, 2444 MHz, 80, 65.08 W, 96 %
2026/08/29 20:21:54.399, 2444 MHz, 79, 65.41 W, 96 %
2026/08/29 20:21:59.400, 2463 MHz, 77, 45.17 W, 94 %
2026/08/29 20:22:04.400, 2463 MHz, 76, 44.05 W, 95 %
2026/08/29 20:22:09.401, 2450 MHz, 79, 65.01 W, 96 %
2026/08/29 20:22:14.402, 2444 MHz, 80, 65.68 W, 96 %
2026/08/29 20:22:19.404, 2450 MHz, 81, 64.87 W, 96 %
2026/08/29 20:22:24.405, 2463 MHz, 77, 45.23 W, 95 %
2026/08/29 20:22:29.406, 2463 MHz, 76, 44.96 W, 95 %
2026/08/29 20:22:34.407, 2444 MHz, 80, 64.68 W, 96 %
2026/08/29 20:22:39.408, 2457 MHz, 80, 65.21 W, 96 %
2026/08/29 20:22:44.408, 2450 MHz, 79, 65.12 W, 96 %
2026/08/29 20:22:49.409, 2463 MHz, 76, 45.47 W, 94 %
2026/08/29 20:22:54.410, 2463 MHz, 76, 44.35 W, 95 %
2026/08/29 20:22:59.411, 2444 MHz, 80, 64.30 W, 95 %
2026/08/29 20:23:04.412, 2450 MHz, 78, 62.72 W, 96 %
2026/08/29 20:23:09.413, 2450 MHz, 79, 65.25 W, 96 %
2026/08/29 20:23:14.414, 2463 MHz, 76, 44.91 W, 95 %
2026/08/29 20:23:19.414, 2463 MHz, 75, 44.08 W, 85 %
2026/08/29 20:23:24.415, 2444 MHz, 80, 64.88 W, 96 %
2026/08/29 20:23:29.417, 2444 MHz, 81, 65.42 W, 96 %
2026/08/29 20:23:34.417, 2450 MHz, 81, 65.12 W, 95 %
2026/08/29 20:23:39.418, 2463 MHz, 77, 44.45 W, 94 %
2026/08/29 20:23:44.420, 2463 MHz, 76, 43.63 W, 95 %
2026/08/29 20:23:49.421, 2450 MHz, 81, 64.60 W, 96 %
2026/08/29 20:23:54.422, 2457 MHz, 79, 63.86 W, 96 %
2026/08/29 20:23:59.423, 2450 MHz, 79, 64.98 W, 96 %
2026/08/29 20:24:04.424, 2463 MHz, 76, 44.34 W, 87 %
2026/08/29 20:24:09.425, 2463 MHz, 76, 45.22 W, 95 %
2026/08/29 20:24:14.426, 2457 MHz, 79, 65.38 W, 96 %
2026/08/29 20:24:19.427, 2450 MHz, 81, 65.33 W, 96 %
2026/08/29 20:24:24.428, 2444 MHz, 81, 65.01 W, 96 %
2026/08/29 20:24:29.428, 2457 MHz, 79, 34.92 W, 96 %
2026/08/29 20:24:34.429, 2457 MHz, 77, 62.09 W, 96 %
2026/08/29 20:24:39.430, 2450 MHz, 80, 63.08 W, 96 %
2026/08/29 20:24:44.431, 2444 MHz, 80, 64.31 W, 96 %
2026/08/29 20:24:49.432, 2463 MHz, 77, 47.26 W, 96 %
2026/08/29 20:24:54.433, 2463 MHz, 76, 46.30 W, 95 %
2026/08/29 20:24:59.434, 2457 MHz, 80, 59.00 W, 96 %
2026/08/29 20:25:04.435, 2450 MHz, 78, 62.91 W, 96 %
2026/08/29 20:25:09.436, 2450 MHz, 81, 64.91 W, 95 %
2026/08/29 20:25:14.437, 2450 MHz, 79, 64.67 W, 96 %
2026/08/29 20:25:19.438, 2450 MHz, 79, 64.14 W, 96 %
2026/08/29 20:25:24.439, 2450 MHz, 78, 65.16 W, 96 %
2026/08/29 20:25:29.440, 2463 MHz, 77, 47.87 W, 95 %
2026/08/29 20:25:34.441, 2463 MHz, 76, 48.19 W, 95 %
2026/08/29 20:25:39.442, 2450 MHz, 79, 58.82 W, 96 %
2026/08/29 20:25:44.443, 2437 MHz, 80, 65.02 W, 96 %
2026/08/29 20:25:49.444, 2450 MHz, 78, 61.52 W, 96 %
2026/08/29 20:25:54.445, 2437 MHz, 81, 64.91 W, 96 %
2026/08/29 20:25:59.445, 2450 MHz, 80, 57.81 W, 96 %
2026/08/29 20:26:04.446, 2450 MHz, 82, 64.39 W, 96 %
2026/08/29 20:26:09.446, 2437 MHz, 79, 65.34 W, 96 %
2026/08/29 20:26:14.447, 2463 MHz, 77, 46.79 W, 95 %
2026/08/29 20:26:19.448, 2463 MHz, 76, 45.98 W, 95 %
2026/08/29 20:26:24.449, 2437 MHz, 82, 65.21 W, 96 %
2026/08/29 20:26:29.450, 2450 MHz, 80, 60.73 W, 96 %
2026/08/29 20:26:34.450, 2450 MHz, 80, 65.06 W, 96 %
2026/08/29 20:26:39.451, 2444 MHz, 80, 64.89 W, 96 %
2026/08/29 20:26:44.452, 2457 MHz, 79, 62.22 W, 96 %
2026/08/29 20:26:49.453, 2444 MHz, 80, 65.15 W, 96 %
2026/08/29 20:26:54.454, 2463 MHz, 77, 48.19 W, 95 %
2026/08/29 20:26:59.455, 2463 MHz, 77, 46.56 W, 96 %
2026/08/29 20:27:04.455, 2457 MHz, 80, 65.00 W, 96 %
2026/08/29 20:27:09.456, 2450 MHz, 78, 65.91 W, 96 %
2026/08/29 20:27:14.457, 2457 MHz, 78, 64.55 W, 96 %
2026/08/29 20:27:19.458, 2457 MHz, 79, 64.44 W, 96 %
2026/08/29 20:27:24.459, 2450 MHz, 78, 65.20 W, 96 %
2026/08/29 20:27:29.460, 2450 MHz, 78, 64.36 W, 96 %
2026/08/29 20:27:34.460, 2463 MHz, 74, 45.68 W, 95 %
2026/08/29 20:27:39.461, 2463 MHz, 74, 47.17 W, 96 %
2026/08/29 20:27:44.462, 2457 MHz, 75, 49.47 W, 96 %
2026/08/29 20:27:49.464, 2457 MHz, 76, 64.37 W, 96 %
2026/08/29 20:27:54.464, 2450 MHz, 77, 63.86 W, 96 %
2026/08/29 20:27:59.465, 2457 MHz, 79, 63.57 W, 96 %
2026/08/29 20:28:04.466, 2457 MHz, 77, 63.72 W, 96 %
2026/08/29 20:28:09.467, 2457 MHz, 79, 61.23 W, 96 %
2026/08/29 20:28:14.468, 2463 MHz, 74, 56.53 W, 96 %
2026/08/29 20:28:19.469, 2463 MHz, 74, 46.89 W, 95 %
2026/08/29 20:28:24.470, 2463 MHz, 73, 43.75 W, 95 %
2026/08/29 20:28:29.471, 2457 MHz, 75, 63.45 W, 96 %
2026/08/29 20:28:34.472, 2457 MHz, 75, 62.41 W, 96 %
2026/08/29 20:28:39.473, 2457 MHz, 77, 64.20 W, 96 %
2026/08/29 20:28:44.474, 2457 MHz, 77, 63.51 W, 96 %
2026/08/29 20:28:49.475, 2457 MHz, 76, 63.55 W, 96 %
2026/08/29 20:28:54.476, 2450 MHz, 76, 62.95 W, 96 %
2026/08/29 20:28:59.477, 2463 MHz, 74, 46.83 W, 94 %
2026/08/29 20:29:04.477, 2463 MHz, 73, 46.71 W, 96 %
2026/08/29 20:29:09.477, 2457 MHz, 76, 63.56 W, 96 %
2026/08/29 20:29:14.478, 2457 MHz, 76, 63.68 W, 96 %
2026/08/29 20:29:19.478, 2457 MHz, 75, 59.73 W, 96 %
2026/08/29 20:29:24.479, 2450 MHz, 78, 63.78 W, 96 %
2026/08/29 20:29:29.480, 2457 MHz, 78, 63.86 W, 96 %
2026/08/29 20:29:34.481, 2457 MHz, 78, 63.15 W, 96 %
2026/08/29 20:29:39.482, 2457 MHz, 78, 62.20 W, 96 %
2026/08/29 20:29:44.483, 2457 MHz, 75, 62.46 W, 96 %
2026/08/29 20:29:49.484, 2450 MHz, 80, 62.49 W, 96 %
2026/08/29 20:29:54.485, 2463 MHz, 73, 40.06 W, 0 %
2026/08/29 20:29:59.485, 2463 MHz, 72, 26.06 W, 96 %
2026/08/29 20:30:04.486, 2457 MHz, 80, 60.18 W, 96 %
2026/08/29 20:30:09.487, 2470 MHz, 72, 20.82 W, 0 %
2026/08/29 20:30:14.488, 2483 MHz, 71, 24.06 W, 96 %
2026/08/29 20:30:19.489, 2457 MHz, 79, 62.17 W, 96 %
2026/08/29 20:30:24.490, 2463 MHz, 76, 54.00 W, 96 %
2026/08/29 20:30:29.491, 2463 MHz, 76, 47.16 W, 96 %
2026/08/29 20:30:34.492, 2463 MHz, 76, 47.33 W, 95 %
2026/08/29 20:30:39.492, 2463 MHz, 73, 40.25 W, 58 %
2026/08/29 20:30:44.494, 2463 MHz, 74, 53.67 W, 96 %
2026/08/29 20:30:49.494, 2457 MHz, 77, 63.25 W, 96 %
2026/08/29 20:30:54.496, 2450 MHz, 76, 59.50 W, 96 %
2026/08/29 20:30:59.497, 2450 MHz, 76, 59.68 W, 96 %
2026/08/29 20:31:04.497, 2457 MHz, 77, 57.69 W, 96 %
2026/08/29 20:31:09.498, 2457 MHz, 77, 57.77 W, 96 %
2026/08/29 20:31:14.499, 2457 MHz, 77, 58.74 W, 96 %
2026/08/29 20:31:19.500, 2457 MHz, 77, 56.93 W, 96 %
2026/08/29 20:31:24.501, 2457 MHz, 76, 63.29 W, 96 %
2026/08/29 20:31:29.501, 2457 MHz, 78, 61.05 W, 96 %
2026/08/29 20:31:34.501, 2457 MHz, 74, 57.28 W, 96 %
2026/08/29 20:31:39.502, 2457 MHz, 75, 59.42 W, 96 %
2026/08/29 20:31:44.503, 2457 MHz, 75, 60.13 W, 96 %
2026/08/29 20:31:49.504, 2463 MHz, 73, 44.93 W, 96 %
2026/08/29 20:31:54.505, 2463 MHz, 72, 46.10 W, 96 %
2026/08/29 20:31:59.506, 2483 MHz, 71, 43.68 W, 95 %
2026/08/29 20:32:04.507, 2450 MHz, 75, 60.20 W, 96 %
2026/08/29 20:32:09.508, 2450 MHz, 73, 63.11 W, 96 %
2026/08/29 20:32:14.508, 2457 MHz, 74, 62.85 W, 96 %
2026/08/29 20:32:19.509, 2450 MHz, 74, 62.98 W, 96 %
2026/08/29 20:32:24.511, 2450 MHz, 75, 63.68 W, 96 %
2026/08/29 20:32:29.512, 2450 MHz, 75, 63.26 W, 96 %
2026/08/29 20:32:34.513, 2450 MHz, 74, 63.97 W, 96 %
2026/08/29 20:32:39.514, 2457 MHz, 75, 63.84 W, 96 %
2026/08/29 20:32:44.515, 2450 MHz, 76, 63.38 W, 96 %
2026/08/29 20:32:49.516, 2450 MHz, 77, 61.18 W, 96 %
2026/08/29 20:32:54.517, 2457 MHz, 77, 63.45 W, 96 %
2026/08/29 20:32:59.518, 2457 MHz, 76, 60.29 W, 96 %
2026/08/29 20:33:04.519, 2450 MHz, 76, 63.54 W, 96 %
2026/08/29 20:33:09.520, 2463 MHz, 72, 48.54 W, 95 %
2026/08/29 20:33:14.520, 2463 MHz, 72, 47.53 W, 96 %
2026/08/29 20:33:19.521, 2483 MHz, 71, 43.10 W, 95 %
2026/08/29 20:33:24.522, 2457 MHz, 76, 63.04 W, 96 %
2026/08/29 20:33:29.523, 2457 MHz, 75, 62.71 W, 96 %
2026/08/29 20:33:34.524, 2457 MHz, 74, 63.47 W, 96 %
2026/08/29 20:33:39.525, 2457 MHz, 75, 63.42 W, 95 %
2026/08/29 20:33:44.526, 2457 MHz, 75, 63.01 W, 96 %
2026/08/29 20:33:49.527, 2457 MHz, 77, 63.85 W, 96 %
2026/08/29 20:33:54.528, 2457 MHz, 76, 62.49 W, 96 %
2026/08/29 20:33:59.529, 2457 MHz, 75, 62.89 W, 96 %
2026/08/29 20:34:04.529, 2457 MHz, 75, 64.39 W, 96 %
2026/08/29 20:34:09.530, 2457 MHz, 74, 60.92 W, 96 %
2026/08/29 20:34:14.531, 2457 MHz, 74, 61.36 W, 96 %
2026/08/29 20:34:19.531, 2450 MHz, 75, 63.67 W, 96 %
2026/08/29 20:34:24.532, 2463 MHz, 73, 48.80 W, 96 %
2026/08/29 20:34:29.534, 2463 MHz, 73, 48.73 W, 95 %
2026/08/29 20:34:34.535, 2463 MHz, 72, 44.28 W, 95 %
2026/08/29 20:34:39.536, 2457 MHz, 74, 63.59 W, 96 %
2026/08/29 20:34:44.536, 2457 MHz, 77, 63.26 W, 96 %
2026/08/29 20:34:49.536, 2457 MHz, 75, 63.85 W, 96 %
2026/08/29 20:34:54.537, 2457 MHz, 76, 62.60 W, 96 %
2026/08/29 20:34:59.537, 2457 MHz, 76, 62.53 W, 96 %
2026/08/29 20:35:04.538, 2450 MHz, 74, 63.74 W, 96 %
2026/08/29 20:35:09.539, 2457 MHz, 75, 63.19 W, 96 %
2026/08/29 20:35:14.540, 2457 MHz, 75, 63.49 W, 96 %
2026/08/29 20:35:19.541, 2450 MHz, 77, 64.47 W, 96 %
2026/08/29 20:35:24.543, 2457 MHz, 75, 63.49 W, 96 %
2026/08/29 20:35:29.544, 2457 MHz, 77, 63.99 W, 96 %
2026/08/29 20:35:34.544, 2450 MHz, 78, 63.71 W, 96 %
2026/08/29 20:35:39.545, 2463 MHz, 73, 48.88 W, 95 %
2026/08/29 20:35:44.546, 2463 MHz, 73, 48.66 W, 96 %
2026/08/29 20:35:49.547, 2483 MHz, 71, 45.07 W, 95 %
2026/08/29 20:35:54.548, 2457 MHz, 75, 63.43 W, 96 %
2026/08/29 20:35:59.549, 2457 MHz, 75, 63.63 W, 96 %
2026/08/29 20:36:04.550, 2457 MHz, 74, 62.36 W, 96 %
2026/08/29 20:36:09.551, 2457 MHz, 74, 63.25 W, 96 %
2026/08/29 20:36:14.552, 2457 MHz, 75, 63.63 W, 96 %
2026/08/29 20:36:19.553, 2450 MHz, 78, 63.96 W, 96 %
2026/08/29 20:36:24.554, 2457 MHz, 75, 63.21 W, 96 %
2026/08/29 20:36:29.555, 2457 MHz, 75, 63.88 W, 96 %
2026/08/29 20:36:34.555, 2450 MHz, 76, 63.69 W, 96 %
2026/08/29 20:36:39.556, 2457 MHz, 75, 62.84 W, 96 %
2026/08/29 20:36:44.557, 2450 MHz, 77, 63.17 W, 96 %
2026/08/29 20:36:49.558, 2457 MHz, 75, 63.32 W, 96 %
2026/08/29 20:36:54.558, 2463 MHz, 73, 48.73 W, 96 %
2026/08/29 20:36:59.559, 2463 MHz, 73, 48.61 W, 96 %
2026/08/29 20:37:04.560, 2463 MHz, 72, 45.38 W, 95 %
2026/08/29 20:37:09.561, 2457 MHz, 73, 60.90 W, 96 %
2026/08/29 20:37:14.562, 2450 MHz, 74, 63.51 W, 96 %
2026/08/29 20:37:19.563, 2457 MHz, 77, 63.55 W, 96 %
2026/08/29 20:37:24.564, 2457 MHz, 75, 61.72 W, 96 %
2026/08/29 20:37:29.565, 2457 MHz, 75, 63.21 W, 96 %
2026/08/29 20:37:34.566, 2450 MHz, 75, 61.82 W, 96 %
2026/08/29 20:37:39.567, 2457 MHz, 75, 62.95 W, 96 %
2026/08/29 20:37:44.568, 2457 MHz, 75, 63.07 W, 96 %
2026/08/29 20:37:49.568, 2457 MHz, 75, 63.44 W, 96 %
2026/08/29 20:37:54.569, 2457 MHz, 77, 62.45 W, 96 %
2026/08/29 20:37:59.570, 2457 MHz, 75, 63.88 W, 96 %
2026/08/29 20:38:04.571, 2450 MHz, 76, 63.49 W, 96 %
2026/08/29 20:38:09.572, 2463 MHz, 73, 47.58 W, 96 %
2026/08/29 20:38:14.572, 2463 MHz, 73, 48.67 W, 95 %
2026/08/29 20:38:19.573, 2463 MHz, 72, 45.08 W, 95 %
