2026/08/29 20:11:34.319, 2437 MHz, 86, 72.89 W, 96 %
2026/08/29 20:11:39.320, 2457 MHz, 85, 69.79 W, 96 %
2026/08/29 20:11:44.320, 2457 MHz, 85, 70.26 W, 96 %
2026/08/29 20:11:49.321, 2450 MHz, 85, 71.46 W, 96 %
2026/08/29 20:11:54.322, 2444 MHz, 87, 67.62 W, 96 %
2026/08/29 20:11:59.322, 2450 MHz, 85, 71.68 W, 96 %
2026/08/29 20:12:04.323, 2457 MHz, 83, 67.07 W, 96 %
2026/08/29 20:12:09.324, 2450 MHz, 85, 70.03 W, 96 %
2026/08/29 20:12:14.324, 2502 MHz, 78, 38.24 W, 93 %
2026/08/29 20:12:19.326, 2502 MHz, 74, 20.75 W, 96 %
2026/08/29 20:12:24.327, 2463 MHz, 80, 65.15 W, 95 %
2026/08/29 20:12:29.328, 2463 MHz, 82, 65.78 W, 96 %
2026/08/29 20:12:34.329, 2463 MHz, 83, 66.50 W, 96 %
2026/08/29 20:12:39.330, 2463 MHz, 83, 67.37 W, 95 %
2026/08/29 20:12:44.331, 2463 MHz, 83, 67.38 W, 96 %
2026/08/29 20:12:49.332, 2457 MHz, 83, 66.27 W, 96 %
2026/08/29 20:12:54.333, 2457 MHz, 82, 68.97 W, 95 %
2026/08/29 20:12:59.334, 2457 MHz, 84, 69.71 W, 96 %
2026/08/29 20:13:04.335, 2457 MHz, 84, 70.20 W, 96 %
2026/08/29 20:13:09.336, 2457 MHz, 86, 71.00 W, 96 %
2026/08/29 20:13:14.337, 2457 MHz, 86, 70.84 W, 96 %
2026/08/29 20:13:19.338, 2457 MHz, 85, 71.29 W, 95 %
2026/08/29 20:13:24.339, 2457 MHz, 84, 72.38 W, 96 %
2026/08/29 20:13:29.340, 2457 MHz, 85, 72.74 W, 96 %
2026/08/29 20:13:34.341, 2450 MHz, 85, 72.53 W, 96 %
2026/08/29 20:13:39.342, 2457 MHz, 85, 70.78 W, 96 %
2026/08/29 20:13:44.343, 2418 MHz, 85, 72.46 W, 96 %
2026/08/29 20:13:49.344, 2424 MHz, 85, 73.23 W, 96 %
2026/08/29 20:13:54.345, 2450 MHz, 87, 74.41 W, 96 %
2026/08/29 20:13:59.346, 2450 MHz, 88, 71.88 W, 96 %
2026/08/29 20:14:04.347, 2450 MHz, 87, 72.71 W, 96 %
2026/08/29 20:14:09.348, 2450 MHz, 85, 73.77 W, 96 %
2026/08/29 20:14:14.349, 2450 MHz, 87, 72.52 W, 96 %
2026/08/29 20:14:19.350, 2424 MHz, 89, 74.06 W, 95 %
2026/08/29 20:14:24.351, 2411 MHz, 84, 72.40 W, 96 %
2026/08/29 20:14:29.353, 2405 MHz, 87, 71.34 W, 96 %
2026/08/29 20:14:34.353, 2444 MHz, 86, 75.44 W, 96 %
2026/08/29 20:14:39.354, 2450 MHz, 83, 74.95 W, 96 %
2026/08/29 20:14:44.355, 2450 MHz, 84, 75.34 W, 96 %
2026/08/29 20:14:49.356, 2450 MHz, 86, 74.70 W, 96 %
2026/08/29 20:14:54.357, 2450 MHz, 88, 77.10 W, 96 %
2026/08/29 20:14:59.357, 2444 MHz, 85, 76.54 W, 96 %
2026/08/29 20:15:04.357, 2424 MHz, 84, 75.22 W, 96 %
2026/08/29 20:15:09.358, 2502 MHz, 77, 40.01 W, 95 %
2026/08/29 20:15:14.359, 2470 MHz, 81, 64.80 W, 95 %
2026/08/29 20:15:19.360, 2470 MHz, 82, 62.50 W, 96 %
2026/08/29 20:15:24.361, 2463 MHz, 82, 66.28 W, 96 %
2026/08/29 20:15:29.361, 2463 MHz, 83, 66.71 W, 96 %
2026/08/29 20:15:34.362, 2457 MHz, 82, 67.24 W, 96 %
2026/08/29 20:15:39.362, 2463 MHz, 83, 68.01 W, 96 %
2026/08/29 20:15:44.364, 2457 MHz, 82, 68.93 W, 96 %
2026/08/29 20:15:49.365, 2457 MHz, 84, 69.05 W, 96 %
2026/08/29 20:15:54.366, 2457 MHz, 83, 69.83 W, 96 %
2026/08/29 20:15:59.367, 2457 MHz, 84, 70.66 W, 96 %
2026/08/29 20:16:04.368, 2457 MHz, 83, 70.52 W, 95 %
2026/08/29 20:16:09.369, 2457 MHz, 84, 69.92 W, 96 %
2026/08/29 20:16:14.370, 2457 MHz, 86, 71.56 W, 95 %
2026/08/29 20:16:19.371, 2457 MHz, 85, 72.43 W, 96 %
2026/08/29 20:16:24.371, 2450 MHz, 86, 73.06 W, 96 %
2026/08/29 20:16:29.372, 2457 MHz, 82, 72.60 W, 96 %
2026/08/29 20:16:34.372, 2450 MHz, 85, 73.67 W, 96 %
2026/08/29 20:16:39.373, 2450 MHz, 86, 73.54 W, 96 %
2026/08/29 20:16:44.374, 2450 MHz, 86, 73.98 W, 96 %
2026/08/29 20:16:49.375, 2450 MHz, 85, 73.89 W, 96 %
2026/08/29 20:16:54.377, 2444 MHz, 85, 73.91 W, 96 %
2026/08/29 20:16:59.377, 2450 MHz, 87, 70.48 W, 96 %
2026/08/29 20:17:04.378, 2450 MHz, 84, 74.22 W, 96 %
2026/08/29 20:17:09.379, 2450 MHz, 86, 73.82 W, 96 %
2026/08/29 20:17:14.379, 2450 MHz, 84, 73.34 W, 96 %
2026/08/29 20:17:19.380, 2450 MHz, 86, 73.12 W, 96 %
2026/08/29 20:17:24.380, 2450 MHz, 86, 74.37 W, 96 %
2026/08/29 20:17:29.381, 2411 MHz, 85, 75.03 W, 96 %
2026/08/29 20:17:34.383, 2450 MHz, 88, 76.27 W, 95 %
2026/08/29 20:17:39.384, 2450 MHz, 86, 73.75 W, 96 %
2026/08/29 20:17:44.385, 2450 MHz, 85, 76.62 W, 96 %
2026/08/29 20:17:49.386, 2450 MHz, 84, 75.53 W, 96 %
2026/08/29 20:17:54.386, 2379 MHz, 84, 75.01 W, 96 %
2026/08/29 20:17:59.388, 2502 MHz, 79, 49.73 W, 95 %
2026/08/29 20:18:04.388, 2502 MHz, 77, 39.54 W, 93 %
2026/08/29 20:18:09.389, 2470 MHz, 81, 64.63 W, 95 %
2026/08/29 20:18:14.390, 2470 MHz, 82, 64.74 W, 96 %
2026/08/29 20:18:19.391, 2463 MHz, 82, 66.07 W, 96 %
2026/08/29 20:18:24.392, 2463 MHz, 83, 66.57 W, 96 %
2026/08/29 20:18:29.393, 2463 MHz, 82, 67.15 W, 96 %
2026/08/29 20:18:34.394, 2457 MHz, 83, 68.18 W, 96 %
2026/08/29 20:18:39.396, 2457 MHz, 82, 67.56 W, 96 %
2026/08/29 20:18:44.396, 2457 MHz, 83, 69.21 W, 96 %
2026/08/29 20:18:49.397, 2457 MHz, 84, 70.21 W, 95 %
2026/08/29 20:18:54.397, 2457 MHz, 84, 70.24 W, 96 %
2026/08/29 20:18:59.398, 2457 MHz, 84, 70.92 W, 96 %
2026/08/29 20:19:04.399, 2457 MHz, 85, 71.17 W, 96 %
2026/08/29 20:19:09.400, 2457 MHz, 86, 71.73 W, 96 %
2026/08/29 20:19:14.401, 2457 MHz, 84, 72.56 W, 96 %
2026/08/29 20:19:19.402, 2457 MHz, 86, 72.30 W, 96 %
2026/08/29 20:19:24.402, 2457 MHz, 85, 72.94 W, 95 %
2026/08/29 20:19:29.403, 2450 MHz, 86, 71.85 W, 96 %
2026/08/29 20:19:34.404, 2450 MHz, 84, 73.97 W, 96 %
2026/08/29 20:19:39.404, 2450 MHz, 86, 73.31 W, 96 %
2026/08/29 20:19:44.405, 2431 MHz, 84, 70.94 W, 96 %
2026/08/29 20:19:49.407, 2457 MHz, 84, 73.04 W, 96 %
2026/08/29 20:19:54.408, 2450 MHz, 85, 74.97 W, 96 %
2026/08/29 20:19:59.409, 2450 MHz, 85, 74.85 W, 96 %
2026/08/29 20:20:04.409, 2450 MHz, 86, 75.77 W, 96 %
2026/08/29 20:20:09.411, 2405 MHz, 84, 70.13 W, 96 %
2026/08/29 20:20:14.412, 2424 MHz, 85, 73.46 W, 96 %
2026/08/29 20:20:19.413, 2444 MHz, 85, 76.33 W, 96 %
2026/08/29 20:20:24.414, 2444 MHz, 84, 75.52 W, 96 %
2026/08/29 20:20:29.415, 2450 MHz, 84, 75.30 W, 96 %
2026/08/29 20:20:34.416, 2450 MHz, 85, 74.63 W, 96 %
2026/08/29 20:20:39.417, 2450 MHz, 85, 74.74 W, 96 %
2026/08/29 20:20:44.418, 2450 MHz, 85, 76.00 W, 96 %
2026/08/29 20:20:49.419, 2431 MHz, 84, 74.38 W, 96 %
2026/08/29 20:20:54.420, 2502 MHz, 78, 39.98 W, 95 %
2026/08/29 20:20:59.421, 2483 MHz, 82, 61.75 W, 96 %
2026/08/29 20:21:04.421, 2502 MHz, 76, 38.81 W, 95 %
2026/08/29 20:21:09.422, 2483 MHz, 81, 62.76 W, 96 %
2026/08/29 20:21:14.423, 2502 MHz, 76, 38.39 W, 94 %
2026/08/29 20:21:19.424, 2483 MHz, 81, 61.47 W, 95 %
2026/08/29 20:21:24.425, 2496 MHz, 80, 60.35 W, 96 %
2026/08/29 20:21:29.426, 2483 MHz, 81, 63.78 W, 96 %
2026/08/29 20:21:34.427, 2502 MHz, 77, 44.54 W, 95 %
2026/08/29 20:21:39.427, 2502 MHz, 77, 43.20 W, 95 %
2026/08/29 20:21:44.429, 2489 MHz, 80, 63.73 W, 96 %
2026/08/29 20:21:49.429, 2483 MHz, 81, 64.03 W, 96 %
2026/08/29 20:21:54.430, 2483 MHz, 80, 64.12 W, 96 %
2026/08/29 20:21:59.431, 2502 MHz, 77, 43.99 W, 95 %
2026/08/29 20:22:04.432, 2502 MHz, 77, 42.92 W, 95 %
2026/08/29 20:22:09.432, 2483 MHz, 82, 63.87 W, 96 %
2026/08/29 20:22:14.434, 2483 MHz, 80, 65.08 W, 96 %
2026/08/29 20:22:19.434, 2476 MHz, 83, 63.85 W, 96 %
2026/08/29 20:22:24.435, 2502 MHz, 78, 44.06 W, 95 %
2026/08/29 20:22:29.435, 2502 MHz, 77, 43.36 W, 95 %
2026/08/29 20:22:34.436, 2489 MHz, 82, 64.20 W, 96 %
2026/08/29 20:22:39.437, 2483 MHz, 82, 64.10 W, 96 %
2026/08/29 20:22:44.438, 2476 MHz, 82, 63.77 W, 96 %
2026/08/29 20:22:49.438, 2502 MHz, 78, 44.49 W, 95 %
2026/08/29 20:22:54.439, 2502 MHz, 77, 43.00 W, 95 %
2026/08/29 20:22:59.440, 2489 MHz, 80, 63.71 W, 96 %
2026/08/29 20:23:04.441, 2476 MHz, 81, 61.60 W, 96 %
2026/08/29 20:23:09.442, 2476 MHz, 80, 64.16 W, 96 %
2026/08/29 20:23:14.443, 2502 MHz, 78, 44.30 W, 95 %
2026/08/29 20:23:19.443, 2502 MHz, 77, 43.72 W, 95 %
2026/08/29 20:23:24.444, 2489 MHz, 79, 63.43 W, 96 %
2026/08/29 20:23:29.445, 2483 MHz, 83, 64.30 W, 96 %
2026/08/29 20:23:34.447, 2476 MHz, 80, 64.15 W, 96 %
2026/08/29 20:23:39.448, 2502 MHz, 77, 43.08 W, 95 %
2026/08/29 20:23:44.449, 2502 MHz, 77, 42.68 W, 95 %
2026/08/29 20:23:49.449, 2483 MHz, 81, 64.09 W, 96 %
2026/08/29 20:23:54.451, 2476 MHz, 81, 63.41 W, 96 %
2026/08/29 20:23:59.452, 2483 MHz, 83, 63.49 W, 96 %
2026/08/29 20:24:04.452, 2502 MHz, 77, 43.84 W, 95 %
2026/08/29 20:24:09.453, 2502 MHz, 77, 44.00 W, 95 %
2026/08/29 20:24:14.454, 2483 MHz, 80, 63.90 W, 96 %
2026/08/29 20:24:19.454, 2476 MHz, 80, 64.10 W, 96 %
2026/08/29 20:24:24.456, 2483 MHz, 81, 63.59 W, 96 %
2026/08/29 20:24:29.457, 2502 MHz, 78, 30.88 W, 96 %
2026/08/29 20:24:34.458, 2483 MHz, 81, 62.86 W, 96 %
2026/08/29 20:24:39.459, 2476 MHz, 80, 62.55 W, 96 %
2026/08/29 20:24:44.459, 2476 MHz, 81, 63.46 W, 95 %
2026/08/29 20:24:49.461, 2502 MHz, 78, 46.62 W, 96 %
2026/08/29 20:24:54.461, 2502 MHz, 77, 44.44 W, 95 %
2026/08/29 20:24:59.462, 2489 MHz, 79, 57.46 W, 96 %
2026/08/29 20:25:04.463, 2489 MHz, 79, 63.11 W, 96 %
2026/08/29 20:25:09.464, 2483 MHz, 81, 63.78 W, 96 %
2026/08/29 20:25:14.465, 2476 MHz, 81, 63.71 W, 96 %
2026/08/29 20:25:19.466, 2489 MHz, 83, 63.58 W, 96 %
2026/08/29 20:25:24.466, 2483 MHz, 82, 64.19 W, 96 %
2026/08/29 20:25:29.468, 2502 MHz, 79, 47.04 W, 95 %
2026/08/29 20:25:34.469, 2502 MHz, 77, 47.07 W, 95 %
2026/08/29 20:25:39.469, 2476 MHz, 81, 54.59 W, 96 %
2026/08/29 20:25:44.470, 2483 MHz, 81, 64.72 W, 96 %
2026/08/29 20:25:49.471, 2489 MHz, 81, 60.52 W, 96 %
2026/08/29 20:25:54.472, 2483 MHz, 82, 63.99 W, 96 %
2026/08/29 20:25:59.473, 2483 MHz, 80, 56.78 W, 96 %
2026/08/29 20:26:04.474, 2470 MHz, 81, 63.33 W, 96 %
2026/08/29 20:26:09.475, 2470 MHz, 81, 64.51 W, 96 %
2026/08/29 20:26:14.475, 2502 MHz, 78, 46.10 W, 95 %
2026/08/29 20:26:19.476, 2502 MHz, 78, 45.15 W, 95 %
2026/08/29 20:26:24.478, 2483 MHz, 80, 63.95 W, 96 %
2026/08/29 20:26:29.479, 2496 MHz, 81, 60.85 W, 96 %
2026/08/29 20:26:34.479, 2483 MHz, 80, 63.58 W, 96 %
2026/08/29 20:26:39.481, 2489 MHz, 81, 63.76 W, 96 %
2026/08/29 20:26:44.482, 2483 MHz, 83, 60.86 W, 96 %
2026/08/29 20:26:49.483, 2476 MHz, 81, 63.86 W, 96 %
2026/08/29 20:26:54.483, 2502 MHz, 78, 47.15 W, 95 %
2026/08/29 20:26:59.485, 2502 MHz, 78, 45.77 W, 95 %
2026/08/29 20:27:04.487, 2483 MHz, 81, 64.18 W, 96 %
2026/08/29 20:27:09.487, 2470 MHz, 82, 64.88 W, 96 %
2026/08/29 20:27:14.488, 2489 MHz, 83, 64.03 W, 96 %
2026/08/29 20:27:19.489, 2483 MHz, 83, 64.17 W, 96 %
2026/08/29 20:27:24.490, 2470 MHz, 79, 64.28 W, 96 %
2026/08/29 20:27:29.490, 2476 MHz, 81, 64.31 W, 96 %
2026/08/29 20:27:34.491, 2502 MHz, 79, 45.81 W, 95 %
2026/08/29 20:27:39.493, 2502 MHz, 78, 47.23 W, 95 %
2026/08/29 20:27:44.494, 2496 MHz, 80, 46.21 W, 94 %
2026/08/29 20:27:49.495, 2483 MHz, 81, 64.59 W, 96 %
2026/08/29 20:27:54.496, 2483 MHz, 82, 64.10 W, 96 %
2026/08/29 20:27:59.496, 2476 MHz, 81, 64.35 W, 96 %
2026/08/29 20:28:04.497, 2470 MHz, 82, 64.36 W, 96 %
2026/08/29 20:28:09.499, 2470 MHz, 81, 60.81 W, 96 %
2026/08/29 20:28:14.500, 2502 MHz, 79, 59.33 W, 96 %
2026/08/29 20:28:19.500, 2502 MHz, 79, 47.14 W, 95 %
2026/08/29 20:28:24.501, 2502 MHz, 78, 44.23 W, 94 %
2026/08/29 20:28:29.503, 2476 MHz, 82, 64.29 W, 96 %
2026/08/29 20:28:34.503, 2476 MHz, 83, 62.90 W, 96 %
2026/08/29 20:28:39.504, 2470 MHz, 81, 64.64 W, 96 %
2026/08/29 20:28:44.506, 2470 MHz, 81, 64.01 W, 95 %
2026/08/29 20:28:49.507, 2470 MHz, 82, 63.97 W, 96 %
2026/08/29 20:28:54.508, 2470 MHz, 83, 62.78 W, 96 %
2026/08/29 20:28:59.509, 2502 MHz, 79, 47.17 W, 96 %
2026/08/29 20:29:04.510, 2502 MHz, 79, 46.97 W, 95 %
2026/08/29 20:29:09.511, 2476 MHz, 80, 63.78 W, 96 %
2026/08/29 20:29:14.513, 2476 MHz, 83, 64.72 W, 96 %
2026/08/29 20:29:19.514, 2476 MHz, 81, 59.55 W, 96 %
2026/08/29 20:29:24.515, 2476 MHz, 80, 63.92 W, 96 %
2026/08/29 20:29:29.516, 2470 MHz, 81, 64.66 W, 96 %
2026/08/29 20:29:34.517, 2476 MHz, 79, 63.40 W, 96 %
2026/08/29 20:29:39.518, 2476 MHz, 82, 62.65 W, 96 %
2026/08/29 20:29:44.519, 2470 MHz, 84, 64.53 W, 96 %
2026/08/29 20:29:49.520, 2476 MHz, 84, 61.99 W, 96 %
2026/08/29 20:29:54.521, 2496 MHz, 76, 44.58 W, 96 %
2026/08/29 20:29:59.523, 2502 MHz, 74, 24.49 W, 96 %
2026/08/29 20:30:04.524, 2489 MHz, 82, 59.06 W, 96 %
2026/08/29 20:30:09.525, 2502 MHz, 74, 22.21 W, 0 %
2026/08/29 20:30:14.526, 2502 MHz, 73, 23.28 W, 96 %
2026/08/29 20:30:19.527, 2489 MHz, 79, 61.78 W, 96 %
2026/08/29 20:30:24.528, 2502 MHz, 77, 55.94 W, 96 %
2026/08/29 20:30:29.528, 2502 MHz, 77, 46.28 W, 96 %
2026/08/29 20:30:34.529, 2502 MHz, 77, 46.48 W, 95 %
2026/08/29 20:30:39.530, 2502 MHz, 75, 40.88 W, 95 %
2026/08/29 20:30:44.531, 2496 MHz, 76, 56.16 W, 95 %
2026/08/29 20:30:49.532, 2489 MHz, 80, 62.95 W, 96 %
2026/08/29 20:30:54.533, 2489 MHz, 81, 58.60 W, 96 %
2026/08/29 20:30:59.534, 2489 MHz, 81, 58.51 W, 96 %
2026/08/29 20:31:04.536, 2489 MHz, 79, 57.31 W, 96 %
2026/08/29 20:31:09.537, 2489 MHz, 82, 57.08 W, 96 %
2026/08/29 20:31:14.538, 2489 MHz, 79, 57.62 W, 96 %
2026/08/29 20:31:19.539, 2496 MHz, 80, 57.17 W, 96 %
2026/08/29 20:31:24.540, 2476 MHz, 80, 63.37 W, 96 %
2026/08/29 20:31:29.542, 2476 MHz, 82, 61.16 W, 96 %
2026/08/29 20:31:34.543, 2483 MHz, 82, 57.59 W, 96 %
2026/08/29 20:31:39.543, 2489 MHz, 79, 60.83 W, 96 %
2026/08/29 20:31:44.544, 2483 MHz, 79, 60.95 W, 96 %
2026/08/29 20:31:49.546, 2502 MHz, 77, 45.10 W, 95 %
2026/08/29 20:31:54.547, 2502 MHz, 78, 46.44 W, 95 %
2026/08/29 20:31:59.548, 2502 MHz, 77, 45.24 W, 95 %
2026/08/29 20:32:04.549, 2489 MHz, 81, 60.55 W, 96 %
2026/08/29 20:32:09.550, 2483 MHz, 82, 64.03 W, 96 %
2026/08/29 20:32:14.551, 2476 MHz, 80, 63.47 W, 96 %
2026/08/29 20:32:19.552, 2476 MHz, 81, 64.12 W, 96 %
2026/08/29 20:32:24.552, 2483 MHz, 82, 64.38 W, 96 %
2026/08/29 20:32:29.553, 2470 MHz, 81, 63.80 W, 96 %
2026/08/29 20:32:34.553, 2476 MHz, 83, 64.51 W, 96 %
2026/08/29 20:32:39.554, 2476 MHz, 80, 64.06 W, 96 %
2026/08/29 20:32:44.555, 2476 MHz, 83, 63.84 W, 96 %
2026/08/29 20:32:49.556, 2476 MHz, 83, 61.35 W, 96 %
2026/08/29 20:32:54.557, 2470 MHz, 82, 64.31 W, 96 %
2026/08/29 20:32:59.558, 2489 MHz, 82, 60.65 W, 96 %
2026/08/29 20:33:04.559, 2470 MHz, 82, 64.36 W, 96 %
2026/08/29 20:33:09.560, 2502 MHz, 79, 49.21 W, 95 %
2026/08/29 20:33:14.562, 2502 MHz, 78, 48.35 W, 96 %
2026/08/29 20:33:19.563, 2502 MHz, 77, 43.88 W, 95 %
2026/08/29 20:33:24.564, 2476 MHz, 81, 64.45 W, 96 %
2026/08/29 20:33:29.565, 2483 MHz, 80, 63.61 W, 96 %
2026/08/29 20:33:34.566, 2483 MHz, 83, 64.61 W, 96 %
2026/08/29 20:33:39.567, 2476 MHz, 81, 64.20 W, 96 %
2026/08/29 20:33:44.568, 2470 MHz, 82, 63.90 W, 96 %
2026/08/29 20:33:49.569, 2470 MHz, 82, 64.85 W, 96 %
2026/08/29 20:33:54.569, 2470 MHz, 82, 63.88 W, 96 %
2026/08/29 20:33:59.571, 2470 MHz, 82, 63.77 W, 96 %
2026/08/29 20:34:04.572, 2470 MHz, 84, 65.12 W, 96 %
2026/08/29 20:34:09.573, 2476 MHz, 81, 62.87 W, 96 %
2026/08/29 20:34:14.573, 2476 MHz, 81, 62.89 W, 96 %
2026/08/29 20:34:19.574, 2463 MHz, 82, 64.40 W, 96 %
2026/08/29 20:34:24.575, 2502 MHz, 80, 49.55 W, 96 %
2026/08/29 20:34:29.575, 2502 MHz, 79, 49.59 W, 95 %
2026/08/29 20:34:34.576, 2502 MHz, 78, 45.53 W, 95 %
2026/08/29 20:34:39.577, 2470 MHz, 81, 64.72 W, 96 %
2026/08/29 20:34:44.578, 2470 MHz, 81, 64.10 W, 96 %
2026/08/29 20:34:49.579, 2470 MHz, 81, 64.60 W, 96 %
2026/08/29 20:34:54.579, 2470 MHz, 84, 64.11 W, 96 %
2026/08/29 20:34:59.580, 2470 MHz, 83, 63.27 W, 96 %
2026/08/29 20:35:04.581, 2470 MHz, 82, 64.38 W, 96 %
2026/08/29 20:35:09.582, 2470 MHz, 82, 64.05 W, 96 %
2026/08/29 20:35:14.582, 2470 MHz, 81, 64.43 W, 96 %
2026/08/29 20:35:19.583, 2463 MHz, 83, 64.92 W, 95 %
2026/08/29 20:35:24.584, 2470 MHz, 84, 64.33 W, 96 %
2026/08/29 20:35:29.585, 2470 MHz, 81, 64.53 W, 96 %
2026/08/29 20:35:34.586, 2470 MHz, 81, 64.38 W, 96 %
2026/08/29 20:35:39.587, 2502 MHz, 80, 49.72 W, 95 %
2026/08/29 20:35:44.587, 2502 MHz, 80, 49.67 W, 96 %
2026/08/29 20:35:49.588, 2502 MHz, 79, 46.00 W, 95 %
2026/08/29 20:35:54.588, 2470 MHz, 82, 64.29 W, 96 %
2026/08/29 20:35:59.589, 2470 MHz, 81, 64.58 W, 96 %
2026/08/29 20:36:04.590, 2470 MHz, 81, 63.94 W, 96 %
2026/08/29 20:36:09.591, 2470 MHz, 81, 64.20 W, 96 %
2026/08/29 20:36:14.592, 2470 MHz, 84, 64.58 W, 96 %
2026/08/29 20:36:19.593, 2463 MHz, 83, 64.71 W, 96 %
2026/08/29 20:36:24.593, 2470 MHz, 82, 64.32 W, 96 %
2026/08/29 20:36:29.594, 2470 MHz, 82, 64.65 W, 96 %
2026/08/29 20:36:34.594, 2470 MHz, 83, 64.64 W, 96 %
2026/08/29 20:36:39.595, 2470 MHz, 82, 63.81 W, 95 %
2026/08/29 20:36:44.596, 2463 MHz, 83, 63.22 W, 95 %
2026/08/29 20:36:49.597, 2470 MHz, 82, 64.45 W, 96 %
2026/08/29 20:36:54.597, 2502 MHz, 80, 49.85 W, 95 %
2026/08/29 20:36:59.598, 2502 MHz, 80, 49.68 W, 94 %
2026/08/29 20:37:04.599, 2502 MHz, 79, 46.69 W, 95 %
2026/08/29 20:37:09.600, 2470 MHz, 81, 62.66 W, 96 %
2026/08/29 20:37:14.601, 2476 MHz, 83, 64.29 W, 96 %
2026/08/29 20:37:19.602, 2470 MHz, 81, 64.27 W, 96 %
2026/08/29 20:37:24.602, 2470 MHz, 83, 62.66 W, 96 %
2026/08/29 20:37:29.604, 2470 MHz, 82, 64.28 W, 96 %
2026/08/29 20:37:34.604, 2476 MHz, 84, 62.76 W, 96 %
2026/08/29 20:37:39.605, 2470 MHz, 84, 63.97 W, 95 %
2026/08/29 20:37:44.606, 2470 MHz, 82, 64.32 W, 96 %
2026/08/29 20:37:49.607, 2470 MHz, 81, 64.04 W, 96 %
2026/08/29 20:37:54.608, 2470 MHz, 81, 62.94 W, 96 %
2026/08/29 20:37:59.609, 2470 MHz, 83, 65.27 W, 96 %
2026/08/29 20:38:04.610, 2470 MHz, 82, 64.36 W, 96 %
2026/08/29 20:38:09.611, 2502 MHz, 80, 48.91 W, 95 %
2026/08/29 20:38:14.611, 2502 MHz, 80, 49.74 W, 95 %
2026/08/29 20:38:19.613, 2502 MHz, 79, 46.76 W, 95 %
