2026/08/30 00:06:16.168, 2457 MHz, 74, 39.49 W, 96 %
2026/08/30 00:06:21.169, 2431 MHz, 80, 74.97 W, 96 %
2026/08/30 00:06:26.169, 2418 MHz, 81, 74.94 W, 96 %
2026/08/30 00:06:31.170, 2418 MHz, 83, 75.49 W, 96 %
2026/08/30 00:06:36.170, 2463 MHz, 76, 41.16 W, 95 %
2026/08/30 00:06:41.170, 2444 MHz, 80, 69.62 W, 96 %
2026/08/30 00:06:46.171, 2437 MHz, 80, 70.78 W, 96 %
2026/08/30 00:06:51.172, 2450 MHz, 79, 54.81 W, 96 %
2026/08/30 00:06:56.172, 2431 MHz, 81, 71.48 W, 95 %
2026/08/30 00:07:01.173, 2431 MHz, 80, 68.97 W, 96 %
2026/08/30 00:07:06.174, 2431 MHz, 81, 72.04 W, 96 %
2026/08/30 00:07:11.174, 2424 MHz, 81, 72.78 W, 96 %
2026/08/30 00:07:16.175, 2424 MHz, 82, 73.42 W, 96 %
2026/08/30 00:07:21.176, 2424 MHz, 81, 73.85 W, 96 %
2026/08/30 00:07:26.177, 2424 MHz, 81, 73.83 W, 96 %
2026/08/30 00:07:31.177, 2457 MHz, 75, 41.60 W, 96 %
2026/08/30 00:07:36.179, 2418 MHz, 82, 73.50 W, 96 %
2026/08/30 00:07:41.180, 2424 MHz, 80, 74.79 W, 96 %
2026/08/30 00:07:46.182, 2411 MHz, 82, 74.62 W, 96 %
2026/08/30 00:07:51.182, 2411 MHz, 82, 74.94 W, 96 %
2026/08/30 00:07:56.183, 2418 MHz, 81, 75.25 W, 96 %
2026/08/30 00:08:01.184, 2418 MHz, 83, 75.71 W, 96 %
2026/08/30 00:08:06.184, 2463 MHz, 76, 37.03 W, 96 %
2026/08/30 00:08:11.185, 2457 MHz, 74, 35.14 W, 96 %
2026/08/30 00:08:16.185, 2463 MHz, 75, 40.85 W, 94 %
2026/08/30 00:08:21.187, 2444 MHz, 78, 68.38 W, 96 %
2026/08/30 00:08:26.187, 2444 MHz, 79, 69.55 W, 96 %
2026/08/30 00:08:31.188, 2444 MHz, 79, 70.50 W, 96 %
2026/08/30 00:08:36.189, 2444 MHz, 79, 70.84 W, 95 %
2026/08/30 00:08:41.190, 2444 MHz, 79, 71.63 W, 96 %
2026/08/30 00:08:46.191, 2450 MHz, 74, 50.39 W, 96 %
2026/08/30 00:08:51.192, 2444 MHz, 77, 71.43 W, 96 %
2026/08/30 00:08:56.193, 2444 MHz, 79, 72.11 W, 96 %
2026/08/30 00:09:01.195, 2437 MHz, 78, 72.98 W, 96 %
2026/08/30 00:09:06.195, 2444 MHz, 79, 73.09 W, 96 %
2026/08/30 00:09:11.196, 2437 MHz, 80, 74.00 W, 96 %
2026/08/30 00:09:16.197, 2444 MHz, 78, 73.60 W, 96 %
2026/08/30 00:09:21.198, 2463 MHz, 74, 46.81 W, 96 %
2026/08/30 00:09:26.199, 2476 MHz, 70, 35.57 W, 96 %
2026/08/30 00:09:31.200, 2437 MHz, 76, 73.96 W, 96 %
2026/08/30 00:09:36.200, 2437 MHz, 77, 74.62 W, 96 %
2026/08/30 00:09:41.201, 2437 MHz, 78, 74.51 W, 96 %
2026/08/30 00:09:46.202, 2470 MHz, 77, 38.61 W, 96 %
2026/08/30 00:09:51.203, 2457 MHz, 73, 63.22 W, 96 %
2026/08/30 00:09:56.203, 2483 MHz, 71, 39.94 W, 94 %
2026/08/30 00:10:01.204, 2450 MHz, 73, 56.07 W, 96 %
2026/08/30 00:10:06.204, 2444 MHz, 75, 69.21 W, 96 %
2026/08/30 00:10:11.205, 2444 MHz, 77, 69.41 W, 96 %
2026/08/30 00:10:16.206, 2444 MHz, 76, 70.27 W, 96 %
2026/08/30 00:10:21.207, 2444 MHz, 77, 70.75 W, 96 %
2026/08/30 00:10:26.207, 2444 MHz, 78, 71.17 W, 96 %
2026/08/30 00:10:31.208, 2437 MHz, 77, 72.01 W, 96 %
2026/08/30 00:10:36.209, 2457 MHz, 72, 56.50 W, 96 %
2026/08/30 00:10:41.209, 2470 MHz, 71, 41.26 W, 96 %
2026/08/30 00:10:46.211, 2437 MHz, 76, 72.30 W, 96 %
2026/08/30 00:10:51.212, 2431 MHz, 76, 72.01 W, 96 %
2026/08/30 00:10:56.213, 2444 MHz, 75, 60.21 W, 96 %
2026/08/30 00:11:01.214, 2437 MHz, 77, 72.50 W, 96 %
2026/08/30 00:11:06.214, 2431 MHz, 78, 72.21 W, 96 %
2026/08/30 00:11:11.215, 2431 MHz, 77, 71.97 W, 96 %
2026/08/30 00:11:16.216, 2470 MHz, 71, 40.13 W, 96 %
2026/08/30 00:11:21.217, 2444 MHz, 76, 52.90 W, 96 %
2026/08/30 00:11:26.218, 2437 MHz, 77, 73.71 W, 96 %
2026/08/30 00:11:31.219, 2476 MHz, 72, 38.97 W, 96 %
2026/08/30 00:11:36.220, 2470 MHz, 69, 42.82 W, 96 %
2026/08/30 00:11:41.221, 2483 MHz, 69, 38.92 W, 95 %
2026/08/30 00:11:46.222, 2450 MHz, 71, 66.76 W, 95 %
2026/08/30 00:11:51.222, 2444 MHz, 75, 68.29 W, 96 %
2026/08/30 00:11:56.223, 2457 MHz, 73, 55.17 W, 96 %
2026/08/30 00:12:01.224, 2444 MHz, 76, 70.27 W, 96 %
2026/08/30 00:12:06.225, 2444 MHz, 77, 70.42 W, 96 %
2026/08/30 00:12:11.226, 2444 MHz, 78, 71.32 W, 96 %
2026/08/30 00:12:16.227, 2444 MHz, 77, 71.10 W, 96 %
2026/08/30 00:12:21.228, 2444 MHz, 79, 71.54 W, 96 %
2026/08/30 00:12:26.228, 2437 MHz, 79, 72.52 W, 96 %
2026/08/30 00:12:31.229, 2457 MHz, 76, 43.15 W, 96 %
2026/08/30 00:12:36.230, 2437 MHz, 79, 71.90 W, 96 %
2026/08/30 00:12:41.231, 2437 MHz, 78, 73.11 W, 96 %
2026/08/30 00:12:46.232, 2424 MHz, 79, 73.54 W, 96 %
2026/08/30 00:12:51.232, 2463 MHz, 71, 35.18 W, 96 %
2026/08/30 00:12:56.233, 2424 MHz, 79, 73.65 W, 96 %
2026/08/30 00:13:01.234, 2437 MHz, 79, 73.92 W, 96 %
2026/08/30 00:13:06.234, 2424 MHz, 80, 74.14 W, 95 %
2026/08/30 00:13:11.235, 2457 MHz, 72, 39.09 W, 96 %
2026/08/30 00:13:16.235, 2411 MHz, 80, 73.18 W, 96 %
2026/08/30 00:13:21.236, 2405 MHz, 78, 73.56 W, 96 %
2026/08/30 00:13:26.237, 2463 MHz, 72, 34.31 W, 95 %
2026/08/30 00:13:31.238, 2457 MHz, 77, 47.06 W, 0 %
2026/08/30 00:13:36.238, 2444 MHz, 77, 69.22 W, 96 %
2026/08/30 00:13:41.239, 2444 MHz, 79, 70.56 W, 96 %
2026/08/30 00:13:46.240, 2444 MHz, 79, 70.96 W, 96 %
2026/08/30 00:13:51.240, 2450 MHz, 78, 55.48 W, 96 %
2026/08/30 00:13:56.241, 2437 MHz, 79, 71.64 W, 96 %
2026/08/30 00:14:01.242, 2457 MHz, 76, 47.69 W, 96 %
2026/08/30 00:14:06.243, 2437 MHz, 77, 72.12 W, 96 %
2026/08/30 00:14:11.243, 2431 MHz, 80, 73.23 W, 96 %
2026/08/30 00:14:16.244, 2424 MHz, 81, 73.67 W, 96 %
2026/08/30 00:14:21.245, 2418 MHz, 83, 73.87 W, 95 %
2026/08/30 00:14:26.246, 2457 MHz, 76, 41.63 W, 96 %
2026/08/30 00:14:31.247, 2431 MHz, 80, 73.98 W, 96 %
2026/08/30 00:14:36.247, 2463 MHz, 74, 38.72 W, 96 %
2026/08/30 00:14:41.248, 2424 MHz, 79, 72.87 W, 96 %
2026/08/30 00:14:46.249, 2411 MHz, 78, 72.99 W, 96 %
2026/08/30 00:14:51.250, 2398 MHz, 80, 73.95 W, 96 %
2026/08/30 00:14:56.251, 2411 MHz, 82, 74.19 W, 96 %
2026/08/30 00:15:01.252, 2405 MHz, 83, 74.94 W, 96 %
2026/08/30 00:15:06.253, 2457 MHz, 74, 36.10 W, 96 %
2026/08/30 00:15:11.254, 2463 MHz, 74, 46.10 W, 94 %
2026/08/30 00:15:16.255, 2463 MHz, 73, 40.40 W, 94 %
2026/08/30 00:15:21.255, 2444 MHz, 78, 69.33 W, 96 %
2026/08/30 00:15:26.257, 2444 MHz, 79, 70.16 W, 96 %
2026/08/30 00:15:31.258, 2437 MHz, 81, 71.54 W, 96 %
2026/08/30 00:15:36.259, 2431 MHz, 81, 71.85 W, 96 %
2026/08/30 00:15:41.260, 2431 MHz, 81, 72.31 W, 96 %
2026/08/30 00:15:46.260, 2457 MHz, 76, 51.75 W, 96 %
2026/08/30 00:15:51.262, 2437 MHz, 79, 69.60 W, 96 %
2026/08/30 00:15:56.262, 2431 MHz, 82, 72.97 W, 96 %
2026/08/30 00:16:01.263, 2418 MHz, 82, 73.73 W, 96 %
2026/08/30 00:16:06.264, 2424 MHz, 81, 73.92 W, 96 %
2026/08/30 00:16:11.265, 2418 MHz, 81, 73.75 W, 96 %
2026/08/30 00:16:16.266, 2418 MHz, 83, 74.95 W, 96 %
2026/08/30 00:16:21.266, 2457 MHz, 77, 42.40 W, 96 %
2026/08/30 00:16:26.267, 2463 MHz, 73, 36.98 W, 96 %
2026/08/30 00:16:31.267, 2418 MHz, 80, 74.05 W, 96 %
2026/08/30 00:16:36.268, 2424 MHz, 82, 74.48 W, 96 %
2026/08/30 00:16:41.270, 2418 MHz, 82, 75.13 W, 96 %
2026/08/30 00:16:46.271, 2411 MHz, 84, 75.61 W, 96 %
2026/08/30 00:16:51.271, 2463 MHz, 77, 63.83 W, 96 %
2026/08/30 00:16:56.272, 2463 MHz, 76, 41.41 W, 95 %
2026/08/30 00:17:01.273, 2457 MHz, 78, 55.70 W, 96 %
2026/08/30 00:17:06.274, 2444 MHz, 80, 70.86 W, 96 %
2026/08/30 00:17:11.275, 2424 MHz, 81, 71.56 W, 96 %
2026/08/30 00:17:16.276, 2431 MHz, 81, 71.46 W, 95 %
2026/08/30 00:17:21.277, 2437 MHz, 80, 71.82 W, 96 %
2026/08/30 00:17:26.277, 2437 MHz, 79, 72.49 W, 95 %
2026/08/30 00:17:31.278, 2431 MHz, 81, 72.77 W, 96 %
2026/08/30 00:17:36.279, 2457 MHz, 74, 43.68 W, 95 %
2026/08/30 00:17:41.280, 2444 MHz, 78, 72.50 W, 96 %
2026/08/30 00:17:46.281, 2437 MHz, 79, 73.51 W, 96 %
2026/08/30 00:17:51.282, 2437 MHz, 80, 73.53 W, 96 %
2026/08/30 00:17:56.284, 2437 MHz, 80, 74.27 W, 96 %
2026/08/30 00:18:01.285, 2431 MHz, 79, 74.46 W, 96 %
2026/08/30 00:18:06.285, 2437 MHz, 79, 75.03 W, 96 %
2026/08/30 00:18:11.287, 2463 MHz, 73, 35.94 W, 96 %
2026/08/30 00:18:16.287, 2470 MHz, 77, 37.60 W, 96 %
2026/08/30 00:18:21.288, 2431 MHz, 79, 74.43 W, 96 %
2026/08/30 00:18:26.289, 2431 MHz, 79, 74.44 W, 96 %
2026/08/30 00:18:31.289, 2463 MHz, 73, 41.83 W, 94 %
2026/08/30 00:18:36.290, 2463 MHz, 72, 40.23 W, 94 %
2026/08/30 00:18:41.291, 2444 MHz, 77, 69.45 W, 96 %
2026/08/30 00:18:46.292, 2444 MHz, 77, 69.62 W, 96 %
2026/08/30 00:18:51.293, 2450 MHz, 75, 53.43 W, 96 %
2026/08/30 00:18:56.294, 2444 MHz, 77, 70.63 W, 96 %
2026/08/30 00:19:01.295, 2444 MHz, 78, 70.98 W, 96 %
2026/08/30 00:19:06.296, 2444 MHz, 79, 71.87 W, 96 %
2026/08/30 00:19:11.297, 2444 MHz, 79, 72.15 W, 96 %
2026/08/30 00:19:16.297, 2444 MHz, 79, 72.79 W, 95 %
2026/08/30 00:19:21.298, 2437 MHz, 80, 72.77 W, 96 %
2026/08/30 00:19:26.299, 2463 MHz, 72, 37.38 W, 96 %
2026/08/30 00:19:31.300, 2437 MHz, 76, 60.58 W, 96 %
2026/08/30 00:19:36.301, 2437 MHz, 78, 72.78 W, 96 %
2026/08/30 00:19:41.301, 2437 MHz, 78, 73.56 W, 96 %
2026/08/30 00:19:46.303, 2431 MHz, 77, 73.68 W, 95 %
2026/08/30 00:19:51.303, 2424 MHz, 80, 73.67 W, 96 %
2026/08/30 00:19:56.304, 2431 MHz, 78, 74.16 W, 96 %
2026/08/30 00:20:01.305, 2463 MHz, 72, 37.51 W, 96 %
2026/08/30 00:20:06.306, 2476 MHz, 70, 32.86 W, 96 %
2026/08/30 00:20:11.307, 2418 MHz, 76, 72.85 W, 96 %
2026/08/30 00:20:16.307, 2483 MHz, 71, 39.72 W, 94 %
2026/08/30 00:20:21.308, 2483 MHz, 70, 39.51 W, 95 %
2026/08/30 00:20:26.308, 2444 MHz, 76, 68.79 W, 96 %
2026/08/30 00:20:31.309, 2444 MHz, 77, 69.65 W, 96 %
2026/08/30 00:20:36.310, 2444 MHz, 76, 69.86 W, 96 %
2026/08/30 00:20:41.311, 2444 MHz, 76, 70.33 W, 96 %
2026/08/30 00:20:46.312, 2457 MHz, 75, 51.01 W, 96 %
2026/08/30 00:20:51.313, 2444 MHz, 79, 71.76 W, 96 %
2026/08/30 00:20:56.314, 2437 MHz, 79, 72.05 W, 96 %
2026/08/30 00:21:01.314, 2431 MHz, 81, 72.94 W, 96 %
2026/08/30 00:21:06.316, 2424 MHz, 81, 74.03 W, 96 %
2026/08/30 00:21:11.316, 2418 MHz, 83, 74.42 W, 96 %
2026/08/30 00:21:16.317, 2463 MHz, 77, 40.04 W, 96 %
2026/08/30 00:21:21.318, 2457 MHz, 75, 37.17 W, 96 %
2026/08/30 00:21:26.320, 2431 MHz, 80, 73.82 W, 96 %
2026/08/30 00:21:31.321, 2424 MHz, 81, 74.60 W, 96 %
2026/08/30 00:21:36.322, 2424 MHz, 80, 74.47 W, 96 %
2026/08/30 00:21:41.324, 2418 MHz, 82, 75.26 W, 96 %
2026/08/30 00:21:46.324, 2411 MHz, 82, 75.96 W, 96 %
2026/08/30 00:21:51.325, 2463 MHz, 75, 35.38 W, 96 %
2026/08/30 00:21:56.326, 2411 MHz, 80, 74.80 W, 96 %
2026/08/30 00:22:01.326, 2457 MHz, 76, 34.23 W, 96 %
2026/08/30 00:22:06.326, 2463 MHz, 73, 40.46 W, 95 %
2026/08/30 00:22:11.327, 2463 MHz, 73, 40.40 W, 94 %
2026/08/30 00:22:16.328, 2444 MHz, 78, 69.20 W, 96 %
2026/08/30 00:22:21.329, 2444 MHz, 78, 70.10 W, 96 %
2026/08/30 00:22:26.330, 2444 MHz, 79, 71.02 W, 96 %
2026/08/30 00:22:31.331, 2437 MHz, 80, 71.16 W, 96 %
2026/08/30 00:22:36.332, 2437 MHz, 81, 71.68 W, 96 %
2026/08/30 00:22:41.333, 2444 MHz, 79, 58.03 W, 96 %
2026/08/30 00:22:46.334, 2437 MHz, 80, 72.81 W, 96 %
2026/08/30 00:22:51.335, 2437 MHz, 79, 72.65 W, 96 %
2026/08/30 00:22:56.335, 2437 MHz, 80, 73.06 W, 96 %
2026/08/30 00:23:01.336, 2431 MHz, 79, 73.96 W, 96 %
2026/08/30 00:23:06.337, 2463 MHz, 73, 39.29 W, 96 %
2026/08/30 00:23:11.338, 2418 MHz, 78, 72.02 W, 95 %
2026/08/30 00:23:16.339, 2457 MHz, 71, 38.56 W, 96 %
2026/08/30 00:23:21.340, 2424 MHz, 77, 71.57 W, 96 %
2026/08/30 00:23:26.340, 2418 MHz, 79, 71.82 W, 96 %
2026/08/30 00:23:31.341, 2431 MHz, 79, 72.61 W, 96 %
2026/08/30 00:23:36.342, 2418 MHz, 78, 72.93 W, 96 %
2026/08/30 00:23:41.343, 2463 MHz, 72, 34.74 W, 96 %
2026/08/30 00:23:46.344, 2424 MHz, 77, 73.41 W, 96 %
2026/08/30 00:23:51.344, 2431 MHz, 79, 73.57 W, 96 %
2026/08/30 00:23:56.345, 2483 MHz, 69, 35.42 W, 96 %
2026/08/30 00:24:01.345, 2418 MHz, 75, 72.29 W, 96 %
2026/08/30 00:24:06.346, 2411 MHz, 77, 72.74 W, 96 %
2026/08/30 00:24:11.347, 2398 MHz, 77, 73.16 W, 96 %
2026/08/30 00:24:16.348, 2418 MHz, 77, 73.42 W, 96 %
2026/08/30 00:24:21.350, 2483 MHz, 70, 31.53 W, 96 %
2026/08/30 00:24:26.351, 2411 MHz, 76, 73.17 W, 96 %
2026/08/30 00:24:31.351, 2392 MHz, 77, 73.07 W, 96 %
2026/08/30 00:24:36.352, 2476 MHz, 69, 30.94 W, 96 %
2026/08/30 00:24:41.353, 2405 MHz, 75, 72.73 W, 96 %
2026/08/30 00:24:46.354, 2424 MHz, 76, 73.15 W, 96 %
2026/08/30 00:24:51.355, 2379 MHz, 76, 72.14 W, 96 %
2026/08/30 00:24:56.356, 2476 MHz, 71, 31.51 W, 96 %
2026/08/30 00:25:01.356, 2483 MHz, 69, 29.41 W, 96 %
2026/08/30 00:25:06.357, 2405 MHz, 78, 72.67 W, 96 %
2026/08/30 00:25:11.358, 2366 MHz, 78, 72.49 W, 96 %
2026/08/30 00:25:16.359, 2476 MHz, 71, 30.40 W, 96 %
2026/08/30 00:25:21.360, 2424 MHz, 80, 51.98 W, 96 %
2026/08/30 00:25:26.361, 2385 MHz, 80, 73.26 W, 96 %
2026/08/30 00:25:31.361, 2398 MHz, 81, 74.03 W, 96 %
2026/08/30 00:25:36.362, 2463 MHz, 73, 35.00 W, 96 %
2026/08/30 00:25:41.363, 2463 MHz, 78, 35.12 W, 96 %
2026/08/30 00:25:46.364, 2359 MHz, 80, 73.81 W, 96 %
2026/08/30 00:25:51.365, 2359 MHz, 82, 74.34 W, 96 %
2026/08/30 00:25:56.366, 2457 MHz, 73, 31.73 W, 96 %
2026/08/30 00:26:01.367, 2457 MHz, 78, 30.03 W, 96 %
2026/08/30 00:26:06.368, 2385 MHz, 80, 74.10 W, 96 %
2026/08/30 00:26:11.369, 2359 MHz, 81, 74.51 W, 96 %
2026/08/30 00:26:16.369, 2463 MHz, 73, 31.43 W, 96 %
2026/08/30 00:26:21.371, 2444 MHz, 78, 44.04 W, 96 %
2026/08/30 00:26:26.372, 2463 MHz, 73, 40.85 W, 94 %
2026/08/30 00:26:31.372, 2444 MHz, 79, 69.22 W, 96 %
2026/08/30 00:26:36.373, 2450 MHz, 74, 54.94 W, 96 %
2026/08/30 00:26:41.374, 2444 MHz, 79, 70.46 W, 96 %
2026/08/30 00:26:46.376, 2437 MHz, 79, 71.16 W, 96 %
2026/08/30 00:26:51.377, 2431 MHz, 81, 71.99 W, 96 %
2026/08/30 00:26:56.378, 2457 MHz, 76, 49.82 W, 96 %
2026/08/30 00:27:01.379, 2424 MHz, 81, 72.92 W, 96 %
2026/08/30 00:27:06.381, 2431 MHz, 81, 73.29 W, 96 %
2026/08/30 00:27:11.381, 2450 MHz, 78, 62.05 W, 96 %
2026/08/30 00:27:16.382, 2457 MHz, 77, 41.51 W, 96 %
2026/08/30 00:27:21.383, 2424 MHz, 81, 73.98 W, 96 %
2026/08/30 00:27:26.383, 2424 MHz, 82, 75.09 W, 96 %
2026/08/30 00:27:31.384, 2457 MHz, 74, 39.08 W, 96 %
2026/08/30 00:27:36.385, 2431 MHz, 81, 74.88 W, 96 %
2026/08/30 00:27:41.386, 2418 MHz, 80, 75.38 W, 96 %
2026/08/30 00:27:46.387, 2418 MHz, 82, 75.37 W, 96 %
2026/08/30 00:27:51.388, 2457 MHz, 76, 39.73 W, 96 %
2026/08/30 00:27:56.388, 2450 MHz, 79, 44.55 W, 96 %
2026/08/30 00:28:01.389, 2424 MHz, 81, 75.12 W, 96 %
2026/08/30 00:28:06.391, 2463 MHz, 74, 48.67 W, 96 %
2026/08/30 00:28:11.392, 2450 MHz, 81, 44.72 W, 96 %
2026/08/30 00:28:16.392, 2418 MHz, 80, 75.02 W, 96 %
2026/08/30 00:28:21.393, 2405 MHz, 83, 75.67 W, 96 %
2026/08/30 00:28:26.394, 2405 MHz, 81, 75.85 W, 96 %
2026/08/30 00:28:31.395, 2463 MHz, 74, 33.72 W, 96 %
2026/08/30 00:28:36.396, 2457 MHz, 78, 43.73 W, 96 %
2026/08/30 00:28:41.397, 2411 MHz, 79, 75.20 W, 96 %
2026/08/30 00:28:46.398, 2463 MHz, 73, 31.80 W, 96 %
2026/08/30 00:28:51.399, 2418 MHz, 79, 76.04 W, 96 %
2026/08/30 00:28:56.400, 2398 MHz, 79, 75.39 W, 96 %
2026/08/30 00:29:01.401, 2411 MHz, 81, 77.27 W, 96 %
2026/08/30 00:29:06.401, 2392 MHz, 81, 77.11 W, 96 %
2026/08/30 00:29:11.402, 2463 MHz, 72, 30.88 W, 96 %
2026/08/30 00:29:16.403, 2476 MHz, 70, 30.85 W, 96 %
2026/08/30 00:29:21.404, 2411 MHz, 80, 75.78 W, 96 %
2026/08/30 00:29:26.405, 2483 MHz, 69, 30.19 W, 96 %
2026/08/30 00:29:31.406, 2418 MHz, 77, 76.02 W, 96 %
2026/08/30 00:29:36.406, 2418 MHz, 78, 76.36 W, 96 %
2026/08/30 00:29:41.407, 2411 MHz, 80, 76.32 W, 96 %
2026/08/30 00:29:46.408, 2405 MHz, 76, 76.07 W, 96 %
2026/08/30 00:29:51.409, 2476 MHz, 71, 30.34 W, 96 %
2026/08/30 00:29:56.410, 2476 MHz, 68, 31.93 W, 96 %
2026/08/30 00:30:01.411, 2476 MHz, 68, 53.71 W, 96 %
2026/08/30 00:30:06.412, 2483 MHz, 66, 28.89 W, 96 %
2026/08/30 00:30:11.413, 2411 MHz, 74, 75.42 W, 96 %
2026/08/30 00:30:16.414, 2411 MHz, 75, 75.62 W, 96 %
2026/08/30 00:30:21.416, 2405 MHz, 77, 75.85 W, 96 %
2026/08/30 00:30:26.417, 2398 MHz, 77, 76.31 W, 96 %
2026/08/30 00:30:31.417, 2483 MHz, 70, 38.25 W, 95 %
2026/08/30 00:30:36.418, 2483 MHz, 70, 39.93 W, 95 %
2026/08/30 00:30:41.419, 2457 MHz, 73, 56.24 W, 96 %
2026/08/30 00:30:46.419, 2444 MHz, 75, 68.86 W, 95 %
2026/08/30 00:30:51.420, 2444 MHz, 76, 69.90 W, 96 %
2026/08/30 00:30:56.421, 2444 MHz, 76, 70.49 W, 96 %
2026/08/30 00:31:01.422, 2444 MHz, 76, 70.84 W, 96 %
2026/08/30 00:31:06.423, 2444 MHz, 77, 71.37 W, 96 %
2026/08/30 00:31:11.424, 2463 MHz, 72, 44.06 W, 96 %
2026/08/30 00:31:16.425, 2470 MHz, 72, 43.20 W, 96 %
2026/08/30 00:31:21.426, 2444 MHz, 76, 71.55 W, 96 %
2026/08/30 00:31:26.426, 2444 MHz, 75, 72.86 W, 96 %
2026/08/30 00:31:31.427, 2444 MHz, 77, 72.93 W, 96 %
2026/08/30 00:31:36.428, 2444 MHz, 77, 73.99 W, 95 %
2026/08/30 00:31:41.429, 2437 MHz, 78, 74.01 W, 96 %
2026/08/30 00:31:46.430, 2470 MHz, 71, 35.67 W, 96 %
2026/08/30 00:31:51.430, 2483 MHz, 73, 35.17 W, 96 %
2026/08/30 00:31:56.431, 2444 MHz, 74, 58.33 W, 96 %
2026/08/30 00:32:01.432, 2437 MHz, 74, 74.19 W, 96 %
2026/08/30 00:32:06.433, 2437 MHz, 75, 74.02 W, 96 %
2026/08/30 00:32:11.434, 2437 MHz, 77, 74.88 W, 96 %
2026/08/30 00:32:16.435, 2437 MHz, 77, 75.12 W, 96 %
2026/08/30 00:32:21.436, 2437 MHz, 76, 75.12 W, 96 %
2026/08/30 00:32:26.437, 2476 MHz, 72, 32.59 W, 96 %
2026/08/30 00:32:31.438, 2483 MHz, 67, 30.22 W, 96 %
2026/08/30 00:32:36.439, 2431 MHz, 75, 74.87 W, 96 %
2026/08/30 00:32:41.440, 2424 MHz, 76, 74.61 W, 96 %
2026/08/30 00:32:46.441, 2424 MHz, 76, 74.86 W, 96 %
2026/08/30 00:32:51.441, 2424 MHz, 76, 75.34 W, 96 %
2026/08/30 00:32:56.442, 2424 MHz, 77, 76.08 W, 96 %
2026/08/30 00:33:01.443, 2418 MHz, 76, 75.55 W, 96 %
2026/08/30 00:33:06.444, 2476 MHz, 68, 30.86 W, 96 %
2026/08/30 00:33:11.445, 2457 MHz, 73, 36.61 W, 96 %
2026/08/30 00:33:16.446, 2418 MHz, 74, 74.57 W, 96 %
2026/08/30 00:33:21.447, 2418 MHz, 75, 75.16 W, 96 %
2026/08/30 00:33:26.447, 2411 MHz, 76, 75.34 W, 96 %
2026/08/30 00:33:31.449, 2418 MHz, 76, 75.71 W, 96 %
2026/08/30 00:33:36.450, 2411 MHz, 77, 75.83 W, 96 %
2026/08/30 00:33:41.451, 2476 MHz, 70, 60.75 W, 96 %
2026/08/30 00:33:46.452, 2483 MHz, 67, 29.15 W, 96 %
2026/08/30 00:33:51.453, 2411 MHz, 74, 74.79 W, 96 %
2026/08/30 00:33:56.454, 2418 MHz, 77, 74.92 W, 96 %
2026/08/30 00:34:01.455, 2418 MHz, 76, 75.52 W, 96 %
2026/08/30 00:34:06.456, 2418 MHz, 76, 75.44 W, 96 %
2026/08/30 00:34:11.457, 2418 MHz, 76, 75.54 W, 96 %
2026/08/30 00:34:16.457, 2483 MHz, 71, 42.89 W, 95 %
2026/08/30 00:34:21.458, 2483 MHz, 69, 32.81 W, 95 %
2026/08/30 00:34:26.459, 2450 MHz, 73, 68.24 W, 96 %
2026/08/30 00:34:31.460, 2444 MHz, 75, 68.57 W, 96 %
2026/08/30 00:34:36.461, 2444 MHz, 74, 69.56 W, 96 %
2026/08/30 00:34:41.462, 2444 MHz, 75, 70.22 W, 96 %
2026/08/30 00:34:46.463, 2444 MHz, 75, 70.75 W, 96 %
2026/08/30 00:34:51.464, 2444 MHz, 75, 71.09 W, 96 %
2026/08/30 00:34:56.464, 2463 MHz, 72, 55.66 W, 96 %
2026/08/30 00:35:01.466, 2444 MHz, 76, 60.27 W, 96 %
2026/08/30 00:35:06.467, 2444 MHz, 75, 71.84 W, 96 %
2026/08/30 00:35:11.468, 2444 MHz, 76, 72.36 W, 96 %
2026/08/30 00:35:16.469, 2444 MHz, 76, 72.93 W, 96 %
2026/08/30 00:35:21.470, 2437 MHz, 77, 73.55 W, 96 %
2026/08/30 00:35:26.471, 2437 MHz, 77, 74.24 W, 96 %
2026/08/30 00:35:31.471, 2437 MHz, 77, 73.96 W, 96 %
2026/08/30 00:35:36.472, 2476 MHz, 72, 32.22 W, 96 %
2026/08/30 00:35:41.473, 2437 MHz, 77, 73.54 W, 96 %
2026/08/30 00:35:46.474, 2437 MHz, 76, 74.34 W, 96 %
2026/08/30 00:35:51.475, 2437 MHz, 77, 75.10 W, 96 %
2026/08/30 00:35:56.476, 2437 MHz, 76, 75.19 W, 96 %
2026/08/30 00:36:01.477, 2431 MHz, 76, 75.26 W, 96 %
2026/08/30 00:36:06.478, 2437 MHz, 79, 78.86 W, 96 %
2026/08/30 00:36:11.478, 2476 MHz, 69, 32.83 W, 96 %
2026/08/30 00:36:16.480, 2431 MHz, 75, 74.39 W, 96 %
2026/08/30 00:36:21.481, 2418 MHz, 76, 75.16 W, 96 %
2026/08/30 00:36:26.481, 2424 MHz, 77, 74.41 W, 96 %
2026/08/30 00:36:31.481, 2424 MHz, 77, 75.58 W, 96 %
2026/08/30 00:36:36.482, 2431 MHz, 77, 76.32 W, 96 %
2026/08/30 00:36:41.483, 2411 MHz, 76, 75.74 W, 96 %
2026/08/30 00:36:46.485, 2424 MHz, 77, 74.80 W, 96 %
2026/08/30 00:36:51.486, 2483 MHz, 68, 31.23 W, 96 %
