2026/08/30 06:42:24.391, 2457 MHz, 75, 38.44 W, 94 %
2026/08/30 06:42:29.393, 2444 MHz, 79, 62.25 W, 96 %
2026/08/30 06:42:34.393, 2457 MHz, 75, 38.39 W, 94 %
2026/08/30 06:42:39.394, 2444 MHz, 79, 62.14 W, 96 %
2026/08/30 06:42:44.395, 2457 MHz, 75, 37.99 W, 93 %
2026/08/30 06:42:49.396, 2450 MHz, 79, 61.69 W, 95 %
2026/08/30 06:42:54.397, 2457 MHz, 74, 38.29 W, 94 %
2026/08/30 06:42:59.398, 2450 MHz, 78, 61.90 W, 96 %
2026/08/30 06:43:04.399, 2457 MHz, 75, 38.11 W, 94 %
2026/08/30 06:43:09.400, 2444 MHz, 79, 61.53 W, 96 %
2026/08/30 06:43:14.401, 2457 MHz, 75, 38.40 W, 93 %
2026/08/30 06:43:19.402, 2450 MHz, 79, 61.60 W, 95 %
2026/08/30 06:43:24.403, 2457 MHz, 76, 38.60 W, 94 %
2026/08/30 06:43:29.403, 2444 MHz, 81, 61.38 W, 96 %
2026/08/30 06:43:34.404, 2444 MHz, 79, 63.20 W, 96 %
2026/08/30 06:43:39.405, 2444 MHz, 79, 62.38 W, 96 %
2026/08/30 06:43:44.406, 2437 MHz, 80, 62.73 W, 96 %
2026/08/30 06:43:49.407, 2457 MHz, 77, 43.88 W, 95 %
2026/08/30 06:43:54.407, 2457 MHz, 77, 43.78 W, 94 %
2026/08/30 06:43:59.409, 2444 MHz, 81, 63.09 W, 96 %
2026/08/30 06:44:04.410, 2444 MHz, 80, 62.10 W, 96 %
2026/08/30 06:44:09.411, 2444 MHz, 82, 62.83 W, 96 %
2026/08/30 06:44:14.412, 2457 MHz, 78, 45.13 W, 95 %
2026/08/30 06:44:19.413, 2457 MHz, 78, 44.46 W, 95 %
2026/08/30 06:44:24.414, 2444 MHz, 82, 61.58 W, 96 %
2026/08/30 06:44:29.415, 2437 MHz, 81, 63.78 W, 96 %
2026/08/30 06:44:34.417, 2444 MHz, 81, 62.93 W, 96 %
2026/08/30 06:44:39.417, 2431 MHz, 80, 62.62 W, 96 %
2026/08/30 06:44:44.418, 2457 MHz, 78, 43.51 W, 95 %
2026/08/30 06:44:49.419, 2457 MHz, 78, 42.65 W, 95 %
2026/08/30 06:44:54.420, 2437 MHz, 82, 63.62 W, 96 %
2026/08/30 06:44:59.421, 2437 MHz, 81, 62.69 W, 95 %
2026/08/30 06:45:04.422, 2437 MHz, 81, 63.15 W, 95 %
2026/08/30 06:45:09.422, 2457 MHz, 78, 44.53 W, 94 %
2026/08/30 06:45:14.424, 2457 MHz, 77, 44.54 W, 94 %
2026/08/30 06:45:19.425, 2450 MHz, 81, 61.28 W, 96 %
2026/08/30 06:45:24.426, 2444 MHz, 80, 63.39 W, 96 %
2026/08/30 06:45:29.427, 2450 MHz, 82, 62.76 W, 96 %
2026/08/30 06:45:34.427, 2444 MHz, 78, 60.94 W, 96 %
2026/08/30 06:45:39.428, 2457 MHz, 77, 44.51 W, 95 %
2026/08/30 06:45:44.429, 2457 MHz, 77, 42.65 W, 95 %
2026/08/30 06:45:49.430, 2444 MHz, 80, 63.34 W, 96 %
2026/08/30 06:45:54.431, 2444 MHz, 81, 62.20 W, 96 %
2026/08/30 06:45:59.431, 2437 MHz, 81, 63.14 W, 96 %
2026/08/30 06:46:04.432, 2457 MHz, 78, 44.64 W, 95 %
2026/08/30 06:46:09.432, 2457 MHz, 78, 44.62 W, 95 %
2026/08/30 06:46:14.434, 2444 MHz, 83, 62.94 W, 96 %
2026/08/30 06:46:19.434, 2444 MHz, 83, 62.56 W, 96 %
2026/08/30 06:46:24.436, 2437 MHz, 83, 63.32 W, 96 %
2026/08/30 06:46:29.437, 2457 MHz, 79, 45.04 W, 95 %
2026/08/30 06:46:34.438, 2457 MHz, 78, 44.91 W, 95 %
2026/08/30 06:46:39.439, 2457 MHz, 76, 40.92 W, 94 %
2026/08/30 06:46:44.440, 2437 MHz, 80, 63.37 W, 96 %
2026/08/30 06:46:49.441, 2437 MHz, 81, 62.89 W, 96 %
2026/08/30 06:46:54.441, 2431 MHz, 82, 63.39 W, 96 %
2026/08/30 06:46:59.442, 2457 MHz, 79, 45.26 W, 95 %
2026/08/30 06:47:04.444, 2457 MHz, 79, 45.22 W, 95 %
2026/08/30 06:47:09.445, 2437 MHz, 83, 63.45 W, 96 %
2026/08/30 06:47:14.446, 2437 MHz, 82, 63.13 W, 96 %
2026/08/30 06:47:19.447, 2437 MHz, 84, 63.60 W, 96 %
2026/08/30 06:47:24.447, 2457 MHz, 79, 45.24 W, 95 %
2026/08/30 06:47:29.448, 2457 MHz, 79, 45.43 W, 95 %
2026/08/30 06:47:34.449, 2437 MHz, 82, 62.66 W, 96 %
2026/08/30 06:47:39.450, 2431 MHz, 82, 64.24 W, 96 %
2026/08/30 06:47:44.451, 2431 MHz, 84, 63.35 W, 96 %
2026/08/30 06:47:49.451, 2444 MHz, 80, 59.47 W, 96 %
2026/08/30 06:47:54.452, 2457 MHz, 79, 45.63 W, 95 %
2026/08/30 06:47:59.453, 2457 MHz, 79, 43.38 W, 95 %
2026/08/30 06:48:04.455, 2431 MHz, 80, 63.94 W, 96 %
2026/08/30 06:48:09.456, 2431 MHz, 82, 63.59 W, 96 %
2026/08/30 06:48:14.457, 2431 MHz, 84, 63.76 W, 96 %
2026/08/30 06:48:19.458, 2457 MHz, 80, 45.69 W, 95 %
2026/08/30 06:48:24.458, 2457 MHz, 79, 45.11 W, 94 %
2026/08/30 06:48:29.459, 2431 MHz, 84, 63.80 W, 96 %
2026/08/30 06:48:34.460, 2431 MHz, 82, 62.45 W, 96 %
2026/08/30 06:48:39.461, 2431 MHz, 82, 63.85 W, 96 %
2026/08/30 06:48:44.461, 2457 MHz, 79, 45.47 W, 95 %
2026/08/30 06:48:49.462, 2457 MHz, 79, 45.57 W, 95 %
2026/08/30 06:48:54.462, 2431 MHz, 82, 62.62 W, 96 %
2026/08/30 06:48:59.463, 2431 MHz, 83, 64.37 W, 96 %
2026/08/30 06:49:04.464, 2431 MHz, 83, 63.52 W, 96 %
2026/08/30 06:49:09.465, 2431 MHz, 84, 63.28 W, 95 %
2026/08/30 06:49:14.466, 2457 MHz, 80, 45.43 W, 95 %
2026/08/30 06:49:19.468, 2457 MHz, 79, 44.43 W, 95 %
2026/08/30 06:49:24.468, 2431 MHz, 83, 64.16 W, 96 %
2026/08/30 06:49:29.469, 2431 MHz, 83, 63.76 W, 96 %
2026/08/30 06:49:34.470, 2431 MHz, 82, 63.99 W, 96 %
2026/08/30 06:49:39.472, 2431 MHz, 85, 63.39 W, 96 %
2026/08/30 06:49:44.473, 2431 MHz, 83, 63.58 W, 96 %
2026/08/30 06:49:49.473, 2431 MHz, 85, 63.80 W, 96 %
2026/08/30 06:49:54.474, 2457 MHz, 81, 47.83 W, 95 %
2026/08/30 06:49:59.475, 2457 MHz, 80, 47.64 W, 95 %
2026/08/30 06:50:04.476, 2457 MHz, 80, 46.19 W, 95 %
2026/08/30 06:50:09.477, 2431 MHz, 85, 63.10 W, 96 %
2026/08/30 06:50:14.478, 2431 MHz, 84, 63.80 W, 95 %
2026/08/30 06:50:19.479, 2431 MHz, 85, 64.18 W, 96 %
2026/08/30 06:50:24.480, 2431 MHz, 83, 63.40 W, 96 %
2026/08/30 06:50:29.480, 2431 MHz, 83, 63.82 W, 95 %
2026/08/30 06:50:34.481, 2431 MHz, 86, 64.13 W, 96 %
2026/08/30 06:50:39.482, 2457 MHz, 81, 47.45 W, 95 %
2026/08/30 06:50:44.483, 2457 MHz, 81, 46.96 W, 94 %
2026/08/30 06:50:49.484, 2457 MHz, 80, 47.25 W, 95 %
2026/08/30 06:50:54.484, 2431 MHz, 84, 63.77 W, 96 %
2026/08/30 06:50:59.486, 2431 MHz, 84, 64.74 W, 96 %
2026/08/30 06:51:04.487, 2431 MHz, 82, 64.05 W, 96 %
2026/08/30 06:51:09.487, 2431 MHz, 84, 63.79 W, 96 %
2026/08/30 06:51:14.487, 2431 MHz, 85, 64.30 W, 96 %
2026/08/30 06:51:19.488, 2431 MHz, 85, 63.79 W, 96 %
2026/08/30 06:51:24.489, 2431 MHz, 85, 64.74 W, 96 %
2026/08/30 06:51:29.490, 2457 MHz, 81, 47.83 W, 95 %
2026/08/30 06:51:34.491, 2457 MHz, 80, 47.62 W, 96 %
2026/08/30 06:51:39.491, 2431 MHz, 82, 63.70 W, 95 %
2026/08/30 06:51:44.492, 2431 MHz, 82, 61.11 W, 96 %
2026/08/30 06:51:49.494, 2431 MHz, 84, 64.13 W, 96 %
2026/08/30 06:51:54.494, 2431 MHz, 84, 63.64 W, 96 %
2026/08/30 06:51:59.495, 2431 MHz, 86, 64.35 W, 95 %
2026/08/30 06:52:04.495, 2431 MHz, 85, 63.88 W, 96 %
2026/08/30 06:52:09.496, 2431 MHz, 82, 60.50 W, 96 %
2026/08/30 06:52:14.497, 2457 MHz, 81, 47.49 W, 95 %
2026/08/30 06:52:19.498, 2457 MHz, 81, 47.57 W, 95 %
2026/08/30 06:52:24.498, 2437 MHz, 85, 63.34 W, 96 %
2026/08/30 06:52:29.500, 2431 MHz, 84, 64.79 W, 95 %
2026/08/30 06:52:34.501, 2431 MHz, 83, 63.78 W, 95 %
2026/08/30 06:52:39.501, 2431 MHz, 83, 63.43 W, 96 %
2026/08/30 06:52:44.502, 2431 MHz, 83, 64.03 W, 95 %
2026/08/30 06:52:49.502, 2431 MHz, 84, 63.18 W, 95 %
2026/08/30 06:52:54.503, 2431 MHz, 84, 63.99 W, 96 %
2026/08/30 06:52:59.504, 2457 MHz, 80, 47.02 W, 95 %
2026/08/30 06:53:04.505, 2457 MHz, 79, 46.96 W, 95 %
2026/08/30 06:53:09.505, 2431 MHz, 81, 62.98 W, 96 %
2026/08/30 06:53:14.506, 2431 MHz, 81, 63.92 W, 95 %
2026/08/30 06:53:19.507, 2431 MHz, 81, 63.18 W, 95 %
2026/08/30 06:53:24.509, 2431 MHz, 84, 63.12 W, 95 %
2026/08/30 06:53:29.510, 2431 MHz, 84, 63.70 W, 95 %
2026/08/30 06:53:34.510, 2431 MHz, 84, 63.18 W, 96 %
2026/08/30 06:53:39.511, 2431 MHz, 84, 63.98 W, 96 %
2026/08/30 06:53:44.513, 2457 MHz, 80, 47.33 W, 95 %
2026/08/30 06:53:49.514, 2457 MHz, 80, 47.02 W, 95 %
2026/08/30 06:53:54.515, 2437 MHz, 82, 56.80 W, 96 %
2026/08/30 06:53:59.516, 2431 MHz, 82, 61.38 W, 96 %
2026/08/30 06:54:04.517, 2431 MHz, 83, 63.31 W, 96 %
2026/08/30 06:54:09.518, 2431 MHz, 82, 63.11 W, 96 %
2026/08/30 06:54:14.519, 2431 MHz, 82, 63.75 W, 96 %
2026/08/30 06:54:19.520, 2431 MHz, 84, 63.14 W, 95 %
2026/08/30 06:54:24.521, 2431 MHz, 83, 63.76 W, 95 %
2026/08/30 06:54:29.522, 2457 MHz, 79, 47.26 W, 95 %
2026/08/30 06:54:34.523, 2457 MHz, 79, 47.03 W, 96 %
2026/08/30 06:54:39.523, 2457 MHz, 78, 43.19 W, 95 %
2026/08/30 06:54:44.524, 2437 MHz, 80, 63.79 W, 96 %
2026/08/30 06:54:49.525, 2437 MHz, 81, 62.51 W, 96 %
2026/08/30 06:54:54.526, 2437 MHz, 82, 63.33 W, 96 %
2026/08/30 06:54:59.526, 2444 MHz, 83, 62.91 W, 96 %
2026/08/30 06:55:04.527, 2444 MHz, 82, 62.69 W, 96 %
2026/08/30 06:55:09.528, 2444 MHz, 82, 62.87 W, 96 %
2026/08/30 06:55:14.529, 2457 MHz, 78, 46.77 W, 95 %
2026/08/30 06:55:19.530, 2457 MHz, 78, 46.43 W, 95 %
2026/08/30 06:55:24.531, 2457 MHz, 77, 44.49 W, 95 %
2026/08/30 06:55:29.532, 2444 MHz, 79, 62.87 W, 96 %
2026/08/30 06:55:34.533, 2450 MHz, 79, 62.09 W, 96 %
2026/08/30 06:55:39.534, 2444 MHz, 81, 62.53 W, 96 %
2026/08/30 06:55:44.536, 2444 MHz, 80, 62.04 W, 96 %
2026/08/30 06:55:49.536, 2444 MHz, 79, 62.82 W, 96 %
2026/08/30 06:55:54.537, 2444 MHz, 79, 62.45 W, 96 %
2026/08/30 06:55:59.538, 2457 MHz, 77, 51.41 W, 95 %
2026/08/30 06:56:04.538, 2457 MHz, 77, 46.10 W, 95 %
2026/08/30 06:56:09.540, 2457 MHz, 77, 46.09 W, 95 %
2026/08/30 06:56:14.541, 2444 MHz, 77, 60.54 W, 96 %
2026/08/30 06:56:19.541, 2450 MHz, 82, 62.92 W, 96 %
2026/08/30 06:56:24.541, 2444 MHz, 81, 62.78 W, 96 %
2026/08/30 06:56:29.543, 2444 MHz, 81, 62.34 W, 96 %
2026/08/30 06:56:34.544, 2444 MHz, 82, 63.12 W, 96 %
2026/08/30 06:56:39.545, 2437 MHz, 80, 62.56 W, 96 %
2026/08/30 06:56:44.546, 2431 MHz, 82, 63.77 W, 96 %
2026/08/30 06:56:49.547, 2457 MHz, 78, 46.42 W, 95 %
2026/08/30 06:56:54.548, 2457 MHz, 78, 46.61 W, 95 %
2026/08/30 06:56:59.549, 2444 MHz, 82, 62.80 W, 96 %
2026/08/30 06:57:04.550, 2444 MHz, 82, 63.42 W, 96 %
2026/08/30 06:57:09.552, 2437 MHz, 81, 63.04 W, 96 %
2026/08/30 06:57:14.553, 2437 MHz, 80, 62.65 W, 96 %
2026/08/30 06:57:19.554, 2431 MHz, 83, 63.26 W, 96 %
2026/08/30 06:57:24.555, 2437 MHz, 81, 62.94 W, 96 %
2026/08/30 06:57:29.557, 2431 MHz, 82, 64.06 W, 96 %
2026/08/30 06:57:34.557, 2457 MHz, 78, 46.96 W, 95 %
2026/08/30 06:57:39.558, 2457 MHz, 79, 47.01 W, 95 %
2026/08/30 06:57:44.560, 2437 MHz, 81, 63.16 W, 95 %
2026/08/30 06:57:49.560, 2431 MHz, 82, 63.97 W, 96 %
2026/08/30 06:57:54.562, 2431 MHz, 83, 62.78 W, 96 %
2026/08/30 06:57:59.562, 2431 MHz, 82, 63.13 W, 96 %
2026/08/30 06:58:04.563, 2431 MHz, 84, 63.42 W, 96 %
2026/08/30 06:58:09.564, 2431 MHz, 81, 63.07 W, 96 %
2026/08/30 06:58:14.565, 2431 MHz, 82, 63.48 W, 96 %
2026/08/30 06:58:19.566, 2457 MHz, 80, 47.19 W, 95 %
2026/08/30 06:58:24.567, 2457 MHz, 79, 46.85 W, 95 %
2026/08/30 06:58:29.568, 2431 MHz, 81, 60.28 W, 96 %
2026/08/30 06:58:34.569, 2431 MHz, 82, 63.79 W, 96 %
2026/08/30 06:58:39.571, 2431 MHz, 82, 63.26 W, 96 %
2026/08/30 06:58:44.571, 2431 MHz, 83, 62.78 W, 96 %
2026/08/30 06:58:49.572, 2431 MHz, 82, 63.56 W, 96 %
2026/08/30 06:58:54.573, 2437 MHz, 83, 63.04 W, 96 %
2026/08/30 06:58:59.574, 2431 MHz, 84, 64.04 W, 96 %
2026/08/30 06:59:04.575, 2457 MHz, 80, 47.26 W, 96 %
2026/08/30 06:59:09.575, 2457 MHz, 79, 47.12 W, 95 %
2026/08/30 06:59:14.577, 2450 MHz, 78, 44.01 W, 94 %
2026/08/30 06:59:19.578, 2437 MHz, 84, 64.24 W, 96 %
2026/08/30 06:59:24.580, 2431 MHz, 82, 62.97 W, 96 %
2026/08/30 06:59:29.580, 2431 MHz, 83, 63.85 W, 96 %
2026/08/30 06:59:34.581, 2431 MHz, 82, 63.51 W, 96 %
2026/08/30 06:59:39.582, 2431 MHz, 82, 63.47 W, 96 %
2026/08/30 06:59:44.583, 2431 MHz, 85, 63.92 W, 96 %
2026/08/30 06:59:49.584, 2431 MHz, 82, 63.85 W, 96 %
2026/08/30 06:59:54.585, 2431 MHz, 84, 63.04 W, 96 %
2026/08/30 06:59:59.586, 2431 MHz, 85, 63.78 W, 96 %
2026/08/30 07:00:04.587, 2431 MHz, 83, 63.44 W, 96 %
2026/08/30 07:00:09.589, 2431 MHz, 84, 63.86 W, 96 %
2026/08/30 07:00:14.590, 2431 MHz, 82, 63.67 W, 95 %
2026/08/30 07:00:19.591, 2431 MHz, 83, 63.90 W, 96 %
2026/08/30 07:00:24.591, 2457 MHz, 80, 49.44 W, 96 %
2026/08/30 07:00:29.592, 2457 MHz, 80, 49.25 W, 95 %
2026/08/30 07:00:34.593, 2457 MHz, 80, 47.67 W, 95 %
2026/08/30 07:00:39.593, 2437 MHz, 81, 62.80 W, 96 %
2026/08/30 07:00:44.594, 2437 MHz, 83, 62.45 W, 96 %
2026/08/30 07:00:49.595, 2431 MHz, 83, 63.32 W, 96 %
2026/08/30 07:00:54.596, 2431 MHz, 81, 63.00 W, 96 %
2026/08/30 07:00:59.597, 2431 MHz, 82, 63.75 W, 96 %
2026/08/30 07:01:04.598, 2437 MHz, 82, 54.56 W, 96 %
2026/08/30 07:01:09.599, 2437 MHz, 84, 62.78 W, 96 %
2026/08/30 07:01:14.600, 2437 MHz, 82, 61.54 W, 96 %
2026/08/30 07:01:19.600, 2431 MHz, 82, 62.71 W, 96 %
2026/08/30 07:01:24.601, 2431 MHz, 83, 63.27 W, 96 %
2026/08/30 07:01:29.602, 2431 MHz, 82, 61.99 W, 96 %
2026/08/30 07:01:34.603, 2437 MHz, 85, 61.17 W, 96 %
2026/08/30 07:01:39.604, 2431 MHz, 82, 61.02 W, 96 %
2026/08/30 07:01:44.605, 2431 MHz, 83, 62.97 W, 96 %
2026/08/30 07:01:49.605, 2457 MHz, 81, 48.60 W, 96 %
2026/08/30 07:01:54.606, 2457 MHz, 80, 47.22 W, 96 %
2026/08/30 07:01:59.607, 2457 MHz, 79, 46.30 W, 96 %
2026/08/30 07:02:04.608, 2431 MHz, 82, 60.78 W, 96 %
2026/08/30 07:02:09.609, 2431 MHz, 83, 61.35 W, 96 %
2026/08/30 07:02:14.609, 2431 MHz, 84, 61.44 W, 96 %
2026/08/30 07:02:19.610, 2431 MHz, 84, 62.85 W, 96 %
2026/08/30 07:02:24.610, 2431 MHz, 83, 59.18 W, 95 %
2026/08/30 07:02:29.611, 2431 MHz, 83, 62.14 W, 96 %
2026/08/30 07:02:34.612, 2431 MHz, 82, 63.98 W, 96 %
2026/08/30 07:02:39.614, 2431 MHz, 82, 62.49 W, 96 %
2026/08/30 07:02:44.614, 2437 MHz, 81, 61.08 W, 95 %
2026/08/30 07:02:49.615, 2431 MHz, 82, 62.02 W, 96 %
2026/08/30 07:02:54.616, 2431 MHz, 84, 62.07 W, 96 %
2026/08/30 07:02:59.616, 2437 MHz, 81, 59.88 W, 96 %
2026/08/30 07:03:04.618, 2431 MHz, 83, 59.49 W, 96 %
2026/08/30 07:03:09.619, 2431 MHz, 85, 60.99 W, 96 %
2026/08/30 07:03:14.620, 2457 MHz, 81, 49.23 W, 96 %
2026/08/30 07:03:19.621, 2457 MHz, 80, 47.46 W, 96 %
2026/08/30 07:03:24.623, 2457 MHz, 80, 47.25 W, 95 %
2026/08/30 07:03:29.624, 2457 MHz, 78, 39.72 W, 94 %
2026/08/30 07:03:34.624, 2437 MHz, 81, 62.03 W, 96 %
2026/08/30 07:03:39.625, 2431 MHz, 82, 63.33 W, 96 %
2026/08/30 07:03:44.627, 2431 MHz, 83, 63.84 W, 95 %
2026/08/30 07:03:49.628, 2431 MHz, 84, 63.39 W, 95 %
2026/08/30 07:03:54.629, 2431 MHz, 82, 63.58 W, 95 %
2026/08/30 07:03:59.629, 2431 MHz, 85, 63.72 W, 96 %
2026/08/30 07:04:04.630, 2431 MHz, 82, 63.22 W, 96 %
2026/08/30 07:04:09.631, 2431 MHz, 84, 63.24 W, 96 %
2026/08/30 07:04:14.632, 2431 MHz, 82, 63.32 W, 96 %
2026/08/30 07:04:19.634, 2431 MHz, 84, 63.01 W, 96 %
2026/08/30 07:04:24.635, 2437 MHz, 83, 63.43 W, 96 %
2026/08/30 07:04:29.636, 2437 MHz, 82, 62.52 W, 96 %
2026/08/30 07:04:34.637, 2431 MHz, 83, 63.50 W, 95 %
2026/08/30 07:04:39.638, 2457 MHz, 80, 49.13 W, 95 %
2026/08/30 07:04:44.639, 2457 MHz, 79, 48.72 W, 95 %
2026/08/30 07:04:49.639, 2457 MHz, 78, 46.20 W, 95 %
2026/08/30 07:04:54.640, 2444 MHz, 81, 62.51 W, 96 %
2026/08/30 07:04:59.641, 2444 MHz, 80, 61.92 W, 96 %
2026/08/30 07:05:04.642, 2437 MHz, 81, 63.03 W, 96 %
2026/08/30 07:05:09.643, 2437 MHz, 82, 62.65 W, 96 %
2026/08/30 07:05:14.644, 2444 MHz, 82, 63.22 W, 95 %
2026/08/30 07:05:19.645, 2444 MHz, 81, 62.54 W, 96 %
2026/08/30 07:05:24.647, 2437 MHz, 81, 62.76 W, 96 %
2026/08/30 07:05:29.648, 2437 MHz, 79, 63.01 W, 96 %
2026/08/30 07:05:34.649, 2444 MHz, 82, 60.32 W, 96 %
2026/08/30 07:05:39.650, 2444 MHz, 81, 62.93 W, 96 %
2026/08/30 07:05:44.651, 2431 MHz, 80, 62.47 W, 96 %
2026/08/30 07:05:49.652, 2444 MHz, 80, 62.51 W, 96 %
2026/08/30 07:05:54.653, 2444 MHz, 80, 62.49 W, 96 %
2026/08/30 07:05:59.654, 2457 MHz, 79, 48.66 W, 95 %
2026/08/30 07:06:04.655, 2457 MHz, 78, 48.36 W, 96 %
2026/08/30 07:06:09.656, 2457 MHz, 78, 48.01 W, 96 %
2026/08/30 07:06:14.657, 2457 MHz, 77, 44.23 W, 95 %
2026/08/30 07:06:19.658, 2444 MHz, 82, 62.97 W, 96 %
2026/08/30 07:06:24.658, 2437 MHz, 80, 62.62 W, 96 %
2026/08/30 07:06:29.659, 2437 MHz, 80, 62.85 W, 96 %
2026/08/30 07:06:34.660, 2431 MHz, 80, 62.68 W, 96 %
2026/08/30 07:06:39.660, 2437 MHz, 83, 62.50 W, 96 %
2026/08/30 07:06:44.661, 2437 MHz, 83, 63.13 W, 96 %
2026/08/30 07:06:49.662, 2437 MHz, 83, 62.67 W, 96 %
2026/08/30 07:06:54.662, 2437 MHz, 81, 63.69 W, 96 %
2026/08/30 07:06:59.663, 2437 MHz, 82, 63.22 W, 96 %
2026/08/30 07:07:04.664, 2431 MHz, 84, 63.10 W, 96 %
2026/08/30 07:07:09.665, 2431 MHz, 82, 63.33 W, 96 %
2026/08/30 07:07:14.666, 2431 MHz, 84, 62.33 W, 96 %
2026/08/30 07:07:19.667, 2431 MHz, 82, 63.62 W, 96 %
2026/08/30 07:07:24.668, 2457 MHz, 80, 49.20 W, 95 %
2026/08/30 07:07:29.669, 2457 MHz, 80, 49.20 W, 95 %
2026/08/30 07:07:34.670, 2457 MHz, 79, 47.68 W, 95 %
2026/08/30 07:07:39.671, 2457 MHz, 78, 42.51 W, 94 %
2026/08/30 07:07:44.672, 2431 MHz, 84, 64.07 W, 96 %
2026/08/30 07:07:49.673, 2437 MHz, 81, 60.26 W, 96 %
2026/08/30 07:07:54.673, 2431 MHz, 81, 63.91 W, 96 %
2026/08/30 07:07:59.674, 2431 MHz, 82, 63.44 W, 96 %
2026/08/30 07:08:04.675, 2431 MHz, 83, 63.72 W, 96 %
2026/08/30 07:08:09.676, 2431 MHz, 85, 63.84 W, 96 %
2026/08/30 07:08:14.677, 2431 MHz, 83, 63.55 W, 96 %
2026/08/30 07:08:19.677, 2431 MHz, 83, 63.54 W, 96 %
2026/08/30 07:08:24.678, 2431 MHz, 85, 63.65 W, 96 %
2026/08/30 07:08:29.680, 2431 MHz, 85, 63.44 W, 96 %
2026/08/30 07:08:34.681, 2431 MHz, 85, 63.84 W, 96 %
2026/08/30 07:08:39.682, 2431 MHz, 83, 63.45 W, 96 %
2026/08/30 07:08:44.683, 2431 MHz, 84, 63.88 W, 96 %
2026/08/30 07:08:49.684, 2457 MHz, 81, 49.50 W, 95 %
2026/08/30 07:08:54.685, 2457 MHz, 81, 49.32 W, 95 %
2026/08/30 07:08:59.686, 2457 MHz, 80, 47.48 W, 95 %
2026/08/30 07:09:04.687, 2431 MHz, 83, 63.80 W, 96 %
2026/08/30 07:09:09.689, 2431 MHz, 83, 64.19 W, 96 %
2026/08/30 07:09:14.690, 2431 MHz, 85, 63.62 W, 96 %
2026/08/30 07:09:19.690, 2431 MHz, 83, 63.65 W, 96 %
2026/08/30 07:09:24.691, 2431 MHz, 84, 64.14 W, 96 %
2026/08/30 07:09:29.692, 2431 MHz, 82, 63.26 W, 96 %
2026/08/30 07:09:34.693, 2431 MHz, 83, 64.03 W, 96 %
2026/08/30 07:09:39.694, 2431 MHz, 86, 64.01 W, 96 %
2026/08/30 07:09:44.695, 2431 MHz, 83, 63.60 W, 96 %
2026/08/30 07:09:49.696, 2431 MHz, 83, 64.44 W, 96 %
2026/08/30 07:09:54.697, 2431 MHz, 83, 63.60 W, 96 %
2026/08/30 07:09:59.698, 2431 MHz, 85, 63.42 W, 95 %
2026/08/30 07:10:04.699, 2431 MHz, 82, 61.79 W, 96 %
2026/08/30 07:10:09.700, 2437 MHz, 82, 49.73 W, 96 %
2026/08/30 07:10:14.700, 2457 MHz, 81, 49.06 W, 96 %
2026/08/30 07:10:19.701, 2457 MHz, 81, 48.90 W, 96 %
2026/08/30 07:10:24.702, 2457 MHz, 81, 47.46 W, 95 %
2026/08/30 07:10:29.703, 2431 MHz, 83, 63.97 W, 95 %
2026/08/30 07:10:34.704, 2431 MHz, 83, 63.70 W, 96 %
2026/08/30 07:10:39.705, 2431 MHz, 84, 64.04 W, 96 %
2026/08/30 07:10:44.705, 2431 MHz, 83, 63.67 W, 96 %
2026/08/30 07:10:49.706, 2431 MHz, 83, 63.98 W, 95 %
2026/08/30 07:10:54.708, 2431 MHz, 84, 63.39 W, 96 %
2026/08/30 07:10:59.708, 2431 MHz, 84, 63.25 W, 96 %
2026/08/30 07:11:04.710, 2431 MHz, 85, 63.43 W, 96 %
2026/08/30 07:11:09.711, 2431 MHz, 83, 63.24 W, 96 %
2026/08/30 07:11:14.712, 2431 MHz, 86, 62.08 W, 96 %
2026/08/30 07:11:19.713, 2431 MHz, 83, 62.68 W, 96 %
2026/08/30 07:11:24.714, 2431 MHz, 84, 62.96 W, 96 %
2026/08/30 07:11:29.715, 2431 MHz, 85, 63.99 W, 95 %
2026/08/30 07:11:34.716, 2444 MHz, 82, 48.47 W, 96 %
2026/08/30 07:11:39.717, 2437 MHz, 81, 48.69 W, 96 %
2026/08/30 07:11:44.718, 2457 MHz, 81, 48.74 W, 96 %
2026/08/30 07:11:49.719, 2457 MHz, 81, 46.71 W, 96 %
2026/08/30 07:11:54.720, 2457 MHz, 75, 20.86 W, 0 %
2026/08/30 07:11:59.721, 2431 MHz, 82, 63.13 W, 96 %
2026/08/30 07:12:04.722, 2431 MHz, 83, 64.23 W, 96 %
2026/08/30 07:12:09.723, 2431 MHz, 82, 63.20 W, 96 %
2026/08/30 07:12:14.723, 2431 MHz, 83, 63.22 W, 96 %
2026/08/30 07:12:19.724, 2431 MHz, 83, 64.03 W, 95 %
2026/08/30 07:12:24.725, 2431 MHz, 83, 63.85 W, 96 %
2026/08/30 07:12:29.726, 2431 MHz, 82, 60.67 W, 96 %
2026/08/30 07:12:34.728, 2431 MHz, 85, 63.24 W, 96 %
2026/08/30 07:12:39.729, 2431 MHz, 83, 63.23 W, 96 %
2026/08/30 07:12:44.730, 2431 MHz, 83, 64.32 W, 96 %
2026/08/30 07:12:49.731, 2431 MHz, 83, 63.49 W, 96 %
2026/08/30 07:12:54.732, 2431 MHz, 85, 62.57 W, 96 %
2026/08/30 07:12:59.733, 2431 MHz, 84, 64.48 W, 96 %
