2026/08/30 06:42:24.354, 2502 MHz, 76, 39.16 W, 94 %
2026/08/30 06:42:29.355, 2476 MHz, 82, 63.69 W, 96 %
2026/08/30 06:42:34.356, 2502 MHz, 76, 39.16 W, 93 %
2026/08/30 06:42:39.358, 2476 MHz, 81, 63.66 W, 96 %
2026/08/30 06:42:44.358, 2502 MHz, 76, 38.93 W, 93 %
2026/08/30 06:42:49.360, 2476 MHz, 80, 63.68 W, 95 %
2026/08/30 06:42:54.360, 2502 MHz, 76, 39.19 W, 94 %
2026/08/30 06:42:59.362, 2483 MHz, 80, 63.37 W, 96 %
2026/08/30 06:43:04.363, 2502 MHz, 76, 38.99 W, 93 %
2026/08/30 06:43:09.364, 2489 MHz, 80, 63.08 W, 96 %
2026/08/30 06:43:14.365, 2502 MHz, 76, 39.10 W, 94 %
2026/08/30 06:43:19.366, 2489 MHz, 81, 63.47 W, 95 %
2026/08/30 06:43:24.367, 2502 MHz, 76, 39.23 W, 94 %
2026/08/30 06:43:29.368, 2496 MHz, 79, 62.73 W, 96 %
2026/08/30 06:43:34.369, 2496 MHz, 79, 64.42 W, 96 %
2026/08/30 06:43:39.370, 2489 MHz, 81, 63.84 W, 96 %
2026/08/30 06:43:44.370, 2476 MHz, 80, 63.96 W, 96 %
2026/08/30 06:43:49.372, 2502 MHz, 76, 44.44 W, 95 %
2026/08/30 06:43:54.373, 2502 MHz, 77, 44.49 W, 95 %
2026/08/30 06:43:59.374, 2489 MHz, 82, 64.21 W, 96 %
2026/08/30 06:44:04.376, 2489 MHz, 80, 63.11 W, 96 %
2026/08/30 06:44:09.376, 2476 MHz, 80, 64.14 W, 96 %
2026/08/30 06:44:14.377, 2502 MHz, 78, 45.52 W, 95 %
2026/08/30 06:44:19.378, 2502 MHz, 77, 44.92 W, 94 %
2026/08/30 06:44:24.379, 2489 MHz, 80, 62.45 W, 95 %
2026/08/30 06:44:29.381, 2483 MHz, 81, 64.83 W, 96 %
2026/08/30 06:44:34.382, 2476 MHz, 81, 63.71 W, 96 %
2026/08/30 06:44:39.382, 2470 MHz, 81, 64.29 W, 96 %
2026/08/30 06:44:44.383, 2502 MHz, 77, 43.82 W, 95 %
2026/08/30 06:44:49.384, 2502 MHz, 76, 42.87 W, 94 %
2026/08/30 06:44:54.385, 2476 MHz, 80, 64.77 W, 96 %
2026/08/30 06:44:59.386, 2476 MHz, 83, 63.33 W, 96 %
2026/08/30 06:45:04.387, 2476 MHz, 83, 64.43 W, 96 %
2026/08/30 06:45:09.388, 2502 MHz, 77, 45.04 W, 94 %
2026/08/30 06:45:14.389, 2502 MHz, 77, 45.00 W, 94 %
2026/08/30 06:45:19.389, 2483 MHz, 78, 62.66 W, 96 %
2026/08/30 06:45:24.390, 2483 MHz, 83, 64.68 W, 96 %
2026/08/30 06:45:29.391, 2483 MHz, 82, 63.77 W, 96 %
2026/08/30 06:45:34.393, 2470 MHz, 82, 63.59 W, 95 %
2026/08/30 06:45:39.393, 2502 MHz, 77, 45.24 W, 95 %
2026/08/30 06:45:44.394, 2502 MHz, 77, 43.40 W, 95 %
2026/08/30 06:45:49.395, 2476 MHz, 80, 64.59 W, 96 %
2026/08/30 06:45:54.397, 2476 MHz, 80, 63.57 W, 95 %
2026/08/30 06:45:59.398, 2483 MHz, 82, 64.27 W, 95 %
2026/08/30 06:46:04.400, 2502 MHz, 77, 45.09 W, 95 %
2026/08/30 06:46:09.401, 2502 MHz, 77, 45.05 W, 95 %
2026/08/30 06:46:14.402, 2496 MHz, 80, 64.18 W, 96 %
2026/08/30 06:46:19.403, 2476 MHz, 80, 63.41 W, 96 %
2026/08/30 06:46:24.404, 2483 MHz, 81, 64.46 W, 96 %
2026/08/30 06:46:29.405, 2502 MHz, 78, 45.31 W, 95 %
2026/08/30 06:46:34.406, 2502 MHz, 77, 45.21 W, 94 %
2026/08/30 06:46:39.408, 2502 MHz, 76, 41.11 W, 95 %
2026/08/30 06:46:44.408, 2483 MHz, 82, 64.53 W, 96 %
2026/08/30 06:46:49.409, 2483 MHz, 80, 63.18 W, 96 %
2026/08/30 06:46:54.410, 2483 MHz, 83, 64.41 W, 96 %
2026/08/30 06:46:59.411, 2502 MHz, 77, 45.31 W, 94 %
2026/08/30 06:47:04.411, 2502 MHz, 77, 45.26 W, 94 %
2026/08/30 06:47:09.413, 2489 MHz, 79, 64.01 W, 96 %
2026/08/30 06:47:14.413, 2489 MHz, 80, 63.62 W, 96 %
2026/08/30 06:47:19.414, 2483 MHz, 81, 64.23 W, 96 %
2026/08/30 06:47:24.416, 2502 MHz, 78, 45.32 W, 95 %
2026/08/30 06:47:29.417, 2502 MHz, 77, 45.39 W, 95 %
2026/08/30 06:47:34.418, 2483 MHz, 80, 63.17 W, 96 %
2026/08/30 06:47:39.420, 2489 MHz, 79, 64.81 W, 96 %
2026/08/30 06:47:44.420, 2489 MHz, 81, 63.98 W, 96 %
2026/08/30 06:47:49.421, 2476 MHz, 78, 61.28 W, 96 %
2026/08/30 06:47:54.422, 2502 MHz, 77, 45.50 W, 95 %
2026/08/30 06:47:59.423, 2502 MHz, 77, 43.41 W, 94 %
2026/08/30 06:48:04.424, 2476 MHz, 80, 64.34 W, 96 %
2026/08/30 06:48:09.425, 2483 MHz, 82, 64.29 W, 96 %
2026/08/30 06:48:14.425, 2483 MHz, 81, 64.32 W, 96 %
2026/08/30 06:48:19.426, 2502 MHz, 77, 45.67 W, 95 %
2026/08/30 06:48:24.428, 2502 MHz, 77, 45.08 W, 95 %
2026/08/30 06:48:29.429, 2483 MHz, 79, 64.58 W, 96 %
2026/08/30 06:48:34.431, 2489 MHz, 80, 62.62 W, 96 %
2026/08/30 06:48:39.432, 2483 MHz, 80, 64.21 W, 96 %
2026/08/30 06:48:44.432, 2502 MHz, 78, 45.14 W, 95 %
2026/08/30 06:48:49.433, 2502 MHz, 77, 45.29 W, 95 %
2026/08/30 06:48:54.434, 2489 MHz, 80, 63.00 W, 96 %
2026/08/30 06:48:59.435, 2483 MHz, 80, 64.91 W, 96 %
2026/08/30 06:49:04.435, 2483 MHz, 82, 64.04 W, 96 %
2026/08/30 06:49:09.437, 2483 MHz, 82, 64.81 W, 95 %
2026/08/30 06:49:14.437, 2502 MHz, 77, 45.23 W, 95 %
2026/08/30 06:49:19.438, 2502 MHz, 77, 44.22 W, 95 %
2026/08/30 06:49:24.439, 2483 MHz, 79, 64.72 W, 96 %
2026/08/30 06:49:29.440, 2483 MHz, 80, 63.96 W, 96 %
2026/08/30 06:49:34.441, 2483 MHz, 81, 64.18 W, 96 %
2026/08/30 06:49:39.441, 2476 MHz, 82, 63.67 W, 96 %
2026/08/30 06:49:44.442, 2489 MHz, 80, 63.72 W, 96 %
2026/08/30 06:49:49.443, 2470 MHz, 80, 63.93 W, 96 %
2026/08/30 06:49:54.444, 2502 MHz, 78, 47.46 W, 95 %
2026/08/30 06:49:59.446, 2502 MHz, 78, 47.19 W, 96 %
2026/08/30 06:50:04.447, 2502 MHz, 77, 45.66 W, 95 %
2026/08/30 06:50:09.448, 2483 MHz, 80, 63.60 W, 96 %
2026/08/30 06:50:14.448, 2476 MHz, 80, 63.74 W, 96 %
2026/08/30 06:50:19.449, 2483 MHz, 82, 64.32 W, 96 %
2026/08/30 06:50:24.450, 2483 MHz, 81, 63.52 W, 96 %
2026/08/30 06:50:29.451, 2476 MHz, 80, 63.75 W, 96 %
2026/08/30 06:50:34.452, 2476 MHz, 81, 64.02 W, 96 %
2026/08/30 06:50:39.453, 2502 MHz, 79, 47.91 W, 96 %
2026/08/30 06:50:44.455, 2502 MHz, 78, 46.44 W, 95 %
2026/08/30 06:50:49.456, 2502 MHz, 78, 46.91 W, 96 %
2026/08/30 06:50:54.457, 2483 MHz, 79, 64.10 W, 96 %
2026/08/30 06:50:59.458, 2476 MHz, 82, 65.01 W, 96 %
2026/08/30 06:51:04.459, 2476 MHz, 82, 64.17 W, 96 %
2026/08/30 06:51:09.460, 2483 MHz, 82, 63.80 W, 96 %
2026/08/30 06:51:14.460, 2476 MHz, 83, 64.26 W, 96 %
2026/08/30 06:51:19.462, 2483 MHz, 82, 63.82 W, 96 %
2026/08/30 06:51:24.463, 2476 MHz, 81, 64.57 W, 96 %
2026/08/30 06:51:29.463, 2502 MHz, 78, 47.29 W, 95 %
2026/08/30 06:51:34.464, 2502 MHz, 78, 47.20 W, 96 %
2026/08/30 06:51:39.465, 2483 MHz, 79, 63.82 W, 96 %
2026/08/30 06:51:44.465, 2489 MHz, 80, 61.64 W, 96 %
2026/08/30 06:51:49.466, 2476 MHz, 80, 63.76 W, 96 %
2026/08/30 06:51:54.467, 2483 MHz, 80, 63.49 W, 96 %
2026/08/30 06:51:59.468, 2483 MHz, 81, 63.99 W, 96 %
2026/08/30 06:52:04.470, 2483 MHz, 81, 63.71 W, 96 %
2026/08/30 06:52:09.471, 2489 MHz, 79, 61.12 W, 96 %
2026/08/30 06:52:14.472, 2502 MHz, 78, 46.91 W, 96 %
2026/08/30 06:52:19.473, 2502 MHz, 78, 46.98 W, 95 %
2026/08/30 06:52:24.474, 2496 MHz, 82, 63.33 W, 96 %
2026/08/30 06:52:29.475, 2489 MHz, 82, 64.86 W, 96 %
2026/08/30 06:52:34.476, 2483 MHz, 80, 63.94 W, 95 %
2026/08/30 06:52:39.477, 2476 MHz, 80, 63.51 W, 96 %
2026/08/30 06:52:44.478, 2483 MHz, 82, 64.18 W, 96 %
2026/08/30 06:52:49.478, 2476 MHz, 81, 63.72 W, 96 %
2026/08/30 06:52:54.478, 2470 MHz, 81, 64.45 W, 96 %
2026/08/30 06:52:59.480, 2502 MHz, 78, 47.12 W, 94 %
2026/08/30 06:53:04.481, 2502 MHz, 78, 47.00 W, 95 %
2026/08/30 06:53:09.482, 2470 MHz, 79, 63.37 W, 96 %
2026/08/30 06:53:14.483, 2489 MHz, 80, 64.49 W, 95 %
2026/08/30 06:53:19.484, 2483 MHz, 80, 63.93 W, 95 %
2026/08/30 06:53:24.486, 2483 MHz, 81, 63.64 W, 95 %
2026/08/30 06:53:29.486, 2476 MHz, 80, 64.03 W, 96 %
2026/08/30 06:53:34.487, 2483 MHz, 81, 63.71 W, 96 %
2026/08/30 06:53:39.489, 2476 MHz, 83, 64.45 W, 96 %
2026/08/30 06:53:44.490, 2502 MHz, 78, 47.30 W, 96 %
2026/08/30 06:53:49.491, 2502 MHz, 78, 47.05 W, 94 %
2026/08/30 06:53:54.492, 2489 MHz, 80, 55.72 W, 96 %
2026/08/30 06:53:59.493, 2483 MHz, 80, 61.92 W, 96 %
2026/08/30 06:54:04.495, 2476 MHz, 82, 63.56 W, 96 %
2026/08/30 06:54:09.495, 2483 MHz, 81, 63.42 W, 96 %
2026/08/30 06:54:14.497, 2483 MHz, 81, 63.94 W, 96 %
2026/08/30 06:54:19.497, 2476 MHz, 80, 63.71 W, 95 %
2026/08/30 06:54:24.499, 2476 MHz, 82, 64.42 W, 95 %
2026/08/30 06:54:29.499, 2502 MHz, 78, 47.29 W, 95 %
2026/08/30 06:54:34.501, 2502 MHz, 77, 47.29 W, 96 %
2026/08/30 06:54:39.501, 2502 MHz, 77, 43.71 W, 95 %
2026/08/30 06:54:44.502, 2483 MHz, 80, 64.68 W, 96 %
2026/08/30 06:54:49.503, 2483 MHz, 80, 63.65 W, 96 %
2026/08/30 06:54:54.504, 2483 MHz, 80, 64.38 W, 96 %
2026/08/30 06:54:59.505, 2489 MHz, 82, 64.11 W, 96 %
2026/08/30 06:55:04.506, 2476 MHz, 83, 63.79 W, 96 %
2026/08/30 06:55:09.507, 2483 MHz, 80, 63.84 W, 96 %
2026/08/30 06:55:14.508, 2502 MHz, 77, 47.25 W, 95 %
2026/08/30 06:55:19.509, 2502 MHz, 78, 47.15 W, 95 %
2026/08/30 06:55:24.510, 2502 MHz, 77, 45.06 W, 95 %
2026/08/30 06:55:29.510, 2483 MHz, 79, 64.09 W, 96 %
2026/08/30 06:55:34.511, 2476 MHz, 80, 63.33 W, 96 %
2026/08/30 06:55:39.512, 2483 MHz, 79, 63.56 W, 96 %
2026/08/30 06:55:44.514, 2489 MHz, 81, 63.55 W, 96 %
2026/08/30 06:55:49.515, 2476 MHz, 82, 64.24 W, 96 %
2026/08/30 06:55:54.516, 2483 MHz, 81, 63.90 W, 96 %
2026/08/30 06:55:59.517, 2502 MHz, 78, 54.04 W, 95 %
2026/08/30 06:56:04.518, 2502 MHz, 77, 46.95 W, 95 %
2026/08/30 06:56:09.519, 2502 MHz, 77, 47.01 W, 96 %
2026/08/30 06:56:14.520, 2489 MHz, 81, 62.51 W, 96 %
2026/08/30 06:56:19.521, 2483 MHz, 79, 64.73 W, 96 %
2026/08/30 06:56:24.522, 2483 MHz, 79, 64.21 W, 96 %
2026/08/30 06:56:29.523, 2483 MHz, 79, 63.92 W, 96 %
2026/08/30 06:56:34.524, 2483 MHz, 80, 64.23 W, 96 %
2026/08/30 06:56:39.525, 2489 MHz, 80, 63.77 W, 96 %
2026/08/30 06:56:44.526, 2476 MHz, 80, 64.82 W, 96 %
2026/08/30 06:56:49.527, 2502 MHz, 78, 46.92 W, 95 %
2026/08/30 06:56:54.529, 2502 MHz, 77, 47.02 W, 96 %
2026/08/30 06:56:59.530, 2489 MHz, 79, 63.83 W, 96 %
2026/08/30 06:57:04.531, 2470 MHz, 80, 64.49 W, 96 %
2026/08/30 06:57:09.532, 2489 MHz, 80, 64.13 W, 96 %
2026/08/30 06:57:14.533, 2483 MHz, 82, 63.81 W, 96 %
2026/08/30 06:57:19.534, 2476 MHz, 81, 64.06 W, 96 %
2026/08/30 06:57:24.535, 2476 MHz, 81, 63.79 W, 96 %
2026/08/30 06:57:29.536, 2483 MHz, 81, 64.38 W, 96 %
2026/08/30 06:57:34.536, 2502 MHz, 78, 47.12 W, 95 %
2026/08/30 06:57:39.537, 2502 MHz, 78, 47.00 W, 96 %
2026/08/30 06:57:44.538, 2496 MHz, 81, 64.27 W, 96 %
2026/08/30 06:57:49.539, 2483 MHz, 80, 64.49 W, 96 %
2026/08/30 06:57:54.540, 2489 MHz, 80, 63.64 W, 96 %
2026/08/30 06:57:59.540, 2483 MHz, 79, 63.76 W, 96 %
2026/08/30 06:58:04.541, 2483 MHz, 80, 64.19 W, 96 %
2026/08/30 06:58:09.542, 2483 MHz, 81, 63.68 W, 96 %
2026/08/30 06:58:14.543, 2476 MHz, 80, 64.32 W, 95 %
2026/08/30 06:58:19.545, 2502 MHz, 78, 47.26 W, 95 %
2026/08/30 06:58:24.546, 2502 MHz, 77, 46.91 W, 95 %
2026/08/30 06:58:29.547, 2489 MHz, 80, 61.17 W, 95 %
2026/08/30 06:58:34.548, 2483 MHz, 81, 64.30 W, 96 %
2026/08/30 06:58:39.550, 2489 MHz, 80, 63.78 W, 96 %
2026/08/30 06:58:44.551, 2483 MHz, 79, 63.27 W, 96 %
2026/08/30 06:58:49.552, 2483 MHz, 82, 64.00 W, 96 %
2026/08/30 06:58:54.554, 2489 MHz, 82, 63.60 W, 96 %
2026/08/30 06:58:59.555, 2476 MHz, 82, 64.41 W, 96 %
2026/08/30 06:59:04.556, 2502 MHz, 78, 47.13 W, 95 %
2026/08/30 06:59:09.557, 2502 MHz, 77, 46.91 W, 96 %
2026/08/30 06:59:14.558, 2502 MHz, 79, 43.13 W, 93 %
2026/08/30 06:59:19.559, 2489 MHz, 80, 64.65 W, 96 %
2026/08/30 06:59:24.560, 2489 MHz, 81, 63.31 W, 96 %
2026/08/30 06:59:29.561, 2489 MHz, 81, 64.05 W, 96 %
2026/08/30 06:59:34.562, 2483 MHz, 80, 63.69 W, 96 %
2026/08/30 06:59:39.563, 2483 MHz, 82, 63.84 W, 96 %
2026/08/30 06:59:44.564, 2483 MHz, 81, 64.05 W, 96 %
2026/08/30 06:59:49.564, 2483 MHz, 80, 63.94 W, 96 %
2026/08/30 06:59:54.565, 2489 MHz, 83, 63.04 W, 96 %
2026/08/30 06:59:59.566, 2483 MHz, 81, 63.78 W, 96 %
2026/08/30 07:00:04.567, 2476 MHz, 79, 63.39 W, 96 %
2026/08/30 07:00:09.569, 2483 MHz, 80, 63.74 W, 96 %
2026/08/30 07:00:14.569, 2483 MHz, 81, 63.79 W, 96 %
2026/08/30 07:00:19.570, 2483 MHz, 79, 61.85 W, 96 %
2026/08/30 07:00:24.571, 2502 MHz, 78, 49.17 W, 95 %
2026/08/30 07:00:29.572, 2502 MHz, 78, 48.99 W, 95 %
2026/08/30 07:00:34.573, 2502 MHz, 77, 47.04 W, 95 %
2026/08/30 07:00:39.573, 2496 MHz, 82, 63.68 W, 96 %
2026/08/30 07:00:44.575, 2496 MHz, 80, 61.11 W, 96 %
2026/08/30 07:00:49.575, 2489 MHz, 80, 63.54 W, 96 %
2026/08/30 07:00:54.576, 2489 MHz, 79, 62.85 W, 96 %
2026/08/30 07:00:59.577, 2489 MHz, 79, 63.68 W, 96 %
2026/08/30 07:01:04.578, 2496 MHz, 79, 59.92 W, 96 %
2026/08/30 07:01:09.579, 2489 MHz, 78, 62.27 W, 95 %
2026/08/30 07:01:14.580, 2496 MHz, 78, 60.21 W, 96 %
2026/08/30 07:01:19.581, 2489 MHz, 77, 62.27 W, 96 %
2026/08/30 07:01:24.582, 2483 MHz, 79, 63.74 W, 96 %
2026/08/30 07:01:29.583, 2489 MHz, 79, 61.64 W, 96 %
2026/08/30 07:01:34.584, 2496 MHz, 78, 60.97 W, 96 %
2026/08/30 07:01:39.585, 2489 MHz, 81, 61.71 W, 96 %
2026/08/30 07:01:44.586, 2502 MHz, 78, 58.06 W, 96 %
2026/08/30 07:01:49.587, 2502 MHz, 77, 47.59 W, 95 %
2026/08/30 07:01:54.588, 2502 MHz, 76, 46.65 W, 96 %
2026/08/30 07:01:59.588, 2502 MHz, 77, 45.69 W, 96 %
2026/08/30 07:02:04.589, 2489 MHz, 79, 60.99 W, 96 %
2026/08/30 07:02:09.590, 2489 MHz, 80, 61.92 W, 96 %
2026/08/30 07:02:14.591, 2489 MHz, 79, 61.72 W, 96 %
2026/08/30 07:02:19.592, 2483 MHz, 80, 63.12 W, 96 %
2026/08/30 07:02:24.592, 2483 MHz, 81, 59.31 W, 96 %
2026/08/30 07:02:29.593, 2489 MHz, 79, 62.26 W, 96 %
2026/08/30 07:02:34.594, 2483 MHz, 82, 64.25 W, 96 %
2026/08/30 07:02:39.595, 2483 MHz, 82, 62.56 W, 96 %
2026/08/30 07:02:44.596, 2489 MHz, 78, 61.44 W, 95 %
2026/08/30 07:02:49.597, 2483 MHz, 82, 62.21 W, 96 %
2026/08/30 07:02:54.598, 2483 MHz, 82, 62.17 W, 96 %
2026/08/30 07:02:59.599, 2489 MHz, 82, 60.25 W, 96 %
2026/08/30 07:03:04.600, 2483 MHz, 83, 59.69 W, 96 %
2026/08/30 07:03:09.601, 2483 MHz, 80, 60.87 W, 96 %
2026/08/30 07:03:14.602, 2502 MHz, 79, 48.87 W, 96 %
2026/08/30 07:03:19.603, 2502 MHz, 78, 47.07 W, 96 %
2026/08/30 07:03:24.604, 2502 MHz, 77, 46.85 W, 95 %
2026/08/30 07:03:29.606, 2502 MHz, 76, 39.39 W, 94 %
2026/08/30 07:03:34.607, 2496 MHz, 80, 62.34 W, 96 %
2026/08/30 07:03:39.608, 2489 MHz, 79, 63.91 W, 95 %
2026/08/30 07:03:44.609, 2489 MHz, 79, 64.05 W, 96 %
2026/08/30 07:03:49.610, 2489 MHz, 81, 63.50 W, 96 %
2026/08/30 07:03:54.611, 2483 MHz, 78, 63.61 W, 96 %
2026/08/30 07:03:59.612, 2483 MHz, 81, 63.89 W, 96 %
2026/08/30 07:04:04.613, 2483 MHz, 79, 63.19 W, 96 %
2026/08/30 07:04:09.615, 2476 MHz, 80, 63.31 W, 96 %
2026/08/30 07:04:14.616, 2483 MHz, 80, 63.71 W, 96 %
2026/08/30 07:04:19.617, 2483 MHz, 80, 63.34 W, 96 %
2026/08/30 07:04:24.618, 2483 MHz, 82, 63.75 W, 96 %
2026/08/30 07:04:29.619, 2476 MHz, 81, 62.96 W, 96 %
2026/08/30 07:04:34.621, 2483 MHz, 82, 64.15 W, 95 %
2026/08/30 07:04:39.621, 2502 MHz, 78, 49.09 W, 95 %
2026/08/30 07:04:44.622, 2502 MHz, 78, 48.88 W, 95 %
2026/08/30 07:04:49.624, 2502 MHz, 77, 46.40 W, 96 %
2026/08/30 07:04:54.625, 2476 MHz, 81, 63.51 W, 96 %
2026/08/30 07:04:59.626, 2483 MHz, 79, 63.15 W, 96 %
2026/08/30 07:05:04.627, 2476 MHz, 80, 63.78 W, 96 %
2026/08/30 07:05:09.628, 2489 MHz, 80, 63.74 W, 96 %
2026/08/30 07:05:14.629, 2483 MHz, 81, 64.14 W, 96 %
2026/08/30 07:05:19.631, 2483 MHz, 80, 63.53 W, 95 %
2026/08/30 07:05:24.632, 2483 MHz, 80, 63.58 W, 96 %
2026/08/30 07:05:29.634, 2483 MHz, 83, 63.74 W, 96 %
2026/08/30 07:05:34.635, 2489 MHz, 81, 61.60 W, 96 %
2026/08/30 07:05:39.636, 2476 MHz, 82, 64.05 W, 96 %
2026/08/30 07:05:44.637, 2483 MHz, 80, 63.76 W, 96 %
2026/08/30 07:05:49.638, 2483 MHz, 81, 63.46 W, 96 %
2026/08/30 07:05:54.639, 2483 MHz, 80, 63.73 W, 96 %
2026/08/30 07:05:59.641, 2502 MHz, 79, 49.26 W, 95 %
2026/08/30 07:06:04.642, 2502 MHz, 78, 48.95 W, 95 %
2026/08/30 07:06:09.643, 2502 MHz, 78, 48.90 W, 95 %
2026/08/30 07:06:14.644, 2502 MHz, 77, 44.94 W, 95 %
2026/08/30 07:06:19.645, 2483 MHz, 80, 64.32 W, 96 %
2026/08/30 07:06:24.646, 2483 MHz, 80, 63.87 W, 96 %
2026/08/30 07:06:29.647, 2483 MHz, 81, 63.95 W, 96 %
2026/08/30 07:06:34.648, 2483 MHz, 80, 63.91 W, 96 %
2026/08/30 07:06:39.649, 2483 MHz, 81, 63.72 W, 96 %
2026/08/30 07:06:44.650, 2470 MHz, 80, 64.23 W, 96 %
2026/08/30 07:06:49.651, 2483 MHz, 81, 63.45 W, 96 %
2026/08/30 07:06:54.651, 2476 MHz, 82, 64.26 W, 96 %
2026/08/30 07:06:59.653, 2483 MHz, 83, 63.91 W, 96 %
2026/08/30 07:07:04.653, 2476 MHz, 81, 63.55 W, 96 %
2026/08/30 07:07:09.654, 2476 MHz, 81, 64.00 W, 96 %
2026/08/30 07:07:14.656, 2483 MHz, 81, 63.06 W, 96 %
2026/08/30 07:07:19.657, 2476 MHz, 80, 64.25 W, 96 %
2026/08/30 07:07:24.658, 2502 MHz, 79, 49.27 W, 96 %
2026/08/30 07:07:29.659, 2502 MHz, 78, 49.24 W, 96 %
2026/08/30 07:07:34.660, 2502 MHz, 78, 47.87 W, 95 %
2026/08/30 07:07:39.661, 2502 MHz, 76, 42.51 W, 94 %
2026/08/30 07:07:44.662, 2489 MHz, 81, 64.63 W, 96 %
2026/08/30 07:07:49.663, 2489 MHz, 80, 60.72 W, 96 %
2026/08/30 07:07:54.664, 2476 MHz, 80, 64.03 W, 96 %
2026/08/30 07:07:59.664, 2483 MHz, 80, 63.81 W, 96 %
2026/08/30 07:08:04.665, 2483 MHz, 82, 64.09 W, 96 %
2026/08/30 07:08:09.666, 2483 MHz, 81, 64.11 W, 96 %
2026/08/30 07:08:14.667, 2476 MHz, 81, 63.73 W, 96 %
2026/08/30 07:08:19.668, 2483 MHz, 83, 63.62 W, 96 %
2026/08/30 07:08:24.668, 2483 MHz, 81, 63.61 W, 96 %
2026/08/30 07:08:29.670, 2483 MHz, 80, 63.74 W, 96 %
2026/08/30 07:08:34.671, 2476 MHz, 81, 63.79 W, 96 %
2026/08/30 07:08:39.671, 2483 MHz, 81, 63.76 W, 96 %
2026/08/30 07:08:44.673, 2470 MHz, 82, 63.77 W, 96 %
2026/08/30 07:08:49.675, 2502 MHz, 79, 49.15 W, 95 %
2026/08/30 07:08:54.676, 2502 MHz, 78, 49.09 W, 94 %
2026/08/30 07:08:59.678, 2502 MHz, 78, 47.38 W, 95 %
2026/08/30 07:09:04.678, 2496 MHz, 82, 64.30 W, 96 %
2026/08/30 07:09:09.680, 2476 MHz, 80, 64.35 W, 96 %
2026/08/30 07:09:14.680, 2483 MHz, 81, 63.78 W, 96 %
2026/08/30 07:09:19.681, 2483 MHz, 81, 63.81 W, 96 %
2026/08/30 07:09:24.683, 2483 MHz, 80, 64.07 W, 96 %
2026/08/30 07:09:29.684, 2483 MHz, 80, 63.24 W, 96 %
2026/08/30 07:09:34.685, 2483 MHz, 80, 63.79 W, 96 %
2026/08/30 07:09:39.686, 2483 MHz, 81, 64.14 W, 96 %
2026/08/30 07:09:44.687, 2483 MHz, 82, 63.45 W, 96 %
2026/08/30 07:09:49.689, 2483 MHz, 81, 64.24 W, 96 %
2026/08/30 07:09:54.690, 2489 MHz, 80, 63.38 W, 96 %
2026/08/30 07:09:59.690, 2483 MHz, 79, 63.30 W, 95 %
2026/08/30 07:10:04.691, 2476 MHz, 79, 61.33 W, 96 %
2026/08/30 07:10:09.693, 2502 MHz, 79, 49.30 W, 96 %
2026/08/30 07:10:14.694, 2502 MHz, 79, 48.72 W, 96 %
2026/08/30 07:10:19.696, 2502 MHz, 78, 48.44 W, 96 %
2026/08/30 07:10:24.697, 2502 MHz, 78, 47.15 W, 95 %
2026/08/30 07:10:29.698, 2483 MHz, 81, 63.95 W, 95 %
2026/08/30 07:10:34.699, 2489 MHz, 81, 63.66 W, 96 %
2026/08/30 07:10:39.701, 2483 MHz, 80, 63.85 W, 96 %
2026/08/30 07:10:44.702, 2483 MHz, 82, 63.52 W, 96 %
2026/08/30 07:10:49.703, 2483 MHz, 82, 63.68 W, 95 %
2026/08/30 07:10:54.704, 2483 MHz, 81, 63.11 W, 96 %
2026/08/30 07:10:59.704, 2470 MHz, 82, 63.03 W, 96 %
2026/08/30 07:11:04.706, 2483 MHz, 80, 63.22 W, 96 %
2026/08/30 07:11:09.707, 2483 MHz, 83, 63.12 W, 96 %
2026/08/30 07:11:14.708, 2483 MHz, 82, 61.82 W, 96 %
2026/08/30 07:11:19.710, 2483 MHz, 83, 62.31 W, 96 %
2026/08/30 07:11:24.711, 2483 MHz, 81, 62.57 W, 96 %
2026/08/30 07:11:29.712, 2476 MHz, 80, 63.72 W, 96 %
2026/08/30 07:11:34.713, 2502 MHz, 78, 47.82 W, 95 %
2026/08/30 07:11:39.714, 2502 MHz, 78, 48.09 W, 95 %
2026/08/30 07:11:44.715, 2502 MHz, 78, 48.36 W, 95 %
2026/08/30 07:11:49.717, 2502 MHz, 77, 46.23 W, 95 %
2026/08/30 07:11:54.718, 2515 MHz, 72, 19.19 W, 0 %
2026/08/30 07:11:59.720, 2496 MHz, 79, 63.42 W, 96 %
2026/08/30 07:12:04.721, 2483 MHz, 79, 64.21 W, 96 %
2026/08/30 07:12:09.722, 2483 MHz, 79, 63.28 W, 96 %
2026/08/30 07:12:14.723, 2489 MHz, 80, 63.23 W, 96 %
2026/08/30 07:12:19.725, 2483 MHz, 80, 64.00 W, 95 %
2026/08/30 07:12:24.726, 2483 MHz, 80, 63.82 W, 95 %
2026/08/30 07:12:29.728, 2489 MHz, 81, 60.79 W, 96 %
2026/08/30 07:12:34.729, 2489 MHz, 81, 63.11 W, 96 %
2026/08/30 07:12:39.731, 2483 MHz, 80, 62.91 W, 96 %
2026/08/30 07:12:44.733, 2483 MHz, 82, 63.84 W, 96 %
2026/08/30 07:12:49.734, 2483 MHz, 80, 63.06 W, 96 %
2026/08/30 07:12:54.735, 2483 MHz, 80, 62.43 W, 96 %
2026/08/30 07:12:59.737, 2483 MHz, 83, 64.19 W, 96 %
