2026/08/30 06:42:24.331, 2463 MHz, 72, 39.47 W, 94 %
2026/08/30 06:42:29.332, 2450 MHz, 76, 63.48 W, 96 %
2026/08/30 06:42:34.333, 2463 MHz, 72, 39.40 W, 95 %
2026/08/30 06:42:39.333, 2450 MHz, 76, 63.37 W, 96 %
2026/08/30 06:42:44.334, 2483 MHz, 71, 39.01 W, 94 %
2026/08/30 06:42:49.335, 2450 MHz, 74, 63.10 W, 96 %
2026/08/30 06:42:54.336, 2483 MHz, 70, 39.07 W, 94 %
2026/08/30 06:42:59.337, 2450 MHz, 74, 62.72 W, 96 %
2026/08/30 06:43:04.338, 2483 MHz, 70, 38.76 W, 94 %
2026/08/30 06:43:09.339, 2450 MHz, 75, 62.15 W, 96 %
2026/08/30 06:43:14.340, 2483 MHz, 70, 39.00 W, 94 %
2026/08/30 06:43:19.341, 2450 MHz, 73, 62.33 W, 96 %
2026/08/30 06:43:24.342, 2483 MHz, 70, 39.00 W, 94 %
2026/08/30 06:43:29.343, 2457 MHz, 73, 62.01 W, 96 %
2026/08/30 06:43:34.345, 2457 MHz, 76, 63.94 W, 96 %
2026/08/30 06:43:39.345, 2457 MHz, 75, 63.33 W, 96 %
2026/08/30 06:43:44.345, 2450 MHz, 76, 63.70 W, 96 %
2026/08/30 06:43:49.346, 2463 MHz, 73, 44.62 W, 94 %
2026/08/30 06:43:54.347, 2463 MHz, 74, 44.58 W, 95 %
2026/08/30 06:43:59.348, 2457 MHz, 78, 64.39 W, 95 %
2026/08/30 06:44:04.349, 2457 MHz, 77, 63.44 W, 96 %
2026/08/30 06:44:09.350, 2457 MHz, 77, 64.71 W, 96 %
2026/08/30 06:44:14.350, 2463 MHz, 75, 46.34 W, 95 %
2026/08/30 06:44:19.351, 2463 MHz, 76, 45.86 W, 95 %
2026/08/30 06:44:24.352, 2450 MHz, 78, 63.63 W, 96 %
2026/08/30 06:44:29.353, 2444 MHz, 78, 65.79 W, 96 %
2026/08/30 06:44:34.354, 2444 MHz, 80, 65.01 W, 96 %
2026/08/30 06:44:39.356, 2431 MHz, 82, 65.80 W, 96 %
2026/08/30 06:44:44.357, 2463 MHz, 77, 45.43 W, 95 %
2026/08/30 06:44:49.357, 2463 MHz, 77, 44.38 W, 95 %
2026/08/30 06:44:54.357, 2444 MHz, 79, 65.95 W, 96 %
2026/08/30 06:44:59.358, 2450 MHz, 79, 64.66 W, 96 %
2026/08/30 06:45:04.359, 2444 MHz, 79, 65.32 W, 96 %
2026/08/30 06:45:09.360, 2463 MHz, 76, 45.97 W, 95 %
2026/08/30 06:45:14.360, 2463 MHz, 76, 45.86 W, 95 %
2026/08/30 06:45:19.361, 2450 MHz, 79, 63.15 W, 96 %
2026/08/30 06:45:24.362, 2450 MHz, 78, 65.44 W, 95 %
2026/08/30 06:45:29.363, 2450 MHz, 80, 64.43 W, 96 %
2026/08/30 06:45:34.364, 2450 MHz, 79, 65.25 W, 96 %
2026/08/30 06:45:39.365, 2463 MHz, 74, 45.70 W, 95 %
2026/08/30 06:45:44.366, 2463 MHz, 73, 43.69 W, 95 %
2026/08/30 06:45:49.367, 2457 MHz, 77, 64.61 W, 96 %
2026/08/30 06:45:54.368, 2457 MHz, 77, 63.57 W, 96 %
2026/08/30 06:45:59.369, 2457 MHz, 76, 63.93 W, 96 %
2026/08/30 06:46:04.370, 2463 MHz, 73, 44.97 W, 95 %
2026/08/30 06:46:09.371, 2463 MHz, 72, 44.87 W, 95 %
2026/08/30 06:46:14.372, 2457 MHz, 74, 63.46 W, 96 %
2026/08/30 06:46:19.373, 2457 MHz, 74, 62.44 W, 96 %
2026/08/30 06:46:24.374, 2457 MHz, 76, 63.60 W, 96 %
2026/08/30 06:46:29.375, 2476 MHz, 72, 44.81 W, 95 %
2026/08/30 06:46:34.376, 2483 MHz, 72, 44.64 W, 95 %
2026/08/30 06:46:39.377, 2483 MHz, 70, 41.55 W, 95 %
2026/08/30 06:46:44.378, 2457 MHz, 75, 63.74 W, 96 %
2026/08/30 06:46:49.379, 2457 MHz, 76, 62.85 W, 96 %
2026/08/30 06:46:54.380, 2457 MHz, 75, 63.44 W, 96 %
2026/08/30 06:46:59.381, 2483 MHz, 72, 44.80 W, 95 %
2026/08/30 06:47:04.381, 2483 MHz, 71, 44.74 W, 95 %
2026/08/30 06:47:09.382, 2457 MHz, 73, 62.96 W, 96 %
2026/08/30 06:47:14.383, 2457 MHz, 75, 62.84 W, 95 %
2026/08/30 06:47:19.384, 2457 MHz, 74, 63.21 W, 96 %
2026/08/30 06:47:24.385, 2483 MHz, 72, 44.53 W, 95 %
2026/08/30 06:47:29.386, 2483 MHz, 71, 44.76 W, 95 %
2026/08/30 06:47:34.387, 2450 MHz, 75, 61.94 W, 96 %
2026/08/30 06:47:39.388, 2457 MHz, 76, 63.69 W, 96 %
2026/08/30 06:47:44.389, 2457 MHz, 74, 62.99 W, 96 %
2026/08/30 06:47:49.390, 2457 MHz, 72, 61.38 W, 95 %
2026/08/30 06:47:54.391, 2483 MHz, 71, 44.87 W, 95 %
2026/08/30 06:47:59.392, 2483 MHz, 70, 43.03 W, 95 %
2026/08/30 06:48:04.393, 2457 MHz, 75, 63.58 W, 96 %
2026/08/30 06:48:09.393, 2457 MHz, 72, 62.94 W, 95 %
2026/08/30 06:48:14.394, 2457 MHz, 73, 63.42 W, 96 %
2026/08/30 06:48:19.395, 2483 MHz, 71, 44.86 W, 95 %
2026/08/30 06:48:24.396, 2483 MHz, 70, 44.52 W, 95 %
2026/08/30 06:48:29.397, 2457 MHz, 72, 62.96 W, 96 %
2026/08/30 06:48:34.398, 2457 MHz, 73, 61.40 W, 96 %
2026/08/30 06:48:39.399, 2457 MHz, 75, 63.24 W, 95 %
2026/08/30 06:48:44.399, 2463 MHz, 72, 44.61 W, 94 %
2026/08/30 06:48:49.400, 2463 MHz, 72, 45.04 W, 95 %
2026/08/30 06:48:54.402, 2450 MHz, 74, 62.43 W, 95 %
2026/08/30 06:48:59.402, 2457 MHz, 77, 64.56 W, 96 %
2026/08/30 06:49:04.403, 2457 MHz, 77, 63.86 W, 96 %
2026/08/30 06:49:09.404, 2450 MHz, 79, 65.17 W, 96 %
2026/08/30 06:49:14.404, 2463 MHz, 75, 45.55 W, 95 %
2026/08/30 06:49:19.405, 2463 MHz, 75, 44.81 W, 95 %
2026/08/30 06:49:24.406, 2457 MHz, 81, 64.93 W, 96 %
2026/08/30 06:49:29.407, 2457 MHz, 78, 64.47 W, 96 %
2026/08/30 06:49:34.408, 2450 MHz, 78, 64.58 W, 96 %
2026/08/30 06:49:39.409, 2450 MHz, 80, 64.18 W, 96 %
2026/08/30 06:49:44.410, 2457 MHz, 80, 64.16 W, 96 %
2026/08/30 06:49:49.411, 2450 MHz, 80, 64.39 W, 96 %
2026/08/30 06:49:54.412, 2463 MHz, 76, 47.75 W, 95 %
2026/08/30 06:49:59.413, 2463 MHz, 75, 47.50 W, 95 %
2026/08/30 06:50:04.414, 2463 MHz, 74, 45.79 W, 95 %
2026/08/30 06:50:09.415, 2457 MHz, 78, 63.09 W, 96 %
2026/08/30 06:50:14.416, 2450 MHz, 77, 63.49 W, 96 %
2026/08/30 06:50:19.417, 2457 MHz, 76, 63.76 W, 96 %
2026/08/30 06:50:24.418, 2457 MHz, 76, 62.93 W, 96 %
2026/08/30 06:50:29.419, 2457 MHz, 75, 63.13 W, 96 %
2026/08/30 06:50:34.420, 2457 MHz, 76, 63.31 W, 96 %
2026/08/30 06:50:39.421, 2463 MHz, 72, 48.31 W, 95 %
2026/08/30 06:50:44.422, 2483 MHz, 71, 45.94 W, 96 %
2026/08/30 06:50:49.422, 2483 MHz, 72, 46.21 W, 95 %
2026/08/30 06:50:54.424, 2457 MHz, 72, 62.93 W, 96 %
2026/08/30 06:50:59.425, 2457 MHz, 75, 63.98 W, 96 %
2026/08/30 06:51:04.427, 2457 MHz, 75, 63.19 W, 96 %
2026/08/30 06:51:09.428, 2457 MHz, 74, 62.90 W, 96 %
2026/08/30 06:51:14.429, 2457 MHz, 76, 63.00 W, 96 %
2026/08/30 06:51:19.429, 2457 MHz, 76, 62.45 W, 96 %
2026/08/30 06:51:24.430, 2450 MHz, 75, 63.54 W, 96 %
2026/08/30 06:51:29.431, 2483 MHz, 71, 46.65 W, 95 %
2026/08/30 06:51:34.432, 2483 MHz, 71, 46.40 W, 95 %
2026/08/30 06:51:39.433, 2457 MHz, 73, 62.67 W, 96 %
2026/08/30 06:51:44.434, 2457 MHz, 72, 60.79 W, 96 %
2026/08/30 06:51:49.435, 2457 MHz, 74, 63.00 W, 96 %
2026/08/30 06:51:54.435, 2457 MHz, 74, 62.57 W, 96 %
2026/08/30 06:51:59.436, 2450 MHz, 75, 63.03 W, 96 %
2026/08/30 06:52:04.437, 2457 MHz, 76, 62.77 W, 96 %
2026/08/30 06:52:09.438, 2457 MHz, 72, 61.09 W, 95 %
2026/08/30 06:52:14.439, 2483 MHz, 71, 46.42 W, 95 %
2026/08/30 06:52:19.440, 2483 MHz, 71, 46.28 W, 96 %
2026/08/30 06:52:24.441, 2450 MHz, 73, 61.97 W, 96 %
2026/08/30 06:52:29.442, 2457 MHz, 74, 63.71 W, 96 %
2026/08/30 06:52:34.443, 2457 MHz, 75, 62.76 W, 96 %
2026/08/30 06:52:39.444, 2457 MHz, 73, 62.35 W, 96 %
2026/08/30 06:52:44.445, 2457 MHz, 73, 63.02 W, 96 %
2026/08/30 06:52:49.446, 2457 MHz, 75, 62.38 W, 96 %
2026/08/30 06:52:54.447, 2450 MHz, 74, 63.27 W, 96 %
2026/08/30 06:52:59.449, 2483 MHz, 70, 46.05 W, 96 %
2026/08/30 06:53:04.449, 2483 MHz, 70, 46.07 W, 96 %
2026/08/30 06:53:09.450, 2457 MHz, 74, 61.93 W, 96 %
2026/08/30 06:53:14.451, 2457 MHz, 74, 63.05 W, 96 %
2026/08/30 06:53:19.452, 2457 MHz, 73, 62.40 W, 96 %
2026/08/30 06:53:24.452, 2450 MHz, 75, 62.33 W, 96 %
2026/08/30 06:53:29.453, 2457 MHz, 75, 62.73 W, 96 %
2026/08/30 06:53:34.453, 2457 MHz, 73, 62.20 W, 96 %
2026/08/30 06:53:39.454, 2457 MHz, 74, 63.10 W, 96 %
2026/08/30 06:53:44.455, 2483 MHz, 70, 46.20 W, 96 %
2026/08/30 06:53:49.456, 2483 MHz, 69, 45.98 W, 95 %
2026/08/30 06:53:54.456, 2450 MHz, 72, 52.94 W, 96 %
2026/08/30 06:53:59.457, 2457 MHz, 74, 60.33 W, 96 %
2026/08/30 06:54:04.457, 2457 MHz, 73, 61.99 W, 96 %
2026/08/30 06:54:09.458, 2457 MHz, 74, 62.24 W, 96 %
2026/08/30 06:54:14.459, 2457 MHz, 73, 62.57 W, 96 %
2026/08/30 06:54:19.460, 2457 MHz, 73, 62.26 W, 96 %
2026/08/30 06:54:24.461, 2457 MHz, 73, 62.96 W, 96 %
2026/08/30 06:54:29.462, 2483 MHz, 70, 46.29 W, 96 %
2026/08/30 06:54:34.462, 2483 MHz, 70, 46.15 W, 95 %
2026/08/30 06:54:39.463, 2483 MHz, 69, 42.86 W, 95 %
2026/08/30 06:54:44.464, 2457 MHz, 74, 63.32 W, 96 %
2026/08/30 06:54:49.465, 2457 MHz, 74, 62.02 W, 96 %
2026/08/30 06:54:54.466, 2457 MHz, 73, 62.95 W, 96 %
2026/08/30 06:54:59.467, 2457 MHz, 72, 62.66 W, 96 %
2026/08/30 06:55:04.468, 2457 MHz, 72, 62.58 W, 96 %
2026/08/30 06:55:09.469, 2457 MHz, 75, 62.49 W, 96 %
2026/08/30 06:55:14.470, 2483 MHz, 71, 46.32 W, 95 %
2026/08/30 06:55:19.471, 2483 MHz, 70, 46.15 W, 95 %
2026/08/30 06:55:24.472, 2483 MHz, 69, 44.28 W, 95 %
2026/08/30 06:55:29.473, 2457 MHz, 73, 62.90 W, 96 %
2026/08/30 06:55:34.474, 2457 MHz, 72, 62.17 W, 96 %
2026/08/30 06:55:39.475, 2457 MHz, 72, 62.64 W, 96 %
2026/08/30 06:55:44.477, 2457 MHz, 73, 62.31 W, 96 %
2026/08/30 06:55:49.477, 2457 MHz, 74, 63.19 W, 96 %
2026/08/30 06:55:54.478, 2457 MHz, 74, 63.21 W, 96 %
2026/08/30 06:55:59.478, 2463 MHz, 73, 53.85 W, 95 %
2026/08/30 06:56:04.479, 2463 MHz, 73, 46.73 W, 96 %
2026/08/30 06:56:09.480, 2463 MHz, 73, 46.93 W, 95 %
2026/08/30 06:56:14.481, 2457 MHz, 77, 62.20 W, 96 %
2026/08/30 06:56:19.482, 2457 MHz, 76, 64.75 W, 96 %
2026/08/30 06:56:24.483, 2457 MHz, 77, 64.47 W, 95 %
2026/08/30 06:56:29.485, 2457 MHz, 78, 64.18 W, 96 %
2026/08/30 06:56:34.485, 2450 MHz, 77, 64.93 W, 95 %
2026/08/30 06:56:39.486, 2450 MHz, 79, 64.28 W, 95 %
2026/08/30 06:56:44.487, 2450 MHz, 80, 65.77 W, 96 %
2026/08/30 06:56:49.488, 2463 MHz, 76, 47.88 W, 95 %
2026/08/30 06:56:54.489, 2463 MHz, 77, 47.97 W, 95 %
2026/08/30 06:56:59.489, 2450 MHz, 78, 64.29 W, 96 %
2026/08/30 06:57:04.490, 2450 MHz, 79, 65.25 W, 96 %
2026/08/30 06:57:09.490, 2450 MHz, 78, 64.61 W, 96 %
2026/08/30 06:57:14.492, 2457 MHz, 78, 64.15 W, 96 %
2026/08/30 06:57:19.493, 2450 MHz, 79, 64.52 W, 96 %
2026/08/30 06:57:24.494, 2450 MHz, 77, 64.12 W, 96 %
2026/08/30 06:57:29.494, 2450 MHz, 78, 64.79 W, 96 %
2026/08/30 06:57:34.496, 2463 MHz, 75, 47.73 W, 95 %
2026/08/30 06:57:39.497, 2463 MHz, 75, 47.54 W, 95 %
2026/08/30 06:57:44.498, 2457 MHz, 78, 64.32 W, 96 %
2026/08/30 06:57:49.499, 2457 MHz, 77, 65.04 W, 96 %
2026/08/30 06:57:54.499, 2457 MHz, 80, 64.08 W, 96 %
2026/08/30 06:57:59.500, 2457 MHz, 77, 64.08 W, 96 %
2026/08/30 06:58:04.501, 2457 MHz, 77, 64.73 W, 96 %
2026/08/30 06:58:09.503, 2457 MHz, 78, 63.95 W, 96 %
2026/08/30 06:58:14.503, 2450 MHz, 80, 64.87 W, 96 %
2026/08/30 06:58:19.504, 2463 MHz, 76, 47.73 W, 96 %
2026/08/30 06:58:24.505, 2463 MHz, 75, 47.40 W, 95 %
2026/08/30 06:58:29.506, 2450 MHz, 78, 61.27 W, 96 %
2026/08/30 06:58:34.507, 2450 MHz, 76, 64.74 W, 95 %
2026/08/30 06:58:39.508, 2457 MHz, 78, 64.24 W, 95 %
2026/08/30 06:58:44.509, 2457 MHz, 77, 63.82 W, 96 %
2026/08/30 06:58:49.510, 2457 MHz, 77, 64.54 W, 95 %
2026/08/30 06:58:54.510, 2457 MHz, 76, 64.08 W, 95 %
2026/08/30 06:58:59.512, 2457 MHz, 80, 64.93 W, 96 %
2026/08/30 06:59:04.512, 2463 MHz, 76, 47.79 W, 95 %
2026/08/30 06:59:09.514, 2463 MHz, 75, 47.56 W, 95 %
2026/08/30 06:59:14.515, 2457 MHz, 76, 43.14 W, 94 %
2026/08/30 06:59:19.516, 2457 MHz, 77, 65.19 W, 95 %
2026/08/30 06:59:24.517, 2450 MHz, 79, 63.87 W, 96 %
2026/08/30 06:59:29.517, 2450 MHz, 77, 64.80 W, 96 %
2026/08/30 06:59:34.518, 2457 MHz, 78, 64.53 W, 96 %
2026/08/30 06:59:39.519, 2457 MHz, 77, 64.44 W, 95 %
2026/08/30 06:59:44.519, 2450 MHz, 79, 64.70 W, 95 %
2026/08/30 06:59:49.521, 2450 MHz, 80, 64.56 W, 96 %
2026/08/30 06:59:54.522, 2450 MHz, 78, 63.99 W, 96 %
2026/08/30 06:59:59.523, 2457 MHz, 80, 64.56 W, 96 %
2026/08/30 07:00:04.524, 2450 MHz, 78, 63.91 W, 96 %
2026/08/30 07:00:09.524, 2450 MHz, 80, 64.64 W, 96 %
2026/08/30 07:00:14.525, 2450 MHz, 78, 64.58 W, 96 %
2026/08/30 07:00:19.526, 2450 MHz, 77, 63.20 W, 95 %
2026/08/30 07:00:24.526, 2463 MHz, 76, 49.96 W, 95 %
2026/08/30 07:00:29.528, 2463 MHz, 76, 49.89 W, 96 %
2026/08/30 07:00:34.528, 2463 MHz, 75, 47.91 W, 96 %
2026/08/30 07:00:39.529, 2457 MHz, 80, 64.40 W, 96 %
2026/08/30 07:00:44.530, 2457 MHz, 77, 62.18 W, 96 %
2026/08/30 07:00:49.531, 2457 MHz, 79, 64.34 W, 96 %
2026/08/30 07:00:54.532, 2457 MHz, 78, 63.90 W, 96 %
2026/08/30 07:00:59.533, 2450 MHz, 78, 64.79 W, 96 %
2026/08/30 07:01:04.534, 2457 MHz, 80, 60.29 W, 96 %
2026/08/30 07:01:09.535, 2450 MHz, 78, 63.76 W, 96 %
2026/08/30 07:01:14.536, 2457 MHz, 77, 61.20 W, 96 %
2026/08/30 07:01:19.536, 2457 MHz, 79, 63.29 W, 95 %
2026/08/30 07:01:24.537, 2450 MHz, 78, 64.43 W, 96 %
2026/08/30 07:01:29.538, 2450 MHz, 78, 62.86 W, 96 %
2026/08/30 07:01:34.539, 2457 MHz, 77, 61.63 W, 96 %
2026/08/30 07:01:39.540, 2450 MHz, 79, 62.62 W, 96 %
2026/08/30 07:01:44.541, 2463 MHz, 77, 59.39 W, 96 %
2026/08/30 07:01:49.541, 2463 MHz, 76, 48.70 W, 96 %
2026/08/30 07:01:54.542, 2463 MHz, 76, 47.56 W, 96 %
2026/08/30 07:01:59.543, 2463 MHz, 75, 46.76 W, 95 %
2026/08/30 07:02:04.544, 2457 MHz, 78, 61.91 W, 96 %
2026/08/30 07:02:09.544, 2457 MHz, 77, 63.01 W, 96 %
2026/08/30 07:02:14.545, 2457 MHz, 79, 63.27 W, 96 %
2026/08/30 07:02:19.545, 2457 MHz, 78, 63.02 W, 96 %
2026/08/30 07:02:24.548, 2457 MHz, 78, 62.08 W, 96 %
2026/08/30 07:02:29.548, 2457 MHz, 77, 60.76 W, 96 %
2026/08/30 07:02:34.549, 2450 MHz, 79, 64.77 W, 96 %
2026/08/30 07:02:39.550, 2457 MHz, 79, 61.99 W, 96 %
2026/08/30 07:02:44.550, 2457 MHz, 80, 62.80 W, 96 %
2026/08/30 07:02:49.550, 2450 MHz, 80, 63.23 W, 96 %
2026/08/30 07:02:54.551, 2450 MHz, 79, 62.68 W, 96 %
2026/08/30 07:02:59.552, 2457 MHz, 78, 61.17 W, 96 %
2026/08/30 07:03:04.553, 2457 MHz, 78, 60.06 W, 96 %
2026/08/30 07:03:09.554, 2450 MHz, 77, 61.00 W, 96 %
2026/08/30 07:03:14.555, 2463 MHz, 76, 49.47 W, 95 %
2026/08/30 07:03:19.555, 2463 MHz, 76, 47.97 W, 96 %
2026/08/30 07:03:24.556, 2463 MHz, 76, 47.67 W, 96 %
2026/08/30 07:03:29.557, 2463 MHz, 74, 40.46 W, 94 %
2026/08/30 07:03:34.559, 2457 MHz, 76, 63.15 W, 96 %
2026/08/30 07:03:39.559, 2457 MHz, 78, 64.38 W, 96 %
2026/08/30 07:03:44.560, 2450 MHz, 80, 64.85 W, 96 %
2026/08/30 07:03:49.561, 2450 MHz, 79, 64.23 W, 96 %
2026/08/30 07:03:54.562, 2450 MHz, 78, 64.11 W, 96 %
2026/08/30 07:03:59.563, 2444 MHz, 80, 64.71 W, 96 %
2026/08/30 07:04:04.564, 2450 MHz, 79, 64.12 W, 96 %
2026/08/30 07:04:09.565, 2450 MHz, 81, 64.26 W, 96 %
2026/08/30 07:04:14.566, 2450 MHz, 79, 64.56 W, 96 %
2026/08/30 07:04:19.567, 2444 MHz, 81, 64.31 W, 96 %
2026/08/30 07:04:24.568, 2450 MHz, 79, 64.75 W, 96 %
2026/08/30 07:04:29.568, 2450 MHz, 81, 63.99 W, 96 %
2026/08/30 07:04:34.569, 2450 MHz, 79, 65.00 W, 96 %
2026/08/30 07:04:39.570, 2463 MHz, 77, 50.12 W, 96 %
2026/08/30 07:04:44.571, 2463 MHz, 77, 49.78 W, 96 %
2026/08/30 07:04:49.572, 2463 MHz, 76, 47.41 W, 95 %
2026/08/30 07:04:54.573, 2457 MHz, 78, 64.12 W, 96 %
2026/08/30 07:04:59.574, 2457 MHz, 77, 64.12 W, 96 %
2026/08/30 07:05:04.575, 2457 MHz, 77, 64.57 W, 96 %
2026/08/30 07:05:09.575, 2457 MHz, 77, 64.08 W, 96 %
2026/08/30 07:05:14.576, 2457 MHz, 77, 64.42 W, 96 %
2026/08/30 07:05:19.577, 2457 MHz, 77, 63.84 W, 96 %
2026/08/30 07:05:24.578, 2457 MHz, 77, 63.83 W, 96 %
2026/08/30 07:05:29.579, 2457 MHz, 78, 63.76 W, 96 %
2026/08/30 07:05:34.580, 2457 MHz, 76, 61.21 W, 96 %
2026/08/30 07:05:39.580, 2457 MHz, 78, 63.95 W, 96 %
2026/08/30 07:05:44.581, 2457 MHz, 77, 63.55 W, 96 %
2026/08/30 07:05:49.582, 2457 MHz, 76, 63.35 W, 96 %
2026/08/30 07:05:54.583, 2457 MHz, 76, 63.55 W, 96 %
2026/08/30 07:05:59.584, 2463 MHz, 74, 49.18 W, 96 %
2026/08/30 07:06:04.584, 2463 MHz, 74, 48.83 W, 96 %
2026/08/30 07:06:09.585, 2463 MHz, 73, 48.34 W, 96 %
2026/08/30 07:06:14.586, 2463 MHz, 72, 44.69 W, 95 %
2026/08/30 07:06:19.587, 2457 MHz, 76, 64.00 W, 96 %
2026/08/30 07:06:24.589, 2450 MHz, 74, 63.15 W, 96 %
2026/08/30 07:06:29.590, 2457 MHz, 75, 63.44 W, 96 %
2026/08/30 07:06:34.591, 2457 MHz, 76, 63.38 W, 96 %
2026/08/30 07:06:39.592, 2457 MHz, 77, 63.01 W, 96 %
2026/08/30 07:06:44.593, 2457 MHz, 77, 63.57 W, 96 %
2026/08/30 07:06:49.593, 2457 MHz, 74, 62.85 W, 96 %
2026/08/30 07:06:54.594, 2457 MHz, 77, 63.64 W, 96 %
2026/08/30 07:06:59.595, 2457 MHz, 75, 63.18 W, 96 %
2026/08/30 07:07:04.596, 2457 MHz, 77, 63.10 W, 96 %
2026/08/30 07:07:09.596, 2457 MHz, 76, 63.34 W, 96 %
2026/08/30 07:07:14.597, 2457 MHz, 75, 62.07 W, 96 %
2026/08/30 07:07:19.598, 2457 MHz, 75, 63.48 W, 96 %
2026/08/30 07:07:24.598, 2463 MHz, 73, 48.60 W, 95 %
2026/08/30 07:07:29.598, 2463 MHz, 73, 48.56 W, 96 %
2026/08/30 07:07:34.599, 2463 MHz, 72, 47.38 W, 96 %
2026/08/30 07:07:39.600, 2483 MHz, 71, 42.35 W, 95 %
2026/08/30 07:07:44.601, 2457 MHz, 76, 64.08 W, 96 %
2026/08/30 07:07:49.601, 2457 MHz, 76, 60.25 W, 96 %
2026/08/30 07:07:54.602, 2450 MHz, 74, 63.65 W, 96 %
2026/08/30 07:07:59.602, 2457 MHz, 74, 63.01 W, 96 %
2026/08/30 07:08:04.603, 2457 MHz, 75, 63.32 W, 96 %
2026/08/30 07:08:09.603, 2450 MHz, 76, 63.32 W, 95 %
2026/08/30 07:08:14.604, 2457 MHz, 77, 62.87 W, 96 %
2026/08/30 07:08:19.605, 2457 MHz, 74, 63.09 W, 96 %
2026/08/30 07:08:24.607, 2457 MHz, 75, 63.01 W, 96 %
2026/08/30 07:08:29.607, 2457 MHz, 74, 62.83 W, 96 %
2026/08/30 07:08:34.608, 2457 MHz, 75, 63.24 W, 96 %
2026/08/30 07:08:39.609, 2457 MHz, 76, 62.90 W, 96 %
2026/08/30 07:08:44.609, 2450 MHz, 76, 62.94 W, 96 %
2026/08/30 07:08:49.610, 2463 MHz, 72, 48.50 W, 95 %
2026/08/30 07:08:54.611, 2463 MHz, 72, 48.43 W, 96 %
2026/08/30 07:08:59.612, 2483 MHz, 72, 46.83 W, 95 %
2026/08/30 07:09:04.613, 2457 MHz, 74, 63.11 W, 96 %
2026/08/30 07:09:09.614, 2457 MHz, 74, 63.58 W, 96 %
2026/08/30 07:09:14.615, 2457 MHz, 76, 62.86 W, 96 %
2026/08/30 07:09:19.616, 2457 MHz, 74, 62.92 W, 96 %
2026/08/30 07:09:24.617, 2457 MHz, 76, 63.40 W, 96 %
2026/08/30 07:09:29.618, 2457 MHz, 73, 62.54 W, 96 %
2026/08/30 07:09:34.619, 2457 MHz, 75, 63.24 W, 96 %
2026/08/30 07:09:39.620, 2457 MHz, 77, 63.14 W, 96 %
2026/08/30 07:09:44.621, 2457 MHz, 74, 62.52 W, 96 %
2026/08/30 07:09:49.622, 2457 MHz, 74, 63.47 W, 96 %
2026/08/30 07:09:54.624, 2457 MHz, 74, 62.44 W, 96 %
2026/08/30 07:09:59.624, 2457 MHz, 75, 62.44 W, 96 %
2026/08/30 07:10:04.625, 2457 MHz, 76, 60.95 W, 96 %
2026/08/30 07:10:09.626, 2463 MHz, 72, 48.43 W, 95 %
2026/08/30 07:10:14.626, 2463 MHz, 72, 48.00 W, 95 %
2026/08/30 07:10:19.627, 2463 MHz, 72, 47.85 W, 95 %
2026/08/30 07:10:24.628, 2483 MHz, 71, 46.46 W, 96 %
2026/08/30 07:10:29.628, 2457 MHz, 72, 63.01 W, 96 %
2026/08/30 07:10:34.629, 2457 MHz, 74, 62.73 W, 96 %
2026/08/30 07:10:39.630, 2457 MHz, 74, 63.00 W, 96 %
2026/08/30 07:10:44.631, 2457 MHz, 75, 62.73 W, 96 %
2026/08/30 07:10:49.632, 2457 MHz, 74, 63.07 W, 96 %
2026/08/30 07:10:54.633, 2457 MHz, 73, 61.56 W, 96 %
2026/08/30 07:10:59.634, 2450 MHz, 74, 62.15 W, 96 %
2026/08/30 07:11:04.634, 2457 MHz, 75, 62.51 W, 96 %
2026/08/30 07:11:09.635, 2457 MHz, 76, 62.47 W, 96 %
2026/08/30 07:11:14.636, 2457 MHz, 75, 61.15 W, 96 %
2026/08/30 07:11:19.637, 2457 MHz, 76, 61.64 W, 96 %
2026/08/30 07:11:24.638, 2457 MHz, 75, 61.78 W, 96 %
2026/08/30 07:11:29.639, 2457 MHz, 74, 63.36 W, 96 %
2026/08/30 07:11:34.640, 2463 MHz, 72, 46.64 W, 96 %
2026/08/30 07:11:39.641, 2463 MHz, 72, 47.34 W, 96 %
2026/08/30 07:11:44.641, 2470 MHz, 72, 47.81 W, 96 %
2026/08/30 07:11:49.643, 2483 MHz, 72, 45.93 W, 96 %
2026/08/30 07:11:54.644, 2483 MHz, 67, 19.58 W, 0 %
2026/08/30 07:11:59.645, 2457 MHz, 73, 62.56 W, 96 %
2026/08/30 07:12:04.646, 2457 MHz, 74, 63.56 W, 96 %
2026/08/30 07:12:09.647, 2457 MHz, 74, 62.80 W, 96 %
2026/08/30 07:12:14.648, 2457 MHz, 76, 62.77 W, 96 %
2026/08/30 07:12:19.649, 2457 MHz, 74, 63.70 W, 96 %
2026/08/30 07:12:24.650, 2457 MHz, 76, 63.77 W, 96 %
2026/08/30 07:12:29.650, 2457 MHz, 75, 60.40 W, 96 %
2026/08/30 07:12:34.651, 2457 MHz, 76, 63.07 W, 96 %
2026/08/30 07:12:39.652, 2457 MHz, 76, 63.02 W, 95 %
2026/08/30 07:12:44.653, 2457 MHz, 76, 64.06 W, 96 %
2026/08/30 07:12:49.654, 2457 MHz, 77, 63.33 W, 96 %
2026/08/30 07:12:54.654, 2457 MHz, 77, 62.56 W, 96 %
2026/08/30 07:12:59.655, 2457 MHz, 78, 64.27 W, 96 %
