2026/08/30 03:59:28.918, 2424 MHz, 81, 74.00 W, 96 %
2026/08/30 03:59:33.919, 2418 MHz, 80, 73.62 W, 96 %
2026/08/30 03:59:38.920, 2424 MHz, 80, 73.54 W, 95 %
2026/08/30 03:59:43.920, 2424 MHz, 78, 74.03 W, 96 %
2026/08/30 03:59:48.921, 2411 MHz, 79, 73.54 W, 96 %
2026/08/30 03:59:53.921, 2418 MHz, 80, 73.30 W, 96 %
2026/08/30 03:59:58.922, 2437 MHz, 80, 70.61 W, 96 %
2026/08/30 04:00:03.923, 2431 MHz, 81, 74.54 W, 96 %
2026/08/30 04:00:08.923, 2405 MHz, 79, 72.85 W, 96 %
2026/08/30 04:00:13.924, 2398 MHz, 80, 73.73 W, 96 %
2026/08/30 04:00:18.925, 2463 MHz, 73, 39.81 W, 95 %
2026/08/30 04:00:23.926, 2450 MHz, 76, 64.15 W, 96 %
2026/08/30 04:00:28.927, 2450 MHz, 76, 65.38 W, 96 %
2026/08/30 04:00:33.927, 2450 MHz, 78, 66.02 W, 96 %
2026/08/30 04:00:38.928, 2444 MHz, 78, 66.67 W, 96 %
2026/08/30 04:00:43.929, 2444 MHz, 77, 66.98 W, 96 %
2026/08/30 04:00:48.930, 2444 MHz, 77, 67.40 W, 95 %
2026/08/30 04:00:53.931, 2444 MHz, 78, 65.35 W, 96 %
2026/08/30 04:00:58.932, 2444 MHz, 78, 69.20 W, 96 %
2026/08/30 04:01:03.934, 2444 MHz, 77, 69.03 W, 96 %
2026/08/30 04:01:08.935, 2437 MHz, 78, 70.12 W, 96 %
2026/08/30 04:01:13.936, 2444 MHz, 76, 70.07 W, 96 %
2026/08/30 04:01:18.937, 2450 MHz, 78, 61.63 W, 96 %
2026/08/30 04:01:23.938, 2450 MHz, 74, 66.08 W, 96 %
2026/08/30 04:01:28.938, 2437 MHz, 77, 71.06 W, 96 %
2026/08/30 04:01:33.939, 2437 MHz, 79, 70.43 W, 96 %
2026/08/30 04:01:38.940, 2437 MHz, 77, 65.82 W, 96 %
2026/08/30 04:01:43.940, 2444 MHz, 74, 69.53 W, 96 %
2026/08/30 04:01:48.941, 2437 MHz, 80, 67.57 W, 96 %
2026/08/30 04:01:53.941, 2437 MHz, 77, 67.89 W, 96 %
2026/08/30 04:01:58.942, 2431 MHz, 78, 72.96 W, 96 %
2026/08/30 04:02:03.943, 2437 MHz, 79, 67.32 W, 96 %
2026/08/30 04:02:08.943, 2431 MHz, 77, 68.82 W, 96 %
2026/08/30 04:02:13.944, 2424 MHz, 77, 69.67 W, 96 %
2026/08/30 04:02:18.945, 2431 MHz, 78, 73.03 W, 96 %
2026/08/30 04:02:23.945, 2437 MHz, 77, 71.71 W, 96 %
2026/08/30 04:02:28.946, 2418 MHz, 79, 70.85 W, 96 %
2026/08/30 04:02:33.946, 2437 MHz, 78, 69.39 W, 96 %
2026/08/30 04:02:38.947, 2411 MHz, 79, 73.60 W, 96 %
2026/08/30 04:02:43.948, 2431 MHz, 81, 64.21 W, 96 %
2026/08/30 04:02:48.948, 2444 MHz, 77, 66.49 W, 96 %
2026/08/30 04:02:53.949, 2444 MHz, 78, 67.58 W, 96 %
2026/08/30 04:02:58.950, 2444 MHz, 81, 67.51 W, 96 %
2026/08/30 04:03:03.950, 2424 MHz, 79, 72.89 W, 96 %
2026/08/30 04:03:08.951, 2437 MHz, 79, 71.13 W, 96 %
2026/08/30 04:03:13.951, 2418 MHz, 78, 74.76 W, 96 %
2026/08/30 04:03:18.952, 2463 MHz, 73, 54.31 W, 96 %
2026/08/30 04:03:23.953, 2483 MHz, 72, 37.50 W, 95 %
2026/08/30 04:03:28.953, 2450 MHz, 76, 61.87 W, 96 %
2026/08/30 04:03:33.953, 2450 MHz, 76, 62.72 W, 96 %
2026/08/30 04:03:38.954, 2444 MHz, 75, 63.08 W, 96 %
2026/08/30 04:03:43.955, 2444 MHz, 75, 66.25 W, 96 %
2026/08/30 04:03:48.956, 2444 MHz, 76, 67.03 W, 96 %
2026/08/30 04:03:53.957, 2444 MHz, 77, 67.15 W, 95 %
2026/08/30 04:03:58.958, 2444 MHz, 77, 68.25 W, 96 %
2026/08/30 04:04:03.959, 2444 MHz, 76, 68.51 W, 96 %
2026/08/30 04:04:08.960, 2444 MHz, 77, 69.12 W, 96 %
2026/08/30 04:04:13.960, 2444 MHz, 77, 66.57 W, 96 %
2026/08/30 04:04:18.961, 2444 MHz, 79, 70.46 W, 96 %
2026/08/30 04:04:23.962, 2444 MHz, 76, 70.49 W, 95 %
2026/08/30 04:04:28.962, 2444 MHz, 78, 71.07 W, 95 %
2026/08/30 04:04:33.963, 2437 MHz, 76, 71.77 W, 96 %
2026/08/30 04:04:38.964, 2437 MHz, 76, 71.67 W, 96 %
2026/08/30 04:04:43.965, 2437 MHz, 78, 71.98 W, 96 %
2026/08/30 04:04:48.965, 2437 MHz, 77, 72.24 W, 96 %
2026/08/30 04:04:53.965, 2437 MHz, 80, 72.26 W, 96 %
2026/08/30 04:04:58.966, 2437 MHz, 78, 73.20 W, 96 %
2026/08/30 04:05:03.967, 2437 MHz, 80, 72.03 W, 96 %
2026/08/30 04:05:08.968, 2431 MHz, 81, 73.73 W, 96 %
2026/08/30 04:05:13.968, 2431 MHz, 78, 74.03 W, 95 %
2026/08/30 04:05:18.969, 2424 MHz, 78, 73.88 W, 96 %
2026/08/30 04:05:23.970, 2437 MHz, 76, 70.78 W, 96 %
2026/08/30 04:05:28.971, 2431 MHz, 78, 74.41 W, 96 %
2026/08/30 04:05:33.971, 2437 MHz, 76, 70.03 W, 96 %
2026/08/30 04:05:38.972, 2424 MHz, 78, 74.49 W, 96 %
2026/08/30 04:05:43.972, 2431 MHz, 79, 75.01 W, 96 %
2026/08/30 04:05:48.973, 2424 MHz, 78, 74.37 W, 96 %
2026/08/30 04:05:53.974, 2424 MHz, 77, 74.97 W, 95 %
2026/08/30 04:05:58.975, 2418 MHz, 78, 74.75 W, 96 %
2026/08/30 04:06:03.976, 2418 MHz, 77, 75.04 W, 96 %
2026/08/30 04:06:08.977, 2411 MHz, 78, 74.03 W, 95 %
2026/08/30 04:06:13.977, 2463 MHz, 72, 39.45 W, 95 %
2026/08/30 04:06:18.979, 2450 MHz, 74, 38.94 W, 0 %
2026/08/30 04:06:23.979, 2450 MHz, 76, 64.10 W, 96 %
2026/08/30 04:06:28.980, 2444 MHz, 76, 65.39 W, 96 %
2026/08/30 04:06:33.981, 2444 MHz, 76, 65.89 W, 96 %
2026/08/30 04:06:38.981, 2444 MHz, 76, 66.59 W, 96 %
2026/08/30 04:06:43.982, 2444 MHz, 77, 67.45 W, 96 %
2026/08/30 04:06:48.983, 2444 MHz, 78, 68.44 W, 96 %
2026/08/30 04:06:53.984, 2444 MHz, 78, 68.95 W, 96 %
2026/08/30 04:06:58.984, 2437 MHz, 79, 69.79 W, 95 %
2026/08/30 04:07:03.985, 2437 MHz, 79, 70.42 W, 96 %
2026/08/30 04:07:08.986, 2437 MHz, 82, 71.10 W, 96 %
2026/08/30 04:07:13.986, 2418 MHz, 82, 71.77 W, 96 %
2026/08/30 04:07:18.987, 2424 MHz, 81, 72.25 W, 96 %
2026/08/30 04:07:23.988, 2424 MHz, 81, 72.57 W, 96 %
2026/08/30 04:07:28.988, 2411 MHz, 82, 72.73 W, 96 %
2026/08/30 04:07:33.989, 2411 MHz, 83, 73.53 W, 96 %
2026/08/30 04:07:38.990, 2418 MHz, 83, 73.38 W, 96 %
2026/08/30 04:07:43.991, 2411 MHz, 83, 73.78 W, 96 %
2026/08/30 04:07:48.991, 2418 MHz, 81, 69.08 W, 96 %
2026/08/30 04:07:53.992, 2418 MHz, 83, 74.61 W, 96 %
2026/08/30 04:07:58.993, 2411 MHz, 82, 74.94 W, 96 %
2026/08/30 04:08:03.994, 2418 MHz, 82, 74.54 W, 96 %
2026/08/30 04:08:08.994, 2405 MHz, 83, 74.13 W, 96 %
2026/08/30 04:08:13.995, 2398 MHz, 83, 73.68 W, 96 %
2026/08/30 04:08:18.995, 2405 MHz, 83, 74.15 W, 96 %
2026/08/30 04:08:23.996, 2405 MHz, 81, 74.03 W, 96 %
2026/08/30 04:08:28.996, 2411 MHz, 86, 75.46 W, 96 %
2026/08/30 04:08:33.997, 2392 MHz, 81, 74.32 W, 96 %
2026/08/30 04:08:38.998, 2398 MHz, 82, 74.22 W, 96 %
2026/08/30 04:08:43.998, 2398 MHz, 84, 74.85 W, 96 %
2026/08/30 04:08:48.999, 2392 MHz, 82, 74.38 W, 95 %
2026/08/30 04:08:54.000, 2398 MHz, 82, 74.83 W, 96 %
2026/08/30 04:08:59.001, 2405 MHz, 85, 75.58 W, 96 %
2026/08/30 04:09:04.001, 2405 MHz, 82, 74.85 W, 95 %
2026/08/30 04:09:09.002, 2463 MHz, 76, 40.58 W, 95 %
2026/08/30 04:09:14.003, 2450 MHz, 80, 65.46 W, 96 %
2026/08/30 04:09:19.003, 2444 MHz, 80, 65.90 W, 96 %
2026/08/30 04:09:24.004, 2444 MHz, 80, 66.66 W, 96 %
2026/08/30 04:09:29.004, 2444 MHz, 78, 67.40 W, 96 %
2026/08/30 04:09:34.005, 2444 MHz, 78, 67.66 W, 96 %
2026/08/30 04:09:39.006, 2444 MHz, 78, 68.48 W, 96 %
2026/08/30 04:09:44.007, 2444 MHz, 78, 69.07 W, 96 %
2026/08/30 04:09:49.007, 2444 MHz, 79, 68.92 W, 95 %
2026/08/30 04:09:54.008, 2437 MHz, 79, 69.93 W, 96 %
2026/08/30 04:09:59.009, 2437 MHz, 78, 70.14 W, 96 %
2026/08/30 04:10:04.009, 2437 MHz, 77, 66.48 W, 96 %
2026/08/30 04:10:09.010, 2437 MHz, 78, 71.02 W, 96 %
2026/08/30 04:10:14.011, 2437 MHz, 79, 71.28 W, 96 %
2026/08/30 04:10:19.012, 2437 MHz, 78, 71.28 W, 96 %
2026/08/30 04:10:24.012, 2437 MHz, 78, 71.78 W, 96 %
2026/08/30 04:10:29.013, 2431 MHz, 78, 72.41 W, 96 %
2026/08/30 04:10:34.014, 2424 MHz, 78, 71.66 W, 96 %
2026/08/30 04:10:39.015, 2431 MHz, 78, 70.82 W, 96 %
2026/08/30 04:10:44.015, 2424 MHz, 78, 72.30 W, 96 %
2026/08/30 04:10:49.016, 2431 MHz, 79, 73.40 W, 96 %
2026/08/30 04:10:54.017, 2450 MHz, 79, 59.49 W, 96 %
2026/08/30 04:10:59.018, 2385 MHz, 80, 65.32 W, 96 %
2026/08/30 04:11:04.019, 2437 MHz, 78, 68.30 W, 96 %
2026/08/30 04:11:09.020, 2405 MHz, 77, 71.73 W, 96 %
2026/08/30 04:11:14.020, 2398 MHz, 78, 72.04 W, 96 %
2026/08/30 04:11:19.021, 2418 MHz, 78, 72.46 W, 96 %
2026/08/30 04:11:24.022, 2379 MHz, 80, 69.34 W, 96 %
2026/08/30 04:11:29.022, 2431 MHz, 78, 71.35 W, 96 %
2026/08/30 04:11:34.023, 2444 MHz, 77, 64.89 W, 96 %
2026/08/30 04:11:39.024, 2385 MHz, 76, 71.33 W, 96 %
2026/08/30 04:11:44.024, 2418 MHz, 79, 72.06 W, 96 %
2026/08/30 04:11:49.025, 2418 MHz, 77, 71.50 W, 96 %
2026/08/30 04:11:54.026, 2405 MHz, 79, 72.99 W, 96 %
2026/08/30 04:11:59.026, 2392 MHz, 77, 72.67 W, 96 %
2026/08/30 04:12:04.027, 2483 MHz, 72, 39.30 W, 94 %
2026/08/30 04:12:09.028, 2450 MHz, 73, 50.06 W, 96 %
2026/08/30 04:12:14.028, 2450 MHz, 74, 64.31 W, 96 %
2026/08/30 04:12:19.029, 2450 MHz, 74, 65.12 W, 96 %
2026/08/30 04:12:24.030, 2450 MHz, 76, 65.62 W, 95 %
2026/08/30 04:12:29.030, 2444 MHz, 76, 66.58 W, 95 %
2026/08/30 04:12:34.031, 2444 MHz, 77, 67.44 W, 96 %
2026/08/30 04:12:39.032, 2444 MHz, 77, 67.85 W, 96 %
2026/08/30 04:12:44.033, 2444 MHz, 78, 67.97 W, 96 %
2026/08/30 04:12:49.033, 2444 MHz, 77, 69.12 W, 96 %
2026/08/30 04:12:54.034, 2444 MHz, 78, 70.01 W, 96 %
2026/08/30 04:12:59.035, 2437 MHz, 79, 70.44 W, 96 %
2026/08/30 04:13:04.036, 2437 MHz, 79, 71.06 W, 96 %
2026/08/30 04:13:09.036, 2437 MHz, 80, 71.35 W, 96 %
2026/08/30 04:13:14.037, 2437 MHz, 79, 72.46 W, 95 %
2026/08/30 04:13:19.037, 2437 MHz, 78, 69.56 W, 96 %
2026/08/30 04:13:24.039, 2437 MHz, 79, 72.45 W, 96 %
2026/08/30 04:13:29.039, 2437 MHz, 80, 73.04 W, 96 %
2026/08/30 04:13:34.040, 2437 MHz, 79, 72.64 W, 96 %
2026/08/30 04:13:39.040, 2431 MHz, 79, 73.38 W, 96 %
2026/08/30 04:13:44.041, 2444 MHz, 80, 68.81 W, 95 %
2026/08/30 04:13:49.042, 2431 MHz, 75, 73.37 W, 96 %
2026/08/30 04:13:54.043, 2431 MHz, 78, 73.77 W, 96 %
2026/08/30 04:13:59.044, 2437 MHz, 77, 74.00 W, 96 %
2026/08/30 04:14:04.045, 2437 MHz, 80, 74.07 W, 96 %
2026/08/30 04:14:09.046, 2437 MHz, 79, 74.31 W, 96 %
2026/08/30 04:14:14.048, 2431 MHz, 77, 74.49 W, 96 %
2026/08/30 04:14:19.048, 2431 MHz, 77, 74.95 W, 95 %
2026/08/30 04:14:24.049, 2431 MHz, 78, 75.24 W, 96 %
2026/08/30 04:14:29.050, 2424 MHz, 80, 75.02 W, 96 %
2026/08/30 04:14:34.051, 2431 MHz, 78, 75.28 W, 95 %
2026/08/30 04:14:39.051, 2418 MHz, 82, 75.61 W, 96 %
2026/08/30 04:14:44.052, 2431 MHz, 78, 75.66 W, 95 %
2026/08/30 04:14:49.053, 2424 MHz, 78, 75.11 W, 96 %
2026/08/30 04:14:54.053, 2437 MHz, 73, 65.82 W, 96 %
2026/08/30 04:14:59.054, 2483 MHz, 71, 39.02 W, 95 %
2026/08/30 04:15:04.055, 2450 MHz, 75, 64.42 W, 95 %
2026/08/30 04:15:09.055, 2444 MHz, 75, 64.74 W, 96 %
2026/08/30 04:15:14.055, 2444 MHz, 76, 65.67 W, 96 %
2026/08/30 04:15:19.056, 2444 MHz, 75, 66.51 W, 96 %
2026/08/30 04:15:24.057, 2444 MHz, 77, 66.98 W, 96 %
2026/08/30 04:15:29.057, 2444 MHz, 78, 68.05 W, 96 %
2026/08/30 04:15:34.058, 2444 MHz, 77, 69.09 W, 96 %
2026/08/30 04:15:39.059, 2444 MHz, 79, 69.63 W, 96 %
2026/08/30 04:15:44.060, 2431 MHz, 81, 70.25 W, 96 %
2026/08/30 04:15:49.060, 2431 MHz, 80, 71.35 W, 96 %
2026/08/30 04:15:54.061, 2424 MHz, 80, 71.18 W, 96 %
2026/08/30 04:15:59.061, 2437 MHz, 80, 68.34 W, 95 %
2026/08/30 04:16:04.062, 2424 MHz, 81, 72.82 W, 96 %
2026/08/30 04:16:09.063, 2424 MHz, 81, 72.93 W, 96 %
2026/08/30 04:16:14.064, 2424 MHz, 81, 73.02 W, 96 %
2026/08/30 04:16:19.064, 2418 MHz, 81, 72.60 W, 96 %
2026/08/30 04:16:24.065, 2418 MHz, 82, 74.05 W, 96 %
2026/08/30 04:16:29.065, 2424 MHz, 80, 73.69 W, 96 %
2026/08/30 04:16:34.066, 2418 MHz, 82, 73.72 W, 96 %
2026/08/30 04:16:39.067, 2418 MHz, 81, 74.39 W, 96 %
2026/08/30 04:16:44.068, 2411 MHz, 81, 75.17 W, 96 %
2026/08/30 04:16:49.068, 2398 MHz, 83, 74.97 W, 95 %
2026/08/30 04:16:54.068, 2398 MHz, 82, 75.21 W, 96 %
2026/08/30 04:16:59.069, 2405 MHz, 83, 75.42 W, 96 %
2026/08/30 04:17:04.070, 2398 MHz, 82, 74.83 W, 95 %
2026/08/30 04:17:09.071, 2418 MHz, 86, 75.51 W, 96 %
2026/08/30 04:17:14.072, 2405 MHz, 82, 75.15 W, 96 %
2026/08/30 04:17:19.073, 2392 MHz, 82, 74.99 W, 96 %
2026/08/30 04:17:24.073, 2411 MHz, 82, 75.46 W, 96 %
2026/08/30 04:17:29.074, 2379 MHz, 81, 74.16 W, 96 %
2026/08/30 04:17:34.075, 2398 MHz, 83, 75.31 W, 96 %
2026/08/30 04:17:39.077, 2392 MHz, 82, 74.85 W, 96 %
2026/08/30 04:17:44.077, 2379 MHz, 83, 75.47 W, 96 %
2026/08/30 04:17:49.078, 2463 MHz, 77, 40.92 W, 94 %
2026/08/30 04:17:54.079, 2444 MHz, 80, 65.69 W, 96 %
2026/08/30 04:17:59.079, 2463 MHz, 76, 40.65 W, 94 %
2026/08/30 04:18:04.081, 2444 MHz, 80, 65.80 W, 96 %
2026/08/30 04:18:09.082, 2463 MHz, 75, 40.35 W, 94 %
2026/08/30 04:18:14.083, 2450 MHz, 80, 65.74 W, 95 %
2026/08/30 04:18:19.084, 2463 MHz, 75, 40.20 W, 95 %
2026/08/30 04:18:24.085, 2476 MHz, 71, 24.24 W, 96 %
2026/08/30 04:18:29.086, 2483 MHz, 69, 23.78 W, 96 %
2026/08/30 04:18:34.086, 2483 MHz, 68, 23.47 W, 96 %
2026/08/30 04:18:39.088, 2483 MHz, 67, 23.57 W, 96 %
2026/08/30 04:18:44.088, 2457 MHz, 71, 59.86 W, 96 %
2026/08/30 04:18:49.089, 2450 MHz, 76, 63.64 W, 96 %
2026/08/30 04:18:54.090, 2450 MHz, 77, 64.18 W, 96 %
2026/08/30 04:18:59.090, 2483 MHz, 67, 19.47 W, 0 %
2026/08/30 04:19:04.091, 2483 MHz, 65, 19.03 W, 0 %
2026/08/30 04:19:09.092, 2483 MHz, 69, 43.25 W, 95 %
2026/08/30 04:19:14.093, 2483 MHz, 70, 43.87 W, 95 %
2026/08/30 04:19:19.095, 2457 MHz, 74, 60.76 W, 96 %
2026/08/30 04:19:24.095, 2457 MHz, 73, 60.43 W, 96 %
2026/08/30 04:19:29.096, 2457 MHz, 74, 62.06 W, 96 %
2026/08/30 04:19:34.097, 2463 MHz, 73, 44.21 W, 95 %
2026/08/30 04:19:39.097, 2463 MHz, 73, 44.81 W, 95 %
2026/08/30 04:19:44.098, 2457 MHz, 76, 62.13 W, 96 %
2026/08/30 04:19:49.098, 2457 MHz, 76, 64.17 W, 96 %
2026/08/30 04:19:54.098, 2457 MHz, 77, 60.70 W, 96 %
2026/08/30 04:19:59.099, 2463 MHz, 74, 45.38 W, 95 %
2026/08/30 04:20:04.100, 2463 MHz, 74, 45.11 W, 94 %
2026/08/30 04:20:09.101, 2457 MHz, 77, 63.98 W, 96 %
2026/08/30 04:20:14.102, 2457 MHz, 79, 64.36 W, 96 %
2026/08/30 04:20:19.103, 2450 MHz, 77, 64.18 W, 96 %
2026/08/30 04:20:24.103, 2463 MHz, 75, 45.48 W, 95 %
2026/08/30 04:20:29.104, 2463 MHz, 74, 45.06 W, 95 %
2026/08/30 04:20:34.105, 2457 MHz, 76, 61.46 W, 96 %
2026/08/30 04:20:39.106, 2450 MHz, 77, 63.82 W, 96 %
2026/08/30 04:20:44.107, 2457 MHz, 78, 64.45 W, 96 %
2026/08/30 04:20:49.108, 2463 MHz, 75, 45.26 W, 95 %
2026/08/30 04:20:54.110, 2463 MHz, 75, 45.35 W, 94 %
2026/08/30 04:20:59.111, 2450 MHz, 76, 64.55 W, 96 %
2026/08/30 04:21:04.112, 2457 MHz, 77, 62.81 W, 96 %
2026/08/30 04:21:09.113, 2450 MHz, 77, 63.80 W, 96 %
2026/08/30 04:21:14.114, 2463 MHz, 73, 44.84 W, 95 %
2026/08/30 04:21:19.114, 2463 MHz, 73, 44.72 W, 95 %
2026/08/30 04:21:24.115, 2457 MHz, 75, 63.41 W, 96 %
2026/08/30 04:21:29.116, 2457 MHz, 78, 62.76 W, 96 %
2026/08/30 04:21:34.117, 2457 MHz, 75, 63.96 W, 96 %
2026/08/30 04:21:39.118, 2483 MHz, 72, 44.14 W, 94 %
2026/08/30 04:21:44.119, 2483 MHz, 71, 43.97 W, 95 %
2026/08/30 04:21:49.120, 2457 MHz, 76, 63.56 W, 96 %
2026/08/30 04:21:54.121, 2450 MHz, 75, 63.00 W, 96 %
2026/08/30 04:21:59.122, 2450 MHz, 75, 63.75 W, 96 %
2026/08/30 04:22:04.123, 2483 MHz, 72, 44.46 W, 95 %
2026/08/30 04:22:09.124, 2476 MHz, 73, 44.81 W, 95 %
2026/08/30 04:22:14.124, 2457 MHz, 77, 63.73 W, 96 %
2026/08/30 04:22:19.125, 2457 MHz, 74, 63.12 W, 96 %
2026/08/30 04:22:24.127, 2463 MHz, 72, 54.14 W, 96 %
2026/08/30 04:22:29.127, 2483 MHz, 71, 44.28 W, 95 %
2026/08/30 04:22:34.128, 2450 MHz, 74, 52.18 W, 64 %
2026/08/30 04:22:39.129, 2457 MHz, 75, 62.92 W, 96 %
2026/08/30 04:22:44.131, 2450 MHz, 74, 62.94 W, 96 %
2026/08/30 04:22:49.131, 2463 MHz, 72, 51.23 W, 95 %
2026/08/30 04:22:54.132, 2483 MHz, 71, 44.60 W, 95 %
2026/08/30 04:22:59.133, 2450 MHz, 74, 52.43 W, 65 %
2026/08/30 04:23:04.134, 2457 MHz, 73, 63.09 W, 96 %
2026/08/30 04:23:09.136, 2450 MHz, 74, 62.81 W, 96 %
2026/08/30 04:23:14.136, 2463 MHz, 72, 50.70 W, 95 %
2026/08/30 04:23:19.137, 2483 MHz, 71, 43.95 W, 94 %
2026/08/30 04:23:24.138, 2450 MHz, 74, 59.98 W, 96 %
2026/08/30 04:23:29.139, 2450 MHz, 74, 63.93 W, 96 %
2026/08/30 04:23:34.140, 2457 MHz, 75, 62.85 W, 96 %
2026/08/30 04:23:39.141, 2463 MHz, 72, 44.62 W, 95 %
2026/08/30 04:23:44.142, 2463 MHz, 72, 44.47 W, 95 %
2026/08/30 04:23:49.143, 2457 MHz, 77, 63.09 W, 96 %
2026/08/30 04:23:54.143, 2457 MHz, 78, 64.47 W, 96 %
2026/08/30 04:23:59.144, 2450 MHz, 80, 64.28 W, 96 %
2026/08/30 04:24:04.144, 2463 MHz, 75, 45.28 W, 95 %
2026/08/30 04:24:09.145, 2463 MHz, 75, 45.53 W, 95 %
2026/08/30 04:24:14.146, 2457 MHz, 79, 64.10 W, 96 %
2026/08/30 04:24:19.146, 2450 MHz, 79, 65.54 W, 96 %
2026/08/30 04:24:24.147, 2457 MHz, 80, 64.82 W, 96 %
2026/08/30 04:24:29.148, 2463 MHz, 76, 45.86 W, 94 %
2026/08/30 04:24:34.149, 2463 MHz, 76, 45.73 W, 95 %
2026/08/30 04:24:39.150, 2457 MHz, 78, 64.70 W, 96 %
2026/08/30 04:24:44.151, 2457 MHz, 78, 64.85 W, 96 %
2026/08/30 04:24:49.152, 2457 MHz, 80, 64.55 W, 96 %
2026/08/30 04:24:54.152, 2463 MHz, 76, 45.79 W, 95 %
2026/08/30 04:24:59.153, 2463 MHz, 75, 38.58 W, 82 %
2026/08/30 04:25:04.154, 2457 MHz, 78, 64.22 W, 96 %
2026/08/30 04:25:09.155, 2457 MHz, 78, 63.96 W, 96 %
2026/08/30 04:25:14.156, 2450 MHz, 78, 64.59 W, 96 %
2026/08/30 04:25:19.157, 2463 MHz, 76, 45.57 W, 94 %
2026/08/30 04:25:24.157, 2463 MHz, 75, 45.33 W, 95 %
2026/08/30 04:25:29.158, 2450 MHz, 78, 64.69 W, 96 %
2026/08/30 04:25:34.159, 2450 MHz, 80, 64.85 W, 96 %
2026/08/30 04:25:39.160, 2450 MHz, 77, 62.12 W, 96 %
2026/08/30 04:25:44.161, 2463 MHz, 76, 45.78 W, 95 %
2026/08/30 04:25:49.162, 2463 MHz, 75, 45.28 W, 95 %
2026/08/30 04:25:54.163, 2457 MHz, 78, 65.20 W, 96 %
2026/08/30 04:25:59.164, 2450 MHz, 78, 64.98 W, 96 %
2026/08/30 04:26:04.164, 2437 MHz, 79, 65.67 W, 96 %
2026/08/30 04:26:09.165, 2463 MHz, 75, 45.52 W, 95 %
2026/08/30 04:26:14.165, 2463 MHz, 75, 45.37 W, 95 %
2026/08/30 04:26:19.166, 2450 MHz, 78, 64.96 W, 96 %
2026/08/30 04:26:24.167, 2457 MHz, 80, 64.38 W, 96 %
2026/08/30 04:26:29.168, 2444 MHz, 81, 65.90 W, 96 %
2026/08/30 04:26:34.169, 2457 MHz, 77, 57.42 W, 96 %
2026/08/30 04:26:39.170, 2450 MHz, 77, 63.58 W, 96 %
2026/08/30 04:26:44.170, 2450 MHz, 80, 64.13 W, 96 %
2026/08/30 04:26:49.171, 2463 MHz, 76, 46.91 W, 96 %
2026/08/30 04:26:54.171, 2463 MHz, 76, 46.85 W, 96 %
2026/08/30 04:26:59.172, 2463 MHz, 72, 34.15 W, 83 %
2026/08/30 04:27:04.174, 2457 MHz, 77, 64.33 W, 96 %
2026/08/30 04:27:09.174, 2450 MHz, 81, 63.59 W, 96 %
2026/08/30 04:27:14.175, 2450 MHz, 81, 63.22 W, 96 %
2026/08/30 04:27:19.176, 2457 MHz, 78, 64.45 W, 96 %
2026/08/30 04:27:24.177, 2457 MHz, 76, 63.40 W, 96 %
2026/08/30 04:27:29.178, 2450 MHz, 78, 64.39 W, 96 %
2026/08/30 04:27:34.179, 2463 MHz, 77, 47.69 W, 95 %
2026/08/30 04:27:39.180, 2463 MHz, 76, 47.41 W, 95 %
2026/08/30 04:27:44.181, 2450 MHz, 80, 64.79 W, 96 %
2026/08/30 04:27:49.182, 2450 MHz, 80, 64.62 W, 96 %
2026/08/30 04:27:54.183, 2450 MHz, 78, 64.40 W, 96 %
2026/08/30 04:27:59.184, 2437 MHz, 79, 64.46 W, 96 %
2026/08/30 04:28:04.185, 2450 MHz, 80, 65.05 W, 96 %
2026/08/30 04:28:09.185, 2450 MHz, 81, 64.93 W, 96 %
2026/08/30 04:28:14.186, 2463 MHz, 76, 47.99 W, 96 %
2026/08/30 04:28:19.187, 2463 MHz, 77, 48.02 W, 95 %
2026/08/30 04:28:24.188, 2457 MHz, 79, 63.02 W, 96 %
2026/08/30 04:28:29.188, 2450 MHz, 81, 65.59 W, 96 %
2026/08/30 04:28:34.189, 2450 MHz, 79, 64.92 W, 96 %
2026/08/30 04:28:39.190, 2450 MHz, 80, 64.77 W, 96 %
2026/08/30 04:28:44.190, 2450 MHz, 80, 65.74 W, 96 %
2026/08/30 04:28:49.191, 2444 MHz, 81, 64.88 W, 96 %
2026/08/30 04:28:54.192, 2463 MHz, 77, 48.00 W, 95 %
2026/08/30 04:28:59.193, 2463 MHz, 77, 47.87 W, 96 %
2026/08/30 04:29:04.194, 2457 MHz, 79, 64.49 W, 96 %
2026/08/30 04:29:09.195, 2457 MHz, 79, 65.29 W, 96 %
2026/08/30 04:29:14.195, 2444 MHz, 81, 64.88 W, 96 %
2026/08/30 04:29:19.196, 2450 MHz, 79, 63.87 W, 96 %
2026/08/30 04:29:24.197, 2450 MHz, 79, 65.54 W, 96 %
2026/08/30 04:29:29.197, 2450 MHz, 79, 64.87 W, 96 %
2026/08/30 04:29:34.198, 2463 MHz, 77, 48.12 W, 96 %
2026/08/30 04:29:39.198, 2463 MHz, 77, 47.82 W, 95 %
2026/08/30 04:29:44.199, 2450 MHz, 78, 55.96 W, 96 %
2026/08/30 04:29:49.199, 2444 MHz, 79, 65.20 W, 96 %
2026/08/30 04:29:54.200, 2457 MHz, 80, 53.78 W, 96 %
2026/08/30 04:29:59.201, 2457 MHz, 80, 61.74 W, 96 %
2026/08/30 04:30:04.201, 2444 MHz, 81, 64.43 W, 96 %
